2.4385,0.789063,0.289795,-0.229980,15.342711,-16.555786,11.230468
2.4483,0.757568,0.291504,-0.211426,17.082214,-9.483337,12.611388
2.4580,0.726563,0.285889,-0.201660,19.271851,-1.876831,14.991759
2.4678,0.721191,0.272949,-0.204590,21.133421,5.943298,17.822266
2.4775,0.739990,0.259521,-0.208740,22.445677,12.939452,20.477293
2.4873,0.772217,0.246338,-0.208008,23.368834,17.318726,22.521971
2.4970,0.807373,0.244629,-0.204102,24.093626,19.142151,23.429869
2.5068,0.812500,0.250488,-0.200195,25.230406,19.149780,23.216246
2.5165,0.793457,0.255371,-0.194580,27.038572,19.180298,23.056028
2.5263,0.767822,0.263184,-0.182617,28.808592,21.240232,23.559568
2.5360,0.742188,0.274170,-0.177490,30.883787,25.367735,25.421141
2.5458,0.712891,0.283691,-0.172119,33.546448,31.288145,28.327940
2.5555,0.688721,0.287842,-0.174805,36.712646,38.612366,31.845091
2.5653,0.682373,0.288574,-0.176025,40.023804,46.806332,36.750793
2.5750,0.719971,0.289063,-0.177979,43.037411,55.397030,42.617794
2.5847,0.775879,0.277100,-0.180420,45.860287,62.911983,48.095699
2.5945,0.834961,0.254395,-0.202393,48.011776,68.183899,52.238461
2.6042,0.892090,0.233398,-0.187988,49.911495,71.434021,54.801937
2.6140,0.942627,0.205322,-0.153320,51.704403,74.256897,57.006832
2.6237,0.964355,0.174805,-0.159180,52.589413,76.591492,58.319088
2.6335,0.978271,0.150391,-0.141113,53.016659,77.697754,58.097836
2.6432,0.988525,0.143066,-0.134033,54.122921,79.673767,59.013363
2.6530,0.983643,0.129395,-0.153564,54.847713,83.984367,59.906002
2.6628,1.007324,0.105957,-0.167236,55.320736,90.759270,59.570309
2.6725,1.101563,0.067871,-0.174561,54.847713,97.793571,58.639523
2.6823,1.158447,0.029297,-0.197510,51.475521,103.546135,52.757259
2.6920,1.148193,0.011963,-0.192871,49.041744,103.675835,43.594357
2.7018,1.143066,-0.009033,-0.173340,49.453732,97.991936,37.757874
2.7115,1.131348,-0.025391,-0.140137,48.782345,89.912407,33.950806
2.7213,1.132568,-0.023926,-0.107666,47.706600,80.978386,29.777525
2.7310,1.132324,-0.022949,-0.072998,48.255917,72.959900,23.872374
2.7408,1.147705,-0.019531,-0.046387,48.355099,67.840576,17.478943
2.7505,1.163330,-0.013184,-0.020752,48.515316,65.177917,11.116027
2.7603,1.172119,-0.012695,0.012939,50.437923,62.538143,4.928589
2.7700,1.158447,-0.023193,0.017822,51.567074,58.265682,-0.541687
2.7797,1.130859,-0.019287,0.006836,52.406307,52.276608,-3.837585
2.7895,1.091797,-0.005859,0.034424,54.145809,46.539303,-6.538391
2.7992,1.054932,-0.013184,0.059326,54.077145,44.479366,-9.277344
2.8090,1.010742,-0.019043,0.080322,51.834103,44.036861,-10.093688
2.8187,0.990723,-0.020752,0.105713,50.811764,42.373653,-11.009215
2.8285,1.002441,-0.009277,0.131104,50.415035,40.290829,-12.145995
2.8382,1.026855,-0.008057,0.147217,49.591061,36.430359,-12.573241
2.8480,1.022461,-0.020508,0.145996,49.507137,27.397154,-13.381957
2.8577,0.998291,-0.033447,0.152588,51.109310,15.090941,-14.343261
2.8675,0.977539,-0.076904,0.080322,51.216122,7.072448,-15.281676
2.8772,1.058594,-0.116455,0.131348,48.561092,-0.251770,-15.304564
2.8870,0.965820,-0.088379,0.038574,45.852657,-5.035400,-16.304016
2.8967,0.937500,-0.072998,0.007080,42.297359,-10.818480,-15.632628
2.9065,0.990234,-0.055176,0.018799,35.743713,-10.787963,-13.656615
2.9162,1.001221,-0.035400,0.026123,31.532286,-15.251159,-15.335082
2.9260,0.999756,-0.030762,0.019287,30.105589,-25.421141,-15.213012
2.9358,0.986816,-0.017822,0.012207,27.572630,-33.882141,-14.366149
2.9455,1.012451,-0.010742,0.036377,24.696348,-39.276123,-14.686584
2.9553,1.011719,-0.023193,0.028320,24.291990,-38.925171,-15.579223
2.9650,0.904297,-0.031006,-0.047119,23.345945,-34.790039,-15.548705
2.9748,0.858154,-0.018066,-0.068359,19.935608,-25.749205,-10.787963
2.9845,0.909424,0.003174,-0.062012,15.357970,-13.694762,-7.308959
2.9943,0.965088,0.015625,-0.019531,12.107848,-8.247375,-7.995605
3.0040,0.982178,0.030273,0.041748,11.497497,-9.674072,-9.185791
3.0138,0.955566,0.036865,0.078369,13.450622,-12.870788,-8.567810
3.0235,0.889893,0.028564,0.092285,16.021729,-15.655517,-6.675720
3.0333,0.886963,0.015381,0.049561,16.258240,-18.058777,-3.273010
3.0430,0.940918,0.005859,-0.042236,13.130187,-19.203186,-0.869751
3.0528,0.998535,0.011230,-0.105957,6.736755,-19.050598,-2.052307
3.0625,1.035156,0.031250,-0.101074,0.175476,-17.524719,-4.959106
3.0723,1.049805,0.043457,-0.073242,-6.095886,-17.868042,-7.888793
3.0820,1.058594,0.044678,-0.057861,-12.130736,-21.820066,-8.674622
3.0918,1.039307,0.070068,-0.068848,-17.547607,-27.862547,-8.926392
3.1015,1.003662,0.083496,-0.128174,-21.171568,-34.484863,-9.803772
3.1113,0.958008,0.070557,-0.176025,-25.703428,-38.169861,-10.704040
3.1210,0.914551,0.046631,-0.176758,-31.204222,-37.811279,-10.231017
3.1308,0.895264,0.029785,-0.161133,-35.079956,-37.284851,-7.530212
3.1405,0.888428,0.033447,-0.136475,-36.437988,-37.574768,-5.386352
3.1503,0.891602,0.032227,-0.078613,-34.812927,-37.330627,-3.784179
3.1600,0.916016,0.003418,-0.041260,-34.706116,-33.851624,-1.457214
3.1700,0.962646,0.006104,-0.030273,-36.178589,-30.967710,-0.450134
3.1800,0.977295,0.035400,-0.036377,-33.981323,-32.394409,-1.640320
3.1900,0.979980,0.054199,-0.013916,-29.022215,-35.934448,-2.769470
3.2000,0.992188,0.053955,-0.017578,-25.955198,-39.016724,-1.914978
3.2100,0.955811,0.060303,-0.042236,-23.216246,-39.070129,-0.640869
3.2200,0.907959,0.050781,-0.056885,-19.233704,-32.653809,-0.503540
3.2300,0.902344,0.030029,-0.056885,-18.516541,-18.280029,-0.190735
3.2400,0.936035,0.026855,-0.097900,-20.065308,-2.899170,0.778198
3.2500,0.962646,0.050781,-0.152344,-21.697996,9.170532,0.656128
3.2600,0.968750,0.077148,-0.185303,-25.375364,19.172668,-1.083374
3.2700,0.949219,0.089844,-0.205811,-31.051634,24.406431,-2.891540
3.2800,0.951660,0.079346,-0.183350,-35.362244,20.233152,-2.357483
3.2900,0.967773,0.053711,-0.149170,-38.192749,11.260985,-1.678467
3.3000,1.003174,0.052002,-0.139893,-41.473385,-2.822876,-2.380371
3.3100,1.030273,0.052734,-0.167969,-43.724056,-21.850584,-4.981995
3.3200,1.056152,0.055420,-0.169189,-46.760555,-40.710445,-9.826660
3.3300,1.061523,0.067383,-0.158203,-50.254818,-59.265133,-14.366149
3.3400,1.063721,0.087402,-0.162598,-53.237911,-80.413811,-19.447327
3.3500,1.042236,0.115234,-0.188965,-55.381771,-101.379387,-22.811888
3.3600,0.994629,0.125732,-0.180176,-54.725643,-117.858879,-23.628233
3.3700,0.956543,0.100098,-0.192139,-55.290218,-124.618523,-23.551939
3.3800,0.921143,0.091797,-0.196289,-58.448788,-123.893730,-22.270201
3.3900,0.930908,0.092529,-0.181641,-61.996456,-120.887749,-21.301268
3.4000,0.966553,0.118408,-0.188965,-64.765930,-123.153679,-21.781919
3.4100,0.993652,0.138184,-0.211182,-63.240047,-132.942200,-22.644041
3.4200,0.975830,0.139648,-0.238770,-59.661861,-145.408630,-24.688719
3.4300,0.935303,0.148926,-0.278809,-59.165951,-151.557922,-27.244566
3.4400,0.900146,0.175293,-0.330811,-60.012814,-151.710510,-27.549742
3.4500,0.853027,0.179688,-0.348633,-59.715267,-149.208069,-27.938841
3.4600,0.782227,0.205322,-0.354004,-61.187740,-140.464783,-26.847837
3.4700,0.755615,0.220215,-0.342773,-59.494015,-126.106255,-23.727415
3.4800,0.772705,0.210449,-0.317139,-55.557247,-111.778252,-21.736143
