0.0000,-0.812988,-0.480469,-0.557861,-10.688781,-36.155701,23.735044
0.0100,-0.744141,-0.497314,-0.537842,-5.577087,-30.502317,20.591734
0.0200,-0.841553,-0.513184,-0.508545,10.078429,-33.050537,15.930175
0.0300,-0.885986,-0.423828,-0.471191,15.953063,-27.877806,12.321471
0.0400,-1.032959,-0.348389,-0.238525,4.615784,-18.775940,13.336181
0.0500,-1.090088,-0.242188,0.097656,-19.996643,-16.609192,16.944885
0.0600,0.482910,1.716797,2.183350,-91.102592,7.446289,19.889832
0.0700,0.763672,4.209961,5.888916,-249.992355,226.692184,181.343063
0.0800,-3.072266,0.383301,1.713867,-249.992355,-32.188416,231.224045
0.0900,-1.434082,0.846191,-1.618896,-246.856674,-249.992355,74.539185
0.1000,-0.761475,1.363037,-0.631104,-249.877914,-249.992355,-10.520934
0.1100,-1.791016,1.239746,-1.489746,-249.992355,-235.443100,-19.378662
0.1200,-1.002441,1.295166,-2.955322,-249.946579,-126.815788,-89.744560
0.1300,-0.498047,1.584717,-3.525391,-249.992355,-3.135681,-74.394226
0.1400,-1.949951,0.685791,-3.877441,-249.992355,186.370834,-9.414673
0.1500,-2.686523,0.114746,-3.869629,-181.037888,237.853989,-115.066521
0.1600,-2.221436,0.173340,-2.978760,70.831299,220.497116,-149.620056
0.1700,-1.776611,-0.026611,-2.372314,238.342270,122.955315,-107.002251
0.1800,-1.599609,-0.162842,-1.902100,249.992355,-76.362610,-76.484680
0.1900,-1.537842,-0.207275,-1.347656,248.374924,-192.008957,-23.315428
0.2000,-1.433350,-0.227295,-1.112793,247.810349,-247.154221,15.899657
0.2100,-1.355469,-0.151855,-1.019531,226.242050,-249.992355,48.973080
0.2200,-1.331299,-0.197754,-0.996826,183.715805,-249.298080,101.478569
0.2300,-0.830078,-0.008545,-1.078613,157.173157,-240.653976,154.182434
0.2400,-0.585693,-0.052490,-0.566162,114.730827,-212.997421,194.793686
0.2500,-0.656982,-0.088379,-0.160889,91.957085,-247.779831,181.884750
0.2600,-0.512695,-0.064941,-0.252686,33.424377,-221.595749,126.121513
0.2700,-0.258789,0.147949,-0.212891,-13.816833,-81.047050,81.588737
0.2800,-0.371094,0.142822,-0.147461,12.870788,-14.579772,125.465385
0.2900,-0.540527,0.227051,-0.177979,91.323845,-70.968628,232.200607
0.3000,-0.905273,0.344727,-0.304199,62.438961,-73.333740,249.992355
0.3100,-1.022461,0.336182,-0.300293,-3.440857,-35.346985,249.069199
0.3200,-0.868164,0.538574,-0.181641,-59.196468,-44.410702,249.397263
0.3300,-0.736328,0.591797,-0.110596,-120.422356,-69.259644,249.992355
