0.4097,-1.036621,-0.056885,-0.220703,-9.933472,-14.541625,26.229856
0.4195,-1.044922,-0.081055,-0.193848,-9.574890,-7.499694,28.800962
0.4293,-1.074951,-0.099365,-0.178711,-11.985778,-3.234863,31.135557
0.4390,-1.066406,-0.099854,-0.165771,-16.654968,-4.058838,32.958984
0.4488,-1.056396,-0.081787,-0.189697,-19.538879,-7.942199,34.324646
0.4585,-1.074707,-0.051270,-0.237061,-20.706175,-10.299682,36.193848
0.4683,-1.066650,-0.010254,-0.240723,-20.645140,-10.673522,35.850525
0.4780,-1.028320,-0.003418,-0.211426,-18.020630,-12.374877,31.700132
0.4878,-1.038818,-0.026123,-0.203857,-15.556334,-15.426635,27.229307
0.4975,-1.134033,-0.030518,-0.215332,-15.388488,-18.180847,22.781370
0.5073,-1.180908,-0.034424,-0.238281,-14.122008,-20.370481,17.868042
0.5170,-1.197998,-0.041016,-0.240479,-11.787414,-23.101805,14.526366
0.5268,-1.223389,-0.038330,-0.219238,-10.154723,-26.931761,11.352538
0.5365,-1.231201,-0.037598,-0.197266,-8.369446,-26.451109,7.057189
0.5463,-1.251953,-0.035889,-0.206543,-7.690429,-16.387939,4.409790
0.5560,-1.256348,-0.031982,-0.228760,-7.453918,1.678467,3.799438
0.5658,-1.200928,-0.039063,-0.210205,-6.362915,21.896360,4.188538
0.5755,-1.154785,-0.058105,-0.164795,-6.065368,38.200378,5.867004
0.5853,-1.137451,-0.069092,-0.148438,-8.209229,50.689693,6.484985
0.5950,-1.095947,-0.060791,-0.167236,-11.489867,60.066219,5.104064
0.6048,-1.045166,-0.036621,-0.191895,-15.113830,63.865658,3.349304
0.6145,-1.041504,-0.014160,-0.191162,-18.379211,59.906002,1.533508
0.6243,-1.033203,0.002197,-0.189209,-20.805357,47.843929,-0.251770
0.6340,-1.010986,0.014160,-0.200928,-21.659849,36.056519,-1.068115
0.6438,-1.005859,0.036377,-0.230713,-21.659849,31.066893,-0.968933
0.6535,-0.989258,0.062988,-0.255859,-21.003721,31.089781,-1.274109
0.6633,-0.991943,0.082520,-0.258057,-19.721985,32.287598,-1.998901
0.6730,-0.987061,0.083984,-0.254150,-17.799377,30.616758,-3.288269
0.6828,-0.977295,0.074707,-0.265137,-15.495299,27.717588,-3.662109
0.6925,-0.992920,0.052246,-0.275879,-12.718200,25.268553,-3.364563
0.7023,-0.970459,0.033447,-0.286621,-10.360717,21.400450,-3.570556
0.7120,-0.919678,0.042236,-0.316650,-9.277344,17.349243,-3.761291
0.7218,-0.889893,0.073975,-0.333984,-9.056091,13.084411,-2.342224
0.7315,-0.873047,0.116455,-0.341309,-9.216309,7.423400,0.198364
0.7413,-0.849121,0.148682,-0.334961,-7.720947,0.892639,1.457214
0.7510,-0.868652,0.152832,-0.307861,-4.394531,-4.302979,2.174377
0.7608,-0.910889,0.142822,-0.287598,-2.098083,-9.292603,3.036499
0.7705,-0.933105,0.135742,-0.264160,-1.075745,-12.161254,3.601074
0.7803,-0.962402,0.127441,-0.250732,-0.793457,-13.114928,5.233764
0.7900,-1.008057,0.116943,-0.238525,-0.679016,-14.038085,7.865905
0.7998,-1.028320,0.103271,-0.209717,-1.174927,-16.105652,9.567261
0.8095,-1.026123,0.098633,-0.200928,-2.471924,-18.943787,10.070800
0.8193,-1.057373,0.101563,-0.235596,-2.258301,-20.011902,10.528563
0.8290,-1.095703,0.106445,-0.267090,-1.144409,-19.386292,10.185241
0.8388,-1.093262,0.105225,-0.297119,-0.701904,-17.715454,8.705139
0.8485,-1.047363,0.101074,-0.316895,-0.022888,-16.349792,6.835937
0.8583,-0.997803,0.096191,-0.312988,0.930786,-16.036987,6.935119
0.8680,-0.949219,0.102539,-0.344971,0.457764,-17.417908,7.736206
0.8778,-0.922852,0.113037,-0.370850,0.228882,-19.523621,9.307861
0.8875,-0.953613,0.108154,-0.344727,1.876831,-21.110533,11.711120
0.8973,-0.980469,0.091309,-0.298584,4.325867,-22.262571,12.420653
0.9070,-0.998291,0.078369,-0.260254,5.516052,-22.018431,13.061522
0.9168,-1.015869,0.065918,-0.234863,5.798339,-22.026060,13.275146
0.9265,-1.037354,0.050293,-0.218262,6.141662,-21.888731,13.320922
0.9363,-1.058105,0.041748,-0.210205,6.080627,-21.217344,13.160705
0.9460,-1.072021,0.034912,-0.209717,5.462646,-19.912720,12.168883
0.9558,-1.083008,0.031738,-0.220215,4.745483,-17.662048,11.230468
0.9655,-1.091553,0.031738,-0.226563,4.203796,-14.823913,9.986877
0.9753,-1.095703,0.033203,-0.231689,3.616333,-11.512755,7.926940
0.9850,-1.082520,0.039307,-0.239014,2.922058,-8.384705,5.828857
0.9948,-1.085938,0.049072,-0.217773,1.663208,-4.760742,4.776001
1.0045,-1.086426,0.059814,-0.198486,0.640869,-2.265930,4.188538
1.0143,-1.064697,0.062500,-0.201172,1.708984,-1.739502,3.601074
1.0240,-1.053223,0.061523,-0.213135,3.890991,-0.495911,4.112244
1.0338,-1.049805,0.061768,-0.221191,5.340576,1.350403,4.455566
1.0435,-1.048828,0.059814,-0.213135,6.340026,2.822876,3.807068
1.0533,-1.036133,0.054932,-0.188965,6.050109,3.623962,2.609253
1.0630,-1.019775,0.042969,-0.163818,5.393981,3.257751,1.594543
1.0728,-1.017334,0.031006,-0.183105,5.584716,0.717163,1.670837
1.0825,-1.018799,0.040771,-0.207031,5.134582,-1.800537,1.930237
1.0923,-1.027344,0.062256,-0.208496,4.455566,-2.983093,2.067566
1.1020,-1.057617,0.074219,-0.197510,3.684997,-3.662109,1.899719
1.1118,-1.062012,0.077637,-0.197266,2.365112,-3.524780,0.556946
1.1215,-1.042480,0.086670,-0.209717,0.701904,-2.433777,-0.724792
1.1313,-0.991211,0.088867,-0.226807,0.686645,-2.128601,-2.204895
1.1410,-0.998535,0.074463,-0.225586,2.540588,-2.792358,-0.923157
1.1508,-1.083984,0.068848,-0.213867,2.593994,-3.349304,-0.083923
1.1605,-1.106689,0.080566,-0.222656,1.708984,-1.075745,-2.166748
1.1703,-1.069092,0.090088,-0.225586,1.937866,3.517151,-2.983093
1.1800,-1.055664,0.086182,-0.203125,2.723694,5.661010,-2.365112
1.1900,-1.058838,0.068115,-0.164551,2.532959,4.676819,-2.899170
1.2000,-1.072510,0.047119,-0.132813,1.579285,3.387451,-4.585266
1.2100,-1.090820,0.035645,-0.160156,1.235962,3.128052,-5.798339
1.2200,-1.098145,0.033936,-0.192871,1.556396,5.493164,-5.561828
1.2300,-1.072266,0.050293,-0.227295,0.228882,10.093688,-4.394531
1.2400,-1.010010,0.074707,-0.255615,-1.655578,15.624999,-2.807617
1.2500,-0.974365,0.079590,-0.251221,-1.403808,20.576475,-0.350952
1.2600,-0.987549,0.082031,-0.250488,-1.434326,23.460386,2.174377
1.2700,-0.994385,0.090576,-0.258545,-1.998901,24.894712,2.235413
1.2800,-0.978027,0.095947,-0.261963,-1.838684,25.535582,1.014709
1.2900,-0.956543,0.098633,-0.268066,-0.953674,24.093626,0.320435
1.3000,-0.938965,0.106934,-0.282715,0.053406,20.744322,0.381470
1.3100,-0.932373,0.112793,-0.278809,0.389099,15.968322,1.586914
1.3200,-0.940918,0.114990,-0.269043,0.877380,10.116576,3.242492
1.3300,-0.949951,0.113037,-0.273193,1.777649,2.647400,3.715515
1.3400,-0.958252,0.107666,-0.274170,2.792358,-4.531860,3.349304
1.3500,-0.975342,0.101563,-0.260742,3.410339,-8.522034,3.204345
1.3600,-0.987793,0.094971,-0.249756,3.738403,-9.185791,3.662109
1.3700,-1.009277,0.087891,-0.242676,3.898620,-8.682251,4.051208
1.3800,-1.024170,0.088379,-0.247314,3.616333,-9.178162,3.967285
1.3900,-1.024902,0.088379,-0.242676,3.753662,-9.353638,3.852844
1.4000,-1.034668,0.087646,-0.239258,3.913879,-8.270264,4.508972
1.4100,-1.044434,0.093506,-0.243408,3.669739,-6.149292,5.210876
1.4200,-1.033691,0.093750,-0.241211,3.601074,-3.952026,5.371093
1.4300,-1.022461,0.089111,-0.243896,3.700256,-2.784729,5.485534
1.4400,-1.021729,0.083008,-0.246582,3.875732,-2.365112,5.653381
1.4500,-1.027832,0.077148,-0.248535,3.738403,-2.288818,5.523681
1.4600,-1.018799,0.076172,-0.248047,3.547668,-2.128601,5.096435
1.4700,-1.008057,0.075928,-0.238281,3.501892,-2.098083,4.928589
1.4800,-1.014404,0.071289,-0.235840,3.311157,-3.303528,4.806519
1.4900,-1.023438,0.064697,-0.239258,3.128052,-5.516052,4.295349
1.5000,-1.049805,0.068115,-0.230957,3.128052,-6.515502,4.272461
1.5100,-1.057861,0.072510,-0.225830,2.563476,-6.385803,3.952026
1.5200,-1.034912,0.072510,-0.223145,1.960754,-5.088806,3.578186
1.5300,-1.027344,0.071777,-0.229004,1.296997,-4.005432,3.875732
1.5400,-1.036133,0.067627,-0.236084,0.785828,-3.662109,3.768921
1.5500,-1.044678,0.068115,-0.237793,0.663757,-3.929138,2.853393
1.5600,-1.046875,0.071533,-0.235107,0.747681,-4.127502,1.670837
1.5700,-1.032471,0.076416,-0.240723,0.419617,-3.837585,0.747681
1.5800,-1.022217,0.084717,-0.248047,0.030518,-2.883911,0.846863
1.5898,-1.020508,0.090088,-0.248291,0.228882,-1.945495,1.205444
1.5995,-1.016357,0.090820,-0.244385,0.701904,-1.243591,1.312256
1.6093,-1.015381,0.088135,-0.246094,1.136780,-0.762939,1.663208
1.6190,-1.018311,0.087158,-0.247070,1.464844,-0.595093,1.922607
1.6288,-1.012695,0.086914,-0.246338,1.800537,-1.159668,1.441955
1.6385,-1.004150,0.087402,-0.243896,1.914978,-2.288818,1.350403
1.6483,-1.016357,0.085938,-0.245361,1.770019,-4.020691,1.510620
1.6580,-1.042725,0.088623,-0.247070,1.472473,-5.058288,1.327515
1.6678,-1.059570,0.096680,-0.241211,1.060486,-4.348755,1.029968
1.6775,-1.048584,0.104492,-0.234375,0.747681,-2.212524,0.839233
1.6873,-1.027588,0.104736,-0.237549,0.984192,0.038147,0.938415
1.6970,-1.018311,0.099121,-0.240967,1.144409,1.029968,1.266479
1.7068,-1.016602,0.097168,-0.246338,1.373291,0.747681,1.060486
1.7165,-1.010010,0.095459,-0.247559,1.747131,0.114441,0.846863
1.7263,-1.007324,0.095703,-0.243652,1.823425,-0.122070,1.258850
1.7360,-0.997559,0.098877,-0.242676,1.579285,-0.183105,1.792908
1.7458,-0.992920,0.097656,-0.237549,1.579285,-0.679016,2.204895
1.7555,-1.009033,0.094238,-0.231201,1.419067,-1.449585,2.456665
1.7653,-1.029053,0.091064,-0.231201,0.999451,-2.120972,2.403259
1.7750,-1.028564,0.091064,-0.229004,0.900268,-2.449036,2.029419
1.7848,-1.030518,0.089844,-0.229736,0.976562,-2.777099,1.983642
1.7945,-1.020264,0.088623,-0.229492,0.946045,-3.288269,1.777649
1.8043,-1.007813,0.088623,-0.223389,0.923157,-3.120422,2.037048
1.8140,-1.006836,0.087402,-0.218506,0.495911,-2.769470,2.456665
1.8238,-1.002686,0.085449,-0.221191,-0.030518,-3.593445,2.105713
1.8335,-0.988281,0.082275,-0.236572,0.205994,-6.607055,1.312256
1.8433,-1.001221,0.075439,-0.238770,1.350403,-8.712769,1.998901
1.8530,-1.043945,0.094238,-0.252441,0.099182,-6.645202,3.616333
1.8628,-1.065186,0.122803,-0.266113,-0.663757,-3.364563,3.906250
1.8725,-1.046875,0.118652,-0.262939,1.136780,-1.197815,2.220154
1.8823,-1.022217,0.107178,-0.254150,1.945495,-0.122070,1.144409
1.8920,-1.010010,0.097656,-0.249023,1.541138,-0.007629,1.274109
1.9018,-0.994385,0.090820,-0.242920,1.434326,-0.694275,1.388550
1.9115,-0.984863,0.087891,-0.234619,0.938415,-1.548767,1.655578
1.9213,-0.984863,0.092529,-0.228516,0.198364,-2.525329,2.113342
1.9310,-1.002441,0.093018,-0.223877,-0.335693,-3.524780,2.418518
1.9408,-1.020508,0.093018,-0.223877,-0.747681,-3.952026,2.471924
1.9505,-1.022705,0.096924,-0.224121,-0.968933,-3.799438,2.304077
1.9603,-1.021729,0.098389,-0.221924,-0.915527,-3.143310,2.471924
1.9700,-1.016113,0.096680,-0.221680,-1.037598,-2.029419,2.830505
1.9800,-1.008789,0.099854,-0.218262,-1.449585,-1.350403,2.906799
1.9900,-1.010986,0.101807,-0.220459,-1.922607,-1.525879,2.960205
2.0000,-1.009277,0.107178,-0.219482,-2.250671,-2.220154,2.853393
2.0100,-1.007324,0.111328,-0.224854,-2.449036,-3.067016,2.998352
2.0200,-1.010498,0.111328,-0.230469,-2.403259,-4.135132,3.288269
2.0300,-1.018066,0.107910,-0.226807,-2.426147,-5.310058,3.402710
2.0400,-1.025391,0.103027,-0.228516,-2.861023,-6.202697,3.440857
2.0500,-1.024658,0.104980,-0.229980,-3.379822,-6.317138,3.486633
2.0600,-1.028564,0.104736,-0.233154,-3.639221,-5.691528,3.570556
2.0700,-1.035156,0.108887,-0.240479,-3.913879,-4.913330,3.562927
2.0800,-1.044189,0.112061,-0.242676,-3.959656,-4.318237,3.341675
2.0900,-1.048340,0.115479,-0.243652,-3.677368,-4.142761,2.861023
2.1000,-1.045410,0.113281,-0.239258,-3.204345,-3.936767,2.296448
2.1100,-1.044434,0.112549,-0.237793,-2.861023,-3.417969,1.770019
2.1200,-1.041992,0.111572,-0.234375,-2.418518,-2.395630,1.327515
2.1300,-1.042236,0.106445,-0.231201,-2.128601,-0.946045,1.060486
2.1400,-1.036621,0.105469,-0.235596,-1.876831,0.350952,0.892639
2.1500,-1.032471,0.108398,-0.234131,-1.663208,1.396179,0.816345
2.1600,-1.030029,0.111328,-0.230225,-1.548767,1.602173,0.381470
2.1700,-1.022217,0.111816,-0.227783,-1.602173,0.877380,-0.213623
2.1800,-1.019287,0.111328,-0.228760,-1.632690,-0.045776,-0.473022
2.1900,-1.016602,0.108643,-0.230469,-1.739502,-1.060486,-0.831604
2.2000,-1.015381,0.110596,-0.227539,-1.861572,-1.510620,-1.007080
2.2100,-1.007568,0.114990,-0.224365,-1.853943,-1.823425,-0.823975
2.2200,-1.000977,0.120117,-0.226074,-1.747131,-1.838684,-0.396728
2.2300,-0.999268,0.123779,-0.226074,-1.785278,-2.120972,0.221252
2.2400,-1.006836,0.125000,-0.230225,-1.686096,-2.708435,0.869751
2.2500,-1.025879,0.127686,-0.229492,-1.686096,-3.204345,1.029968
2.2600,-1.040527,0.130615,-0.227539,-1.670837,-3.509521,0.686645
2.2700,-1.041504,0.132324,-0.224854,-1.518249,-3.547668,0.061035
2.2800,-1.035400,0.135254,-0.229980,-1.625061,-2.998352,-0.289917
2.2900,-1.033203,0.139404,-0.236084,-1.380920,-1.930237,-0.244141
2.3000,-1.028076,0.141846,-0.237793,-0.740051,-0.717163,0.038147
2.3100,-1.020996,0.134766,-0.238281,-0.022888,-0.015259,0.213623
2.3200,-1.017334,0.131348,-0.234619,0.328064,0.007629,0.274658
2.3300,-1.010742,0.126953,-0.230957,0.579834,-0.450134,0.144958
2.3400,-1.006348,0.125244,-0.225830,0.602722,-0.694275,0.236511
2.3500,-1.010986,0.125732,-0.228760,0.556946,-0.862122,0.724792
2.3600,-1.018311,0.126221,-0.223633,0.770569,-1.312256,0.930786
2.3700,-1.024170,0.127441,-0.219482,0.686645,-1.846313,0.839233
2.3798,-1.018066,0.127197,-0.220459,0.587463,-2.311707,0.785828
2.3895,-1.005859,0.130615,-0.221191,0.564575,-2.342224,1.029968
2.3993,-1.003418,0.128174,-0.221924,0.694275,-2.441406,1.449585
2.4090,-1.010986,0.125732,-0.223145,0.984192,-2.525329,1.884460
2.4188,-1.019775,0.126709,-0.224609,1.022339,-2.792358,1.777649
2.4285,-1.026367,0.126221,-0.219482,1.121521,-3.059387,1.182556
2.4383,-1.027588,0.123291,-0.219482,1.152039,-3.059387,0.877380
2.4480,-1.024902,0.124023,-0.221191,1.083374,-2.616882,0.831604
2.4578,-1.030273,0.128662,-0.222168,1.220703,-2.090454,1.159668
2.4675,-1.039307,0.130371,-0.220215,1.419067,-1.846313,1.152039
2.4773,-1.038086,0.130859,-0.218994,1.586914,-1.747131,0.755310
2.4870,-1.026123,0.130615,-0.217529,1.708984,-1.335144,0.305176
2.4968,-1.013428,0.128418,-0.224121,2.021790,-0.885010,0.282288
2.5065,-1.010498,0.124023,-0.231934,2.319336,-0.946045,0.465393
2.5163,-1.015381,0.120117,-0.233398,2.670288,-1.319885,0.503540
2.5260,-1.014160,0.117188,-0.227051,2.593994,-1.647949,0.564575
2.5358,-1.012939,0.120117,-0.222900,2.349854,-1.968384,0.885010
2.5455,-1.018311,0.125000,-0.219971,1.983642,-2.014160,0.984192
2.5553,-1.028809,0.129150,-0.221436,1.716614,-1.831055,0.976562
2.5650,-1.033691,0.129395,-0.222656,1.823425,-1.731872,0.686645
2.5748,-1.035889,0.127197,-0.222656,1.914978,-1.609802,0.282288
2.5845,-1.031494,0.126953,-0.221436,1.983642,-1.358032,0.045776
2.5943,-1.022461,0.125488,-0.219727,2.082825,-1.091003,-0.106812
2.6040,-1.018555,0.127441,-0.225830,2.037048,-0.961304,-0.198364
2.6138,-1.015625,0.129883,-0.230225,1.960754,-0.762939,-0.114441
2.6235,-1.010010,0.131348,-0.229736,2.311707,-0.503540,0.114441
2.6333,-1.011963,0.126465,-0.224609,2.647400,-0.427246,0.511169
2.6430,-1.015869,0.121582,-0.222412,2.967834,-0.862122,0.595093
2.6528,-1.020264,0.120850,-0.215576,3.135681,-1.327515,0.251770
2.6625,-1.029541,0.117676,-0.216797,2.975464,-1.350403,-0.160217
2.6723,-1.030518,0.121094,-0.218262,2.777099,-1.289368,-0.656128
2.6820,-1.015869,0.128418,-0.216797,2.777099,-1.106262,-1.014709
2.6918,-1.006348,0.134033,-0.218506,2.983093,-0.694275,-0.564575
2.7015,-1.003906,0.138916,-0.222412,3.463745,-1.258850,-0.076294
2.7113,-1.002686,0.134033,-0.214844,4.272461,-2.494812,-0.106812
2.7210,-1.000000,0.120605,-0.207031,4.638672,-3.837585,-0.205994
2.7308,-1.013672,0.112061,-0.203857,4.196167,-4.394531,0.129700
2.7405,-1.035400,0.110596,-0.202637,3.448486,-4.158020,0.564575
2.7503,-1.042725,0.113525,-0.207520,2.693176,-4.058838,0.442505
2.7600,-1.035400,0.116699,-0.214844,2.273560,-4.013062,-0.114441
2.7698,-1.025879,0.126221,-0.225830,1.869202,-3.288269,-0.289917
2.7795,-1.012939,0.142090,-0.239502,1.312256,-2.059937,0.221252
2.7893,-0.979736,0.152832,-0.258057,1.670837,-2.082825,1.113892
2.7990,-0.979004,0.147705,-0.258545,3.974914,-3.044128,2.548218
2.8088,-1.007324,0.134033,-0.240967,6.225585,-6.149292,3.608703
2.8185,-1.040771,0.126465,-0.229492,6.645202,-8.468628,3.524780
2.8283,-1.065186,0.128906,-0.223633,5.821228,-7.278442,2.655029
2.8380,-1.075195,0.131836,-0.220459,4.981995,-3.051758,1.457214
2.8478,-1.077393,0.128662,-0.221436,4.425049,1.182556,0.137329
2.8575,-1.067383,0.119141,-0.223633,4.241943,3.829956,-0.823975
2.8673,-1.070068,0.111328,-0.214600,4.402161,5.172729,-1.258850
2.8770,-1.062256,0.100830,-0.211426,4.165649,4.043579,-2.494812
2.8868,-1.041260,0.104248,-0.214111,3.837585,1.670837,-3.936767
2.8965,-1.023682,0.118164,-0.213867,3.738403,0.938415,-4.371643
2.9063,-1.023438,0.131592,-0.232178,3.723144,3.067016,-3.433227
2.9160,-1.032959,0.140625,-0.244385,4.318237,7.057189,-2.754211
2.9258,-1.016602,0.144287,-0.248779,5.088806,10.124206,-3.318786
2.9355,-0.992920,0.139893,-0.247070,5.554199,10.795592,-3.578186
2.9453,-0.990234,0.131836,-0.243896,5.271911,8.331299,-3.585815
2.9550,-1.006104,0.126709,-0.239014,4.829407,4.531860,-4.043579
2.9648,-1.018311,0.122559,-0.226563,4.661560,1.556396,-4.631042
2.9745,-1.035645,0.114502,-0.218750,4.470825,0.602722,-4.615784
2.9843,-1.091797,0.107910,-0.229980,4.501343,1.350403,-4.127502
2.9940,-1.141602,0.101807,-0.242676,4.760742,2.845764,-4.020691
3.0038,-1.141846,0.100586,-0.241943,5.867004,6.698608,-4.310608
3.0135,-1.112061,0.095215,-0.214844,8.026123,13.511657,-4.127502
3.0233,-1.064209,0.086182,-0.202148,8.819580,20.309446,-4.287720
3.0330,-1.045654,0.089844,-0.239990,7.492065,26.565550,-3.883362
3.0428,-1.081787,0.117920,-0.277588,5.943298,36.338806,-2.456665
3.0525,-1.111084,0.129639,-0.258789,5.683898,49.316402,-2.151489
3.0623,-1.107910,0.129639,-0.244385,5.622863,62.843319,-2.174377
3.0720,-1.101318,0.124268,-0.221191,6.790161,75.851440,-1.976013
3.0818,-1.110107,0.104492,-0.156250,10.154723,86.090080,-3.044128
3.0915,-1.127686,0.078125,-0.181885,14.259337,91.850273,-4.814148
3.1013,-1.122803,0.080566,-0.254883,18.844604,100.639336,-5.203247
3.1110,-1.120605,0.099121,-0.356445,22.529600,122.940056,-4.287720
3.1208,-1.084717,0.123047,-0.455078,24.414061,153.640747,-2.220154
3.1305,-1.104004,0.123779,-0.427734,22.850035,191.177353,-1.663208
3.1403,-1.156982,0.115234,-0.428711,16.716003,231.086716,-3.028869
3.1500,-1.165283,0.129883,-0.484131,12.062072,249.992355,-6.088256
3.1600,-1.002441,0.096191,-0.506592,15.167235,249.992355,-0.907898
3.1700,-0.850342,0.068359,-0.564941,16.059875,249.549850,4.005432
3.1800,-0.734375,0.052002,-0.631836,16.838074,249.992355,-0.038147
3.1900,-0.688965,0.039307,-0.713867,10.040282,249.992355,-11.459350
3.2000,-0.586914,0.039063,-0.684570,-1.235962,249.992355,-12.435912
3.2100,-0.567627,0.063965,-0.667725,-11.116027,249.992355,-13.854980
3.2200,-0.436523,0.062256,-0.712158,-11.451720,249.992355,-17.051697
3.2300,-0.326172,0.082520,-0.832520,-14.755248,231.323227,-17.707825
3.2400,-0.371826,0.097900,-0.903809,-21.072386,188.056931,-21.980284
3.2500,-0.576904,0.129150,-0.885498,-22.964476,180.168137,-22.850035
3.2600,-0.618652,0.174561,-0.866943,-12.008666,203.338608,-29.586790
3.2700,-0.440674,0.132324,-0.819092,7.713317,227.226242,-36.613464
3.2800,-0.422119,0.120117,-0.783447,15.197753,243.049606,-38.780212
3.2900,-0.387695,0.055664,-0.788818,22.834776,236.373886,-43.251034
3.3000,-0.394287,0.068359,-0.792236,26.809690,211.677536,-39.245605
3.3100,-0.485352,0.065186,-0.898682,30.555723,192.642197,-41.099545
3.3200,-0.305664,-0.009277,-0.946533,32.310486,152.412415,-33.912659
3.3300,-0.077637,-0.027832,-0.973389,24.826048,81.787102,-15.144347
3.3400,-0.035889,-0.071045,-1.006348,20.385740,3.479004,-8.163452
3.3500,-0.047852,-0.080078,-0.945068,18.989563,-76.339722,-6.843566
3.3600,-0.133301,-0.056885,-0.858154,13.931273,-149.971008,-2.807617
3.3700,-0.310547,-0.012207,-0.797119,4.447937,-205.764755,0.427246
3.3800,-0.492432,0.041260,-0.784180,0.106812,-231.079086,-0.038147
3.3900,-0.572510,0.068115,-0.819336,1.022339,-232.696518,-1.991272
3.4000,-0.558594,0.059082,-0.813232,2.006531,-225.738510,-0.640869
3.4100,-0.540039,0.029053,-0.796143,3.372192,-217.658981,4.508972
3.4200,-0.581299,0.001953,-0.793701,8.598328,-206.962570,4.539490
3.4300,-0.635498,-0.002197,-0.837158,13.511657,-198.036179,0.076294
3.4400,-0.641113,-0.006104,-0.902588,13.343810,-197.135910,-3.105163
3.4500,-0.639404,-0.010498,-0.930908,9.574890,-201.591476,-5.683898
3.4600,-0.671387,-0.011475,-0.931885,6.271362,-206.291183,-8.087158
3.4700,-0.700684,0.008301,-0.914795,3.067016,-208.732590,-10.688781
3.4800,-0.711182,0.026123,-0.828369,1.304626,-204.399094,-16.921997
3.4900,-0.721680,0.029297,-0.689453,-0.541687,-193.420395,-25.123594
3.5000,-0.781250,0.009033,-0.626709,0.190735,-180.252060,-31.997679
3.5100,-0.840820,-0.021484,-0.626953,4.417419,-168.563828,-34.698486
3.5200,-0.853760,-0.013428,-0.634033,5.607605,-159.339905,-33.660889
3.5300,-0.842773,0.034912,-0.643311,2.342224,-152.374268,-35.385132
3.5400,-0.875244,0.074219,-0.644531,2.616882,-145.156860,-38.902283
3.5500,-0.863281,0.082275,-0.652100,9.353638,-136.695862,-37.300110
3.5598,-0.873779,0.084961,-0.604980,11.550902,-117.713921,-31.768797
