0.5365,-0.556641,0.836426,0.542236,41.999813,-49.682613,-9.162903
0.5463,-0.404297,0.878418,0.496582,56.251522,-48.881527,-28.457640
0.5560,-0.322998,0.832275,0.515381,60.005184,-44.143673,-35.110474
0.5658,-0.418457,0.755127,0.543213,54.412838,-35.568237,-35.545349
0.5755,-0.476074,0.807861,0.461426,50.086971,-35.812378,-49.728390
0.5853,-0.388184,0.801270,0.305420,50.361629,-42.053219,-73.997498
0.5950,-0.413330,0.816162,0.446533,61.004635,-54.428097,-82.939140
0.6047,-0.354980,0.852539,0.482178,69.221497,-63.331600,-67.192078
0.6145,-0.302490,0.831787,0.407471,75.485229,-70.083618,-36.254883
0.6242,-0.328613,0.815186,0.446289,85.388176,-72.250366,-6.538391
0.6340,-0.395996,0.908691,0.577393,87.165825,-69.328308,7.835388
0.6437,-0.450684,0.890381,0.530762,66.154480,-53.436275,0.091553
0.6535,-0.462402,0.793457,0.420654,38.398743,-27.397154,-18.386841
0.6632,-0.325439,0.805664,0.495117,14.465331,-7.240295,-40.397640
0.6730,-0.343506,0.969238,0.492188,-4.783630,-3.509521,-44.586178
0.6827,-0.451660,0.997070,0.494873,9.407043,-11.520385,-34.614563
0.6925,-0.468018,0.971680,0.538574,37.536621,-30.502317,-26.725767
0.7023,-0.498779,0.839600,0.469238,53.001400,-41.816708,-17.700195
0.7120,-0.539307,0.734619,0.387207,48.332211,-38.681030,-23.353575
0.7218,-0.501465,0.744385,0.424805,32.814026,-25.268553,-46.493526
0.7315,-0.376709,0.842773,0.433838,21.774290,-12.428283,-64.399719
0.7413,-0.278564,0.930908,0.410889,26.748655,-1.884460,-56.327816
0.7510,-0.307129,0.922119,0.471924,37.452698,4.287720,-31.791685
0.7608,-0.396973,0.805664,0.457031,23.162840,23.857115,-13.122558
0.7705,-0.562744,0.745605,0.405518,-12.664794,58.906551,-10.528563
0.7803,-0.625977,0.675537,0.248047,-55.572506,99.845879,-23.284910
0.7900,-0.833252,0.341064,-0.430420,-144.767761,170.234665,-30.426023
0.7997,-1.849854,0.886963,-0.270264,-249.992355,216.728195,-57.594296
0.8095,-0.691162,0.974365,1.297119,-224.441513,40.390011,-94.581596
0.8192,-0.026367,0.845703,0.818604,-159.164429,-149.665833,-150.344849
0.8290,-0.541504,0.555664,1.066162,-153.442383,-31.059263,-107.246391
0.8387,-0.565674,0.394287,1.276123,-198.204025,5.035400,-171.005234
0.8485,-0.205078,0.929688,1.169434,-249.992355,0.297546,-249.992355
0.8582,-0.325195,1.166992,1.368408,-249.992355,62.179562,-226.379379
0.8680,-0.601807,0.993408,1.308350,-248.825058,66.413879,-149.787903
0.8777,-0.631104,0.802246,0.857910,-201.095566,14.579772,-91.079704
0.8875,-0.479248,0.667236,0.536621,-79.483032,-3.158569,-15.060424
0.8972,-0.384766,0.543457,0.562988,-6.332397,39.451599,31.440733
0.9070,-0.491455,0.559082,0.638428,-1.953125,62.561031,27.389524
0.9167,-0.469238,0.482910,0.407227,-35.125732,50.308224,10.871886
0.9265,-0.332764,0.369873,0.175293,-43.197628,18.432617,-15.159606
0.9362,-0.348877,0.580322,0.420654,-21.697996,-25.886534,-36.766052
0.9460,-0.408936,0.552979,0.248779,-47.538754,-98.922722,1.358032
0.9557,-0.307617,0.220703,-0.016113,-46.951290,-46.081539,7.957458
0.9655,-0.490234,0.242676,0.076904,-58.990475,46.279903,-41.046139
0.9753,-0.522461,0.466797,0.196533,-110.504143,74.256897,-70.976257
0.9850,-0.248047,0.455078,0.626709,-147.773743,106.559746,-50.659176
0.9948,-0.217529,0.358398,0.861084,-145.378113,128.738403,-31.410215
1.0045,-0.384766,0.395752,0.924805,-118.400566,140.312195,-35.316467
1.0143,-0.509766,0.439697,0.784912,-86.174004,161.819443,-29.594419
1.0240,-0.642578,0.393066,0.802490,-47.966000,166.145309,-13.046264
1.0338,-0.701416,0.326416,0.767090,-27.847288,154.769897,0.228882
1.0435,-0.796875,0.377441,0.752197,-16.860962,163.337692,10.154723
1.0533,-0.962158,0.336426,0.807617,-16.899109,167.709335,24.826048
1.0630,-1.181396,0.109863,0.685547,10.734557,165.565475,12.535094
1.0728,-1.254395,0.154297,0.740234,36.911011,139.556885,-42.816158
1.0825,-1.440430,0.435303,0.557129,19.332886,63.919064,-64.796448
1.0923,-1.439209,0.536377,0.433350,17.440796,-28.526304,-40.145874
1.1020,-1.404053,0.443604,0.412842,24.780272,-83.068840,-6.721496
1.1118,-1.269043,0.477539,0.515381,18.867493,-125.801079,5.783081
1.1215,-0.992432,0.399658,0.576172,19.210815,-157.524109,22.789000
1.1313,-0.876221,0.200439,0.749023,23.956297,-138.175964,26.077269
1.1410,-0.984863,0.284668,0.945801,21.759031,-116.622917,12.069701
1.1508,-0.908936,0.216797,0.667480,19.004822,-132.774353,5.096435
1.1605,-0.409180,0.442871,-0.068848,33.752441,-100.852959,-9.262085
1.1703,-0.606689,0.591309,0.300049,71.006775,18.257141,19.279480
1.1800,-0.661133,0.537109,0.764404,74.974060,13.832091,47.592159
1.1900,-0.432617,0.514893,0.579102,77.003479,-22.842405,44.357296
1.2000,-0.275146,0.480469,0.221680,79.582214,37.590027,61.943050
1.2100,-0.365234,0.297852,0.229492,59.829708,110.542290,65.856934
1.2200,-0.672607,0.329102,0.330322,44.654842,94.497673,34.515381
1.2300,-0.893799,0.350342,0.506836,30.860899,9.132385,8.316040
1.2400,-0.835205,0.429199,0.569824,17.486572,-71.609497,-7.476806
1.2500,-0.616211,0.463379,0.487793,36.918640,-114.997856,0.656128
1.2600,-0.493652,0.363037,0.444580,74.165344,-153.640747,26.672361
1.2700,-0.639160,0.459229,0.565186,90.332024,-184.852585,34.912109
1.2800,-0.761719,0.601563,0.638184,91.171257,-178.428635,33.157349
1.2900,-0.845703,0.539795,0.698486,78.430176,-150.283813,41.389462
1.3000,-0.815674,0.593262,0.672363,57.075497,-114.921562,46.325680
1.3100,-0.674561,0.469482,0.668701,66.017151,-75.096130,49.346920
1.3200,-0.551025,0.361084,0.747559,75.294495,-46.783443,49.652096
1.3300,-0.725342,0.480957,0.943115,37.879944,-31.127928,40.313717
1.3400,-0.801025,0.444824,1.063232,-31.532286,-39.451599,17.585754
1.3500,-0.685303,0.464844,0.877441,-142.791748,-54.595943,-20.988462
1.3600,-0.622803,0.432129,0.815918,-220.397934,-54.443356,-62.332150
1.3700,-0.611816,0.465820,0.779785,-249.992355,-46.096798,-80.734245
1.3800,-0.658691,0.623047,0.705078,-222.885117,-51.223751,-68.214417
1.3900,-0.566895,0.603516,0.632568,-157.104492,-59.356686,-37.200928
1.4000,-0.532471,0.540039,0.712891,-94.764702,-46.607967,-1.205444
1.4100,-0.757324,0.518799,0.936035,-34.828186,-10.421752,30.464170
1.4200,-0.773438,0.404541,0.925781,-4.272461,2.517700,39.337158
1.4300,-0.492676,0.334473,0.692871,5.096435,-5.226135,30.189512
1.4400,-0.394287,0.442871,0.582031,34.721375,-6.889343,29.624937
1.4500,-0.441406,0.456299,0.575195,102.714531,3.890991,59.989925
1.4600,-0.424072,0.538818,0.607422,136.276245,36.499023,88.676445
1.4700,-0.543701,0.553223,0.617432,96.382133,42.678829,88.226311
1.4800,-0.638916,0.445313,0.694824,42.366024,40.306087,62.835690
1.4900,-0.594727,0.324707,0.694092,8.773804,23.231504,35.446167
1.5000,-0.515381,0.400391,0.668701,-25.444029,-7.293701,21.385191
1.5100,-0.527832,0.527344,0.592529,-38.063049,-15.396117,28.884886
1.5200,-0.649170,0.521484,0.730469,-9.597778,-9.574890,48.820492
1.5300,-0.783936,0.504639,0.935547,21.507261,-10.475158,57.746883
1.5400,-0.667236,0.395508,0.989502,27.420042,-13.366698,47.645565
1.5500,-0.614258,0.406494,0.864746,-2.876281,0.495911,33.943176
1.5600,-0.634521,0.535645,0.757813,-19.714355,22.033689,21.812437
1.5700,-0.604736,0.601563,0.662354,-4.783630,47.668453,20.156858
1.5800,-0.517578,0.576660,0.580811,31.578062,62.171932,26.657103
1.5898,-0.553467,0.633545,0.640869,66.970825,49.255367,36.758423
1.5995,-0.642578,0.667969,0.720703,88.851921,20.935057,42.869564
1.6093,-0.719727,0.664551,0.749268,97.694389,5.104064,38.887024
1.6190,-0.696777,0.659180,0.712646,92.247002,2.746582,22.026060
1.6288,-0.642822,0.572998,0.674561,67.260742,9.735107,6.042480
1.6385,-0.569580,0.501709,0.594482,34.408569,32.608032,-9.651184
1.6483,-0.481445,0.404297,0.599365,26.992796,47.325130,-23.551939
1.6580,-0.532471,0.522949,0.686035,27.076719,43.899532,-29.609678
1.6678,-0.474365,0.519775,0.561279,27.931211,32.478333,-26.840208
1.6775,-0.544189,0.569824,0.571777,36.590576,31.684874,-26.573179
1.6873,-0.626953,0.699463,0.639404,51.940914,45.494076,-28.404234
1.6970,-0.600586,0.708252,0.772217,67.848206,62.629696,-38.024902
1.7068,-0.614014,0.687744,0.828857,83.572380,79.330444,-41.374203
1.7165,-0.533691,0.529785,0.630127,89.500420,67.733765,-22.949217
1.7263,-0.427490,0.484131,0.362549,92.842094,42.800900,-11.932372
1.7360,-0.471924,0.567139,0.341309,106.834404,-2.593994,-15.937804
1.7458,-0.671143,0.726807,0.460449,131.530762,-19.927979,-31.875608
1.7555,-0.718750,0.692627,0.593750,161.399826,-13.275146,-62.530514
1.7653,-0.677002,0.629150,0.526367,176.620468,-14.358520,-97.618095
1.7750,-0.750732,0.562012,0.477295,202.606186,-3.349304,-134.872437
1.7847,-0.733398,0.479980,0.412354,230.857834,14.404296,-182.769760
1.7945,-0.925293,0.462158,0.543457,249.992355,27.763365,-243.103012
1.8043,-0.970703,0.307861,0.812988,249.992355,52.055355,-249.992355
1.8140,-0.941895,0.339111,0.834961,228.782639,64.544678,-249.282822
1.8238,-0.884277,0.464600,0.770996,194.282516,56.251522,-249.725327
1.8335,-0.912109,0.359619,0.634521,124.778740,32.867432,-249.992355
1.8433,-1.095459,0.570557,0.399414,29.571531,17.646790,-249.992355
1.8530,-1.041748,0.772949,0.120361,-86.318962,21.835325,-249.992355
1.8628,-1.074951,0.684326,0.077881,-168.724045,30.288694,-246.055588
1.8725,-1.008057,0.541016,0.110352,-199.142441,4.829407,-206.863388
1.8823,-0.894531,0.325928,0.263916,-205.375656,-43.823238,-173.866257
1.8920,-1.025146,0.187256,0.351318,-211.471542,-122.200005,-162.834152
1.9018,-1.220459,0.134033,0.413818,-222.251877,-150.161743,-160.812363
1.9115,-1.151855,0.212891,0.432129,-177.696213,-176.734909,-179.626450
1.9213,-1.355225,0.264893,0.317383,-140.724182,-170.906052,-181.991562
1.9310,-1.575928,0.675537,0.105957,-137.657166,-167.098984,-235.923752
1.9408,-1.313721,0.613525,0.086182,-144.889832,-135.292053,-249.992355
1.9505,-0.937744,0.178711,0.175537,-122.909538,-9.048462,-249.633774
1.9603,-1.073730,-0.106689,0.296875,-106.849663,171.318039,-249.565109
1.9700,-0.712402,-0.097168,0.031006,-79.757690,249.992355,-249.992355
1.9800,-0.677734,-0.130859,0.192871,-1.907349,249.992355,-249.992355
1.9900,-0.967041,-0.365967,0.845703,69.274902,237.602219,-249.084457
2.0000,-0.443359,-0.602295,0.649170,105.865471,96.839897,-229.873642
2.0100,-0.346436,-0.705322,0.598389,103.027336,-44.960018,-219.429001
2.0200,-0.372070,-0.501709,0.572266,81.924431,-68.466187,-204.208359
2.0300,-0.331543,-0.737549,0.598389,131.210327,-43.685909,-121.231071
2.0400,-0.514160,-0.889648,0.541992,130.187988,-11.589049,-43.136593
2.0500,-0.693115,-0.986084,0.639648,111.198418,-26.901243,-8.415222
2.0600,-0.775391,-0.961182,0.662109,62.919613,-73.097229,21.553038
2.0700,-0.795898,-0.556396,0.400635,4.379272,-61.439510,13.038634
2.0800,-0.911133,-0.417236,0.285156,-34.164429,-15.464782,-11.482238
2.0900,-0.963135,-0.320557,0.260986,-61.202999,-3.677368,-47.088619
2.1000,-1.069336,-0.338623,0.285156,-91.049187,-19.195557,-106.155388
2.1100,-1.158936,-0.360596,0.401611,-119.613640,-35.728455,-159.271240
2.1200,-1.101807,-0.470947,0.354980,-134.292603,-24.673460,-184.875473
2.1300,-0.894775,-0.560303,0.226074,-133.316040,-9.475708,-193.923935
2.1400,-0.769043,-0.503662,0.218262,-119.697563,13.183593,-187.393173
2.1500,-0.697510,-0.205322,0.018066,-75.424194,39.031982,-147.705078
2.1600,-0.864990,-0.278076,0.065186,-6.744384,70.350647,-100.769035
2.1700,-1.213867,-0.446777,0.357422,45.951839,57.220455,-112.312309
2.1800,-1.236084,-0.635498,0.406250,43.243404,10.284423,-132.492065
2.1900,-0.940674,-0.686279,0.106201,-16.487122,23.078917,-170.036301
2.2000,-0.309326,-0.941162,0.512451,-76.553345,102.760307,-239.295944
2.2100,0.914551,-0.991455,0.765137,-104.019157,196.990952,-249.992355
2.2200,0.402100,-1.006104,0.905518,-142.150879,249.992355,-246.467575
2.2300,-1.494629,-0.183594,-0.212158,-124.511711,249.992355,-180.854782
2.2400,-1.028809,-0.564697,-0.264404,-47.851559,206.169113,-119.041435
2.2500,-0.334961,-0.777588,-0.088379,-68.290710,91.278069,-31.158445
2.2600,-1.012207,-1.196045,0.420654,-98.930351,57.121273,21.789549
2.2700,-1.359863,-0.989014,0.650635,-81.237785,-18.119812,39.505005
2.2800,-0.297363,-1.183350,-0.163818,-102.447502,-44.425961,36.117554
2.2900,-0.927002,-1.012695,-0.035889,-127.021782,37.170410,11.505126
2.3000,-0.681396,-0.679688,-0.091797,-88.890068,18.989563,-53.169247
2.3100,-0.271484,-0.467773,-0.269287,-80.383293,-10.971068,-90.690605
2.3200,-0.226074,-0.626953,-0.081543,-42.312618,-24.269102,-135.261536
2.3300,-0.515625,-0.633301,0.249512,-43.449398,14.022826,-144.340515
2.3400,-0.617920,-0.781494,0.210205,-41.450497,47.500607,-151.542664
2.3500,-0.801514,-1.136963,-0.011963,-39.329529,32.981873,-150.474548
2.3600,-0.934082,-1.211426,0.081055,-65.345764,-36.262512,-123.184196
2.3700,-0.602539,-1.048096,0.265381,-82.107536,-88.546745,-121.704094
2.3798,-0.618164,-0.909668,0.202148,-88.127129,-97.702019,-122.421257
2.3895,-0.686035,-0.995850,0.196289,-50.254818,-92.361443,-105.949394
2.3993,-0.562012,-0.928223,0.012695,12.985229,-70.663452,-74.386597
2.4090,-0.403320,-0.685547,-0.141602,19.134521,-85.571281,-85.578911
2.4188,-0.414551,-0.604492,-0.207275,44.044491,-106.826775,-137.641907
2.4285,-0.458008,-0.600586,0.004639,94.825737,-156.875610,-158.309937
2.4383,0.139648,-0.593506,-0.033936,131.446838,-217.201218,-151.313782
2.4480,0.650146,-0.775635,0.294922,177.909836,-161.087021,-38.581848
2.4578,-0.449219,-0.932129,0.311279,181.991562,-85.487358,46.813961
2.4675,-0.722656,-1.188232,-0.110596,148.933411,-100.563042,64.628601
2.4773,0.253174,-1.125732,0.249512,82.756035,-42.129513,108.955376
2.4870,0.083496,-0.689941,0.594482,69.458008,-9.071350,115.585320
2.4968,-1.136719,-0.645264,0.026611,53.474422,-99.166862,88.348381
2.5065,-2.024170,-1.224365,-1.063721,103.149406,-119.712822,42.373653
2.5163,-0.778564,-1.232422,-0.596436,102.523796,80.261230,49.255367
2.5260,-0.514648,-0.877197,0.367432,61.119076,223.571762,30.273436
2.5358,-0.643799,-0.947021,0.715820,40.496822,164.512619,-30.807493
2.5455,-0.453369,-1.114746,0.502930,-9.498596,74.867249,-41.351315
2.5553,-0.444336,-1.031738,0.441406,-53.962704,55.618282,-19.958496
2.5650,-0.360596,-0.775879,0.459229,-53.153988,40.779110,8.598328
2.5748,-0.371582,-0.795166,0.377686,-38.841248,30.082701,9.140015
2.5845,-0.314209,-0.744385,0.261230,-22.354124,-0.289917,4.791260
2.5943,-0.465332,-0.846191,0.416748,13.610839,-49.980160,12.748717
2.6040,-0.729004,-1.234375,0.378418,15.182494,-77.095032,1.899719
2.6138,-0.564941,-1.121582,0.144775,-6.233215,-76.797485,-6.378173
2.6235,-0.150146,-0.705566,0.041016,18.562317,-11.581420,-17.112732
2.6333,-0.209229,-0.614502,-0.011963,60.913082,65.254211,-3.616333
2.6430,-0.475586,-0.896484,0.051758,82.328789,120.040886,8.872986
2.6528,-0.511230,-0.995361,0.193848,76.759338,152.854919,5.653381
2.6625,-0.505371,-0.994385,0.307373,64.483643,165.069565,-1.441955
2.6723,-0.482422,-1.054688,0.346191,45.425411,175.735458,-9.963989
2.6820,-0.530518,-1.111328,0.293945,14.068603,185.058578,-12.725829
2.6918,-0.491211,-0.840088,0.237793,6.225585,188.522324,0.350952
2.7015,-0.378174,-0.471436,0.208984,27.580259,182.189926,3.158569
2.7113,-0.421143,-0.577881,0.138428,36.415100,166.847214,-0.518799
2.7210,-0.378174,-0.726074,0.101074,32.272339,148.323059,0.900268
2.7308,-0.447266,-0.829834,0.113770,32.676697,140.579224,-4.814148
2.7405,-0.530518,-0.963867,0.061523,49.819942,131.523132,-6.988525
2.7503,-0.530273,-0.867920,0.069580,72.952271,110.702507,3.067016
2.7600,-0.589844,-0.825928,0.186768,77.606201,87.142937,8.499146
2.7700,-0.576416,-0.829834,0.345703,63.056942,66.635132,5.088806
2.7800,-0.511230,-0.770264,0.367920,41.358944,60.897823,-4.165649
2.7900,-0.645508,-0.999512,0.352051,27.221678,71.830750,-0.679016
2.8000,-0.687012,-1.045654,0.211914,29.373167,85.815422,19.470215
2.8100,-0.707764,-0.893066,0.229004,31.738279,92.132561,34.523010
2.8200,-0.662842,-0.864746,0.180908,16.815186,91.308586,39.321899
2.8300,-0.551758,-0.848633,0.242188,-14.358520,88.027946,29.106138
2.8400,-0.511963,-0.989258,0.248047,-39.924622,96.359245,19.409180
2.8500,-0.479248,-1.034668,0.191406,-54.588314,115.806572,17.517090
2.8600,-0.441895,-0.956543,-0.001709,-66.772461,140.174866,21.980284
2.8700,-0.390625,-0.738281,-0.216797,-69.343567,149.787903,23.216246
2.8800,-0.466797,-0.654541,-0.080811,-71.105957,133.041382,9.338379
2.8900,-0.528076,-0.709229,0.068115,-77.758789,113.174431,-4.997253
2.9000,-0.566895,-0.937012,0.048340,-78.842163,103.759758,-7.400512
2.9100,-0.511963,-0.971680,0.001221,-54.832455,103.935234,5.035400
2.9200,-0.401611,-0.944336,-0.277832,-34.698486,97.610466,8.033752
2.9300,-0.365234,-0.674316,-0.247803,-42.274471,79.528809,-3.784179
2.9400,-0.453857,-0.767090,-0.224854,-65.193176,67.443848,-29.937742
2.9500,-0.490723,-0.814697,-0.272217,-35.591125,47.904964,-17.303467
2.9600,-0.460938,-0.673584,-0.362549,-17.974854,46.287533,0.030518
2.9700,-0.532959,-0.727295,-0.342773,-7.904052,26.428221,6.332397
2.9800,-0.639160,-0.902100,-0.206543,19.058228,-2.822876,24.703978
2.9900,-0.682373,-1.006104,-0.071533,51.933285,-18.722534,59.028622
3.0000,-0.675781,-0.777832,0.064453,84.037773,-33.927917,88.523857
3.0100,-0.643066,-0.588623,0.027100,103.744499,-51.292416,97.496025
3.0200,-0.648926,-0.809570,-0.027344,93.009941,-59.341427,88.897697
3.0300,-0.597900,-0.894287,-0.035156,63.560482,-61.195370,67.665100
3.0400,-0.598389,-0.884033,-0.059326,34.202576,-52.299496,40.115356
3.0500,-0.658203,-0.922363,-0.031738,25.466917,-47.729488,24.253843
3.0600,-0.675293,-0.792236,0.036133,14.640807,-54.786678,19.233704
3.0700,-0.714111,-0.574219,0.136230,7.598876,-68.923950,22.003172
3.0800,-0.783203,-0.703613,0.242432,26.420591,-80.223083,34.568787
3.0900,-0.742920,-0.853027,0.201660,50.559994,-87.806694,50.354000
3.1000,-0.658936,-0.930908,0.086182,52.268978,-90.408318,57.365414
3.1100,-0.637451,-0.972656,0.129395,43.800350,-79.757690,60.508724
3.1200,-0.722168,-0.997803,0.351318,52.864071,-51.139828,74.691772
3.1300,-0.806641,-0.986328,0.195068,54.138180,-24.757383,79.467773
3.1400,-0.738281,-0.822998,-0.035889,39.505005,-14.076232,61.798092
3.1500,-0.778076,-0.649902,0.031982,24.475096,-17.204285,36.796570
3.1600,-0.816895,-0.697998,0.118408,20.179747,-40.931698,26.382444
3.1697,-0.817627,-0.719971,0.171387,18.249512,-55.343624,31.059263
3.1795,-0.777100,-0.751221,0.136230,13.977050,-57.807919,40.618893
3.1892,-0.800049,-0.840576,0.174072,-4.859924,-50.247189,47.531124
3.1990,-0.906250,-0.969727,0.314941,-14.900207,-38.894653,63.163754
3.2088,-0.930420,-0.841553,0.417236,-26.176451,-33.996582,74.264526
3.2185,-0.795898,-0.557617,0.245850,-42.182919,-37.330627,72.105408
3.2283,-0.775635,-0.437988,0.157715,-43.617245,-50.521847,68.801880
3.2380,-0.806152,-0.575195,0.076904,-12.145995,-56.610104,77.293396
3.2478,-0.810547,-0.750244,0.099609,15.274047,-50.788876,86.318962
3.2575,-0.747070,-0.817383,0.182617,34.774780,-45.921322,85.556023
3.2673,-0.668213,-0.812988,0.148193,53.024288,-38.597107,79.643250
3.2770,-0.702393,-0.967773,0.108887,53.619381,-19.371033,67.077637
3.2868,-0.875732,-1.157959,0.196777,35.652161,3.692627,54.557796
3.2965,-0.858887,-1.116455,0.218750,22.346495,18.402100,41.809078
3.3063,-0.748291,-0.894775,0.164063,-17.799377,19.409180,21.903990
3.3160,-0.687012,-0.550293,0.217041,-96.519463,10.780334,-22.239683
3.3258,-0.734131,-0.455811,0.152832,-150.474548,-7.072448,-60.417171
3.3355,-0.805908,-0.440674,0.243408,-161.872849,-20.950315,-71.578979
3.3453,-0.835449,-0.234131,0.541504,-132.614136,-27.473448,-58.769222
3.3550,-0.730225,-0.321533,0.448730,-54.077145,-37.544250,-40.405270
3.3648,-0.679932,-0.538086,0.352539,37.200928,-46.249386,-22.117613
3.3745,-0.629883,-0.622803,0.352051,83.755486,-51.826473,-11.695861
3.3843,-0.639160,-0.604736,0.272949,83.686821,-78.330994,-23.429869
3.3940,-0.765137,-0.594971,0.202637,63.514706,-87.226860,-50.819393
3.4038,-0.881348,-0.337402,0.054199,71.647644,-70.030212,-99.357597
3.4135,-0.788818,-1.250000,0.035400,103.767387,-58.006283,-172.592148
3.4233,-0.566406,-1.159912,-0.252686,21.461485,-21.682737,-180.252060
3.4330,-0.462402,-0.802002,-0.174316,-66.207886,19.226074,-174.133286
3.4428,-0.660400,-0.862305,0.044678,-133.644104,-1.876831,-150.314331
3.4525,-0.693848,-0.821777,0.211182,-184.082016,1.419067,-149.879456
3.4623,-0.652588,-0.768799,0.316162,-191.589340,3.288269,-158.775330
3.4720,-0.642822,-0.706543,0.307129,-187.156662,0.587463,-168.540939
3.4818,-0.641113,-0.735596,0.211914,-197.326645,0.007629,-206.542953
3.4915,-0.447266,-0.474121,0.029053,-180.252060,-36.956787,-212.470993
3.5013,-0.526855,-0.489258,0.109375,-85.304253,-100.410454,-151.153564
3.5110,-0.648682,-0.635498,0.330811,1.022339,-120.315544,-99.624626
3.5208,-0.691406,-0.708740,0.476807,74.546814,-102.600090,-59.074398
3.5305,-0.683838,-0.970947,0.383301,136.306763,-87.814323,-23.727415
3.5403,-0.627441,-1.035889,0.323486,156.890869,-63.957211,-3.852844
3.5500,-0.493164,-0.921387,0.280518,137.275696,-45.066830,3.158569
3.5598,-0.394775,-0.890137,0.203857,113.410942,-37.399292,3.715515
3.5695,-0.296143,-0.928467,-0.011719,104.881279,-39.901733,-1.510620
3.5793,-0.290771,-1.024658,-0.122803,95.191948,-40.184017,-17.250061
3.5890,-0.261719,-1.054443,-0.079834,74.829102,-28.274534,-33.523560
3.5988,-0.299805,-1.283203,-0.030029,55.465694,-18.333435,-38.574219
3.6085,-0.391113,-1.439453,0.051270,39.024353,-1.998901,-20.759581
