1.4730,-1.489990,-0.876709,0.496582,34.477234,-182.609543,33.363342
1.4828,-1.198975,-0.547607,0.232422,7.301330,-216.331467,34.881592
1.4925,-1.200439,-0.346680,0.207275,7.293701,-227.165207,74.691772
1.5023,-0.958008,-0.448242,0.036621,-8.445740,-249.320969,105.918877
1.5120,-0.943359,-0.476807,-0.014893,-19.241333,-194.831833,105.598442
1.5218,-0.905518,-0.365723,0.243164,-28.480528,-135.910034,95.558159
1.5315,-0.850342,-0.495850,0.498535,-31.517027,-132.072449,103.782646
1.5413,-0.810303,-0.573730,0.672119,-44.364925,-147.781372,105.751030
1.5510,-0.759033,-0.529541,0.883545,-87.905876,-188.568100,99.563591
1.5608,-0.679932,-0.667480,1.036133,-156.250000,-244.270309,117.523186
1.5705,-0.689941,-0.855225,0.896484,-242.271408,-249.992355,126.014702
1.5803,-1.332764,-0.413574,0.722656,-249.992355,-249.336227,112.800591
1.5900,-1.778076,0.125732,0.518555,-248.931870,-238.441452,136.550903
1.6000,-1.811035,0.230469,0.244385,-249.656662,-181.999191,189.887985
1.6100,-1.581055,0.082031,0.407227,-249.992355,-119.598381,198.440536
1.6200,-1.403809,0.046143,0.419434,-249.992355,-72.517395,220.359787
1.6300,-1.132080,0.026611,0.309326,-249.992355,-24.848936,243.125900
1.6400,-0.940918,0.025635,0.174805,-249.992355,13.900756,249.992355
1.6500,-0.791504,0.031250,0.134033,-249.992355,33.271790,249.992355
1.6600,-0.610352,0.022461,0.049805,-249.572739,45.532223,249.824509
1.6700,-0.488037,0.015869,-0.035645,-237.350449,57.151791,249.992355
1.6800,-0.514160,0.011230,-0.054443,-214.447006,68.664551,249.992355
1.6900,-0.663330,0.033447,-0.023926,-199.348434,73.616028,249.992355
1.7000,-0.848877,0.076904,-0.000244,-194.610580,73.295593,249.992355
1.7100,-1.023926,0.112061,-0.009277,-191.154465,69.160461,249.992355
1.7200,-1.164551,0.160400,-0.025146,-181.556686,64.125061,249.992355
1.7300,-1.236816,0.205078,-0.051270,-173.126205,69.206238,249.992355
1.7400,-1.272461,0.248535,-0.104736,-170.768723,94.764702,239.990219
1.7500,-1.306641,0.292480,-0.174072,-168.319687,137.832642,192.108139
1.7600,-1.320313,0.320068,-0.222168,-159.889221,187.141403,144.905090
1.7700,-1.341064,0.337402,-0.214844,-144.989014,238.311752,106.529228
1.7800,-1.314453,0.336670,-0.189697,-127.487175,249.992355,67.337036
1.7900,-1.219482,0.324219,-0.140381,-109.786980,249.793991,29.273985
1.8000,-1.126221,0.306641,-0.073242,-93.269341,249.649033,-9.422302
1.8100,-1.050537,0.295898,0.023926,-79.437256,249.992355,-46.981808
1.8200,-1.010254,0.292969,0.129395,-69.053650,249.992355,-86.112968
1.8300,-1.018066,0.289307,0.211670,-60.638424,249.992355,-122.543327
1.8400,-1.020020,0.297363,0.265381,-54.367062,249.992355,-154.060364
1.8500,-0.978516,0.321045,0.295898,-51.864620,249.992355,-183.647141
1.8600,-0.924072,0.360840,0.281982,-50.628658,249.992355,-206.039413
1.8700,-0.851074,0.426025,0.206299,-47.882076,249.992355,-221.008286
1.8800,-0.778564,0.500000,0.089111,-39.939880,249.542221,-231.498703
1.8900,-0.760010,0.574951,-0.029297,-24.528502,235.160812,-237.434372
1.9000,-0.803467,0.661865,-0.133789,-2.746582,212.135300,-243.904099
1.9100,-0.895508,0.752930,-0.256104,27.618406,193.901047,-249.992355
1.9200,-1.006592,0.793213,-0.338867,75.691223,167.167648,-249.992355
1.9300,-1.116699,0.745605,-0.364746,133.453369,135.513306,-249.595627
1.9400,-1.192383,0.599609,-0.324707,189.514145,106.689445,-243.850693
1.9500,-1.216309,0.385986,-0.277344,228.904709,84.739677,-228.813156
1.9600,-1.155762,0.148193,-0.231934,239.700302,66.230774,-210.021957
1.9700,-1.070801,-0.044922,-0.164063,216.392502,51.948544,-191.902145
1.9800,-0.983643,-0.148682,-0.099854,165.153488,40.580746,-171.112045
1.9900,-0.881104,-0.148438,-0.066406,102.775566,27.091978,-147.674561
1.9998,-0.820068,-0.075195,-0.032227,48.133846,11.589049,-121.726982
2.0095,-0.837646,0.026611,-0.005371,12.153625,-12.207030,-89.187614
2.0193,-0.841553,0.103760,0.009277,-2.998352,-51.612850,-48.278805
2.0290,-0.852539,0.146484,0.011230,-6.378173,-101.219170,-2.700805
2.0388,-0.880127,0.166992,0.020264,-3.097534,-154.525757,42.877193
2.0485,-0.911621,0.162354,0.029541,4.653931,-204.635605,89.042656
2.0583,-1.022461,0.106934,0.106689,17.578125,-237.289413,138.778687
2.0680,-1.250000,-0.020996,0.223633,30.723570,-242.599472,193.222031
2.0778,-1.500488,-0.183105,0.311768,29.220579,-235.595688,243.225082
2.0875,-1.656250,-0.311035,0.326416,2.243042,-230.873093,249.992355
2.0973,-1.703613,-0.367432,0.294189,-45.372005,-229.423508,249.572739
2.1070,-1.643066,-0.343750,0.198486,-102.630608,-226.264938,249.763474
2.1168,-1.521973,-0.245117,0.071045,-156.471252,-211.326584,249.992355
2.1265,-1.432373,-0.089844,-0.038574,-197.647079,-180.908188,249.992355
2.1363,-1.382324,0.080322,-0.105713,-218.688950,-142.448425,249.992355
2.1460,-1.341797,0.232422,-0.143311,-218.521103,-109.420769,249.992355
2.1558,-1.303223,0.343750,-0.136230,-199.615463,-91.300957,249.992355
2.1655,-1.296387,0.407715,-0.094482,-173.080429,-88.165276,249.992355
2.1753,-1.285400,0.435547,-0.045654,-145.973206,-97.602837,249.992355
2.1850,-1.259277,0.441895,-0.010986,-119.277946,-109.848015,249.992355
2.1948,-1.238770,0.430908,0.015625,-91.766350,-117.698662,237.365707
2.2045,-1.204590,0.400879,0.023682,-63.751217,-120.140068,188.880905
2.2143,-1.118408,0.347900,0.007324,-34.004211,-118.446342,136.680603
2.2240,-1.048096,0.282715,0.023926,-4.829407,-108.764641,88.401787
2.2338,-1.040039,0.207275,0.082031,17.440796,-88.752739,37.994385
2.2435,-1.040283,0.146729,0.115479,29.823301,-62.141415,-15.869140
2.2533,-1.007080,0.118164,0.104736,34.149170,-37.620544,-71.327209
2.2630,-0.930176,0.114258,0.088135,33.485413,-19.157410,-127.136223
2.2728,-0.858154,0.133789,0.092529,27.244566,-3.517151,-183.845505
2.2825,-0.832520,0.177490,0.099609,18.180847,13.626098,-239.143356
2.2923,-0.871094,0.248779,0.101074,11.032104,27.343748,-249.992355
2.3020,-0.961426,0.328613,0.124756,10.147094,31.532286,-249.702438
2.3118,-1.096436,0.385254,0.172852,18.127441,30.990599,-249.664291
2.3215,-1.203857,0.406982,0.179199,32.821655,26.214598,-249.992355
2.3313,-1.240967,0.402344,0.144287,46.813961,17.387390,-249.992355
2.3410,-1.247070,0.375732,0.093506,56.266781,13.214110,-249.992355
2.3508,-1.271240,0.336426,0.008789,65.353394,18.203735,-249.992355
2.3605,-1.305176,0.285156,-0.106201,73.768616,26.611326,-249.992355
2.3703,-1.339355,0.229492,-0.212158,82.824699,35.980225,-249.992355
2.3800,-1.418457,0.208008,-0.264648,88.424675,44.532772,-249.992355
2.3900,-1.485352,0.220215,-0.273438,97.434990,53.871151,-249.992355
2.4000,-1.495605,0.213623,-0.244629,117.012016,67.916870,-249.992355
2.4100,-1.479004,0.161377,-0.174561,141.174316,84.815971,-248.710617
2.4200,-1.437988,0.093262,-0.083008,157.615662,94.894402,-232.444748
2.4300,-1.322510,0.050537,-0.017822,156.097412,89.469902,-211.357101
2.4400,-1.237061,0.071045,0.036377,142.379761,75.744629,-197.929367
2.4500,-1.240234,0.194336,0.056885,131.690979,52.368160,-189.033493
2.4600,-1.318848,0.419922,0.006348,138.687134,7.934570,-181.373581
2.4700,-1.475830,0.607422,-0.003906,185.554489,-56.640621,-160.194397
2.4800,-1.714600,0.664307,0.046387,248.260483,-124.893181,-121.963493
2.4900,-1.777588,0.540527,0.109619,249.992355,-187.484726,-85.083000
2.5000,-1.734131,0.323486,0.179443,249.069199,-207.298264,-50.109859
2.5100,-1.752197,0.069092,0.308350,249.839767,-172.538742,-22.193907
2.5200,-1.803467,-0.162109,0.447266,249.992355,-103.935234,-7.598876
2.5300,-1.812744,-0.280762,0.530762,249.984726,-25.146482,-6.164550
2.5400,-1.678711,-0.281494,0.551270,249.992355,41.122433,-6.736755
2.5500,-1.444580,-0.184326,0.573730,248.344406,100.311272,-2.662658
2.5600,-1.125732,0.002686,0.555176,219.741806,162.818893,-5.760192
2.5700,-0.802246,0.184570,0.556152,203.544601,229.217514,-4.524231
2.5800,-0.732422,0.293945,0.683594,223.640427,249.992355,15.914916
2.5900,-0.926270,0.307617,0.848389,249.305710,249.992355,30.174253
2.6000,-1.129883,0.263916,0.924316,249.992355,249.443039,36.033630
2.6100,-1.169922,0.196289,0.928711,249.626144,249.992355,39.337158
2.6200,-1.046143,0.130371,0.967041,249.931320,249.992355,39.733887
2.6300,-0.807617,0.110352,1.000488,249.992355,249.366745,30.921934
2.6400,-0.512695,0.064453,0.906494,249.992355,237.129196,17.402649
2.6500,-0.455566,-0.021240,0.751221,249.992355,218.368515,29.975889
2.6600,-0.631836,-0.136963,0.635254,249.992355,193.206772,40.733334
2.6700,-0.793701,-0.282227,0.491211,249.992355,149.581909,45.623775
2.6800,-0.886475,-0.414795,0.351563,249.992355,95.672600,55.206295
2.6900,-0.862305,-0.522949,0.164307,249.992355,59.638973,52.108761
2.7000,-0.823242,-0.606689,0.007813,247.673019,53.718563,55.091854
2.7100,-0.801025,-0.640381,-0.078125,196.830734,73.738098,66.841125
2.7200,-0.781006,-0.557861,-0.095459,99.555962,107.841484,70.510864
2.7300,-0.777100,-0.342285,-0.048828,2.632141,137.351990,69.747925
2.7400,-0.747314,-0.091797,-0.016357,-67.268372,146.339417,77.232361
2.7500,-0.821777,0.083252,0.109619,-82.870476,129.867554,97.625725
2.7600,-0.899414,0.156494,0.272217,-73.074341,85.487358,118.721001
2.7700,-0.864990,0.154297,0.385010,-57.617184,26.046751,144.523621
2.7800,-0.767822,0.109619,0.448242,-39.947510,-27.648924,168.457016
2.7900,-0.605957,0.033936,0.444824,-28.221128,-73.348999,188.423141
2.8000,-0.453857,-0.021973,0.415771,-22.377012,-111.549370,206.245407
2.8100,-0.366943,-0.041504,0.379395,-21.621702,-140.029907,217.452988
2.8200,-0.365234,-0.038818,0.323975,-24.940489,-170.082077,223.442062
2.8300,-0.496582,-0.020752,0.322266,-30.426023,-211.372360,223.251328
2.8400,-0.735840,-0.003906,0.368652,-38.558960,-249.252304,213.058456
2.8500,-0.926514,0.021973,0.399902,-44.708248,-249.992355,196.281418
2.8600,-1.022217,0.051514,0.393311,-44.830318,-249.450668,177.154526
2.8700,-1.067871,0.073730,0.367676,-38.581848,-249.916061,157.409668
2.8800,-1.109619,0.087158,0.350098,-25.520323,-249.992355,139.114380
2.8900,-1.166260,0.092041,0.362305,-10.269164,-244.575485,121.765129
2.9000,-1.233887,0.090576,0.385254,-0.976562,-215.621933,100.448601
2.9100,-1.247559,0.099609,0.400635,0.068665,-192.985519,72.975159
2.9200,-1.221436,0.129150,0.426270,-2.571106,-184.646591,42.221066
2.9300,-1.187012,0.168213,0.465088,-0.923157,-178.489670,12.451171
2.9400,-1.210938,0.237305,0.518311,8.255005,-169.563278,-13.351439
2.9500,-1.220215,0.424561,0.569580,17.433167,-181.350693,-31.333921
2.9600,-0.951660,0.270508,0.555176,51.269527,-169.532761,-62.782284
2.9700,-1.148193,0.272217,0.542480,60.836788,-123.970024,-83.290092
2.9800,-1.036133,0.333496,0.535889,69.549561,-127.586357,-107.849113
2.9900,-1.071045,0.361328,0.585693,85.578911,-91.949455,-142.402649
3.0000,-1.158936,0.475342,0.656738,94.421379,-73.478699,-173.789963
3.0100,-0.958252,0.573486,0.703857,120.384209,-51.956173,-206.253036
3.0200,-0.905029,0.648438,0.745850,165.428146,-8.888245,-216.300949
3.0300,-0.518311,0.726563,1.175537,230.514511,19.821167,-227.699265
3.0400,0.215820,1.317383,1.487793,232.757553,22.193907,-180.229172
3.0500,-0.527344,0.611084,0.958984,200.210556,42.465206,-27.145384
3.0600,-1.066406,0.044678,1.086914,179.275497,53.619381,-52.787777
3.0700,-1.296143,0.524170,0.392822,43.365475,-36.491394,38.215637
3.0800,-0.774902,0.375000,0.583252,31.593321,-78.041077,12.062072
3.0900,-0.905762,0.482422,0.486572,-43.594357,-35.530090,25.115965
3.1000,-0.760986,0.427002,0.583984,-57.594296,-47.683712,24.139402
3.1100,-0.756348,0.388184,0.474854,-72.357178,-19.821167,22.377012
3.1200,-0.860352,0.340332,0.640381,-55.015560,19.096375,1.380920
3.1300,-1.110352,0.491455,0.757568,-67.497253,26.100157,-24.757383
3.1400,-1.270996,0.506592,0.892578,-79.490662,-25.833128,-38.948059
3.1500,-1.223877,0.497559,0.867676,-73.211670,-56.076046,-35.400391
3.1600,-1.156494,0.513428,0.788330,-73.493958,-56.259151,-38.322449
3.1700,-0.939697,0.566162,0.565430,-89.813225,-42.602535,-52.413937
3.1800,-0.842285,0.521973,0.073242,-114.326469,-85.105888,-72.784424
3.1898,-0.657959,0.379639,0.187988,-158.653259,-149.032593,-92.430107
3.1995,-0.772705,0.309570,0.437012,-162.727341,-168.273911,-96.458427
3.2093,-0.938477,0.411377,0.983398,-122.230522,-137.680054,-59.906002
3.2190,-0.869873,0.557617,0.883545,-94.642632,-49.140926,-51.650997
3.2288,-0.585449,0.493896,0.261475,-31.303404,7.957458,-53.131100
3.2385,-0.508789,0.160156,0.490723,95.260612,-13.046264,16.616821
3.2483,-0.486328,0.337646,0.742188,37.849426,15.190124,13.259887
3.2580,-0.639893,0.507080,0.681885,19.844055,86.074821,-16.708374
3.2678,-0.624023,0.452881,0.673828,76.690674,123.558037,3.097534
3.2775,-0.661621,0.548096,0.705811,79.528809,156.242371,-8.888245
3.2873,-0.664307,0.583984,0.433105,123.802177,216.766342,-18.432617
3.2970,-0.738037,0.318848,0.162109,136.680603,193.328842,-28.938292
3.3068,-0.690918,0.211182,0.333984,74.546814,152.221680,-52.444454
3.3165,-1.068115,0.262695,0.490479,33.981323,151.603699,-73.616028
3.3263,-1.136963,0.320068,0.692139,-8.369446,160.285950,-100.494377
3.3360,-1.256592,0.310059,0.947998,-44.815060,212.295517,-144.058228
3.3458,-1.413330,0.205322,0.581543,17.402649,249.992355,-153.434753
3.3555,-1.363770,-0.444824,0.289063,4.653931,246.780380,-116.813652
3.3653,-1.306641,-0.306152,-0.002686,-139.060974,181.388840,-122.207634
3.3750,-1.036865,-0.259766,-0.115723,-205.169662,104.392998,-153.160095
3.3848,-0.727295,-0.712646,-0.227051,-240.051254,39.054871,-129.348755
3.3945,-0.787598,-0.665527,-0.073242,-249.992355,-32.562256,-56.335445
3.4043,-0.800293,-0.197266,0.000977,-246.452316,-94.696037,-27.389524
3.4140,-0.753662,-0.218506,0.451416,-187.065109,-119.537346,15.609740
3.4238,-0.824707,-0.272705,0.912598,-147.323608,-82.466118,46.096798
3.4335,-0.684082,-0.231445,0.806885,-151.466370,1.800537,22.644041
3.4433,-0.573730,-0.285889,0.319336,-129.768372,63.758846,24.742125
3.4530,-0.870117,-0.196289,0.158936,-90.972893,53.077694,37.414551
3.4628,-1.200684,-0.016602,0.317871,-58.700558,0.892639,14.869689
3.4725,-1.180420,-0.001953,0.315918,-33.386230,-45.051571,-22.933958
3.4823,-1.045410,-0.060547,0.251709,-3.822326,-88.668816,-43.403622
3.4920,-1.051270,-0.053223,0.297852,28.617857,-107.330315,-44.242855
3.5018,-1.129395,-0.030029,0.337402,43.182369,-94.589226,-51.193233
3.5115,-1.139648,-0.036133,0.350098,35.324097,-80.001831,-74.615479
3.5213,-1.076172,-0.059570,0.380615,23.612974,-77.583313,-95.687859
3.5310,-0.990723,-0.048096,0.421143,7.446289,-72.601318,-100.402824
3.5408,-0.958496,-0.104004,0.461670,-11.528014,-60.668941,-94.558708
3.5505,-0.932373,-0.213867,0.519287,-21.133421,-55.297848,-93.734734
3.5603,-0.852783,-0.212646,0.486084,-23.445127,-62.469479,-84.007256
3.5700,-0.776611,-0.075439,0.298584,-8.171082,-65.910339,-59.059139
3.5800,-0.766357,-0.047607,0.277344,20.683287,-54.115292,-18.211365
3.5900,-0.857910,-0.034424,0.376953,60.409542,-23.979185,19.836426
3.6000,-0.965088,-0.000488,0.491943,83.099358,17.936707,45.242306
3.6100,-1.032471,-0.091553,0.554688,80.635063,44.517513,56.510921
