0.0000,0.083008,0.457275,0.763428,-77.552795,-50.674435,-16.853333
0.0100,0.071045,0.479248,0.831055,-91.316216,-53.665157,-13.023376
0.0200,0.149658,0.495850,0.816650,-116.432182,-46.806332,-10.482787
0.0300,1.143555,0.494141,-1.591797,-217.170700,-146.713257,-0.671387
0.0400,0.411377,0.796631,-1.036621,-249.992355,-249.992355,-50.430294
0.0500,-0.020264,0.328613,1.580078,-183.258041,-249.992355,-47.943111
0.0600,-0.110352,0.371094,1.845215,-217.407211,-247.528061,-46.539303
0.0700,0.158447,0.205322,1.536621,-249.992355,-231.086716,-68.397522
0.0800,0.279053,0.056885,1.475586,-249.992355,-128.456116,-63.392635
0.0900,0.422119,-0.061279,1.637695,-249.137863,-41.465755,-42.457577
0.1000,0.381104,-0.101074,1.555664,-244.667038,2.777099,-12.145995
0.1100,0.282227,-0.082520,1.682861,-211.349472,12.214660,5.149841
0.1200,0.121826,0.002930,1.676514,-159.103394,50.338741,16.502380
0.1300,0.119629,0.009277,1.510986,-93.681328,92.262260,10.742187
0.1400,0.142334,0.034912,1.356445,-27.008055,117.309563,17.494202
0.1500,0.125000,0.190918,1.199463,27.336119,135.345459,30.158995
0.1600,0.104004,0.378418,1.001953,74.134827,155.235291,30.868528
0.1700,0.142334,0.448975,0.800049,118.911736,167.526230,12.016295
0.1800,0.208984,0.429443,0.782471,143.524170,161.277756,-14.831542
0.1900,0.215332,0.416260,0.797363,135.719299,145.706177,-36.430359
0.2000,0.132324,0.478271,0.820068,122.573845,132.026672,-53.161617
0.2100,0.015137,0.526123,0.810303,107.597343,121.208183,-83.953850
0.2200,-0.017578,0.482666,0.871094,90.606682,111.671440,-125.160210
0.2300,-0.084717,0.343994,0.969727,60.020443,106.758110,-156.761169
0.2400,0.052734,0.098145,0.900146,21.179197,114.768974,-184.020981
0.2500,0.400635,-0.442871,0.493896,69.351196,103.759758,-107.025139
0.2600,-0.119385,0.022705,1.101318,127.693169,3.028869,9.460449
0.2700,-0.438721,0.356445,1.138916,46.035763,15.342711,-41.419979
0.2800,-0.156250,0.351563,1.016357,11.672973,31.089781,-89.179985
0.2900,-0.044189,0.275879,1.084717,9.071350,16.380310,-77.354431
0.3000,-0.117432,0.245850,1.083252,26.504515,36.560059,-42.144772
0.3100,-0.200684,0.350098,1.132080,54.298397,28.305052,-20.103453
0.3200,-0.150146,0.387207,1.274902,57.571407,1.274109,-15.983581
0.3300,-0.098145,0.368652,1.366211,39.901733,-6.813049,-8.987427
0.3400,-0.066406,0.392090,1.336182,16.563416,-13.000487,-1.136780
0.3500,0.055420,0.323730,1.093018,13.473510,-21.080015,8.964539
0.3600,-0.106201,0.349121,0.962646,56.472775,-53.817745,34.973145
0.3700,-0.156006,0.452881,0.871826,91.987602,-98.449699,43.128963
0.3800,-0.003662,0.431885,0.717773,108.352654,-101.730339,37.956238
0.3900,0.069092,0.366455,0.711426,134.330750,-96.015923,39.108276
0.4000,0.264648,0.052246,0.342285,179.443344,-97.579948,47.332760
0.4100,0.288818,0.374756,0.513672,212.654099,-106.986992,55.679317
0.4200,-0.145508,0.531006,0.618408,140.274048,-55.809017,23.666380
0.4300,-0.092529,0.489502,0.671875,153.938293,-5.813598,-0.801086
0.4400,0.100098,0.127197,1.097656,181.808456,-2.891540,5.104064
0.4500,0.146484,0.141846,1.295654,141.654968,84.297173,44.044491
0.4600,-0.157715,0.841797,0.850098,191.665634,106.140129,17.532349
0.4700,-0.119873,0.824707,0.789551,249.992355,31.501768,-46.997066
0.4800,0.009521,0.862549,0.968994,249.992355,13.130187,-74.531555
0.4900,0.071533,0.850098,1.005859,235.130295,63.758846,-35.720825
0.5000,-0.017822,0.644043,0.631348,113.861076,98.373405,-6.233215
0.5100,-0.069824,0.509033,0.459717,38.208008,67.092896,-1.853943
0.5200,-0.021240,0.471680,0.544678,37.628174,44.677731,6.149292
0.5300,-0.005371,0.524414,0.652588,37.025452,59.379574,11.871337
0.5400,-0.068359,0.549805,0.662598,29.205320,81.481926,20.736692
0.5500,-0.057617,0.566162,0.645264,31.021116,83.297722,33.973694
0.5600,-0.075684,0.716553,0.580078,53.138729,73.181152,44.822689
0.5700,-0.126221,0.842773,0.539795,79.330444,48.637386,51.635738
0.5800,-0.149414,0.914307,0.549316,90.255730,31.387327,66.390991
0.5900,-0.117188,0.940430,0.615234,84.388725,19.760132,71.907043
0.6000,-0.098877,0.931885,0.652588,72.509766,5.554199,77.674866
0.6100,-0.091797,0.997070,0.616943,64.743042,-1.373291,77.835083
0.6200,-0.094971,1.035156,0.556396,57.540890,-1.777649,65.124512
0.6300,-0.076416,0.976074,0.514648,51.879879,-3.021240,51.589962
0.6400,-0.057617,0.926758,0.584229,54.275509,-7.957458,40.298458
0.6500,-0.016846,0.939209,0.652100,43.968197,-9.597778,21.705626
0.6600,0.011719,0.994873,0.704346,32.669067,-3.753662,6.805419
0.6700,0.008789,1.055908,0.716064,19.317627,3.501892,-0.785828
0.6800,0.009033,1.058594,0.711182,4.837036,2.700805,-3.662109
0.6900,-0.025635,1.059326,0.623047,-7.820129,-1.617432,-1.457214
0.7000,-0.034912,1.004883,0.557373,-15.945434,-11.032104,-0.190735
0.7100,-0.019287,0.917236,0.570557,-21.133421,-19.309998,3.860473
0.7200,-0.004639,0.859131,0.610840,-27.168272,-20.240782,8.934021
0.7300,0.014404,0.898438,0.629639,-32.287598,-18.508911,16.952515
0.7400,0.016357,0.944092,0.631104,-39.970398,-17.356873,26.535032
0.7500,-0.003906,0.880615,0.646729,-45.692440,-14.907836,34.942627
0.7600,-0.012207,0.803955,0.718994,-50.872799,-10.391234,42.427059
0.7700,-0.007324,0.734863,0.737305,-77.774048,-10.231017,52.276608
0.7800,-0.014160,0.733154,0.700928,-105.461113,-13.252257,65.010071
0.7900,0.009033,0.668457,0.744141,-126.304619,-11.138915,81.481926
0.8000,-0.005371,0.564941,0.803711,-151.168823,1.136780,101.913445
0.8098,0.020020,0.540283,0.910889,-188.858017,15.510558,125.831596
0.8195,0.003662,0.543457,1.164307,-243.125900,46.043392,139.686584
0.8293,-0.206299,0.777832,1.324707,-249.992355,88.134758,106.315605
0.8390,-0.220459,0.818848,1.051025,-249.389633,57.746883,15.655517
0.8488,-0.159180,0.515625,0.966309,-249.740585,-22.293089,-47.966000
0.8585,-0.103760,0.369141,0.843262,-249.992355,-81.375114,-80.795280
0.8683,-0.108643,0.636719,0.572021,-249.992355,-99.014275,-140.953064
0.8780,-0.393066,0.450928,0.776123,-249.992355,-116.889946,-223.014816
0.8878,0.128174,0.034424,0.628418,-249.992355,-32.661438,-249.992355
0.8975,-0.003418,0.230225,0.435791,-248.268112,22.598265,-229.293808
0.9073,-0.300049,0.473145,0.846924,-187.896713,-20.736692,-238.021835
0.9170,0.383301,0.381836,1.589600,-116.851799,0.404358,-249.992355
0.9268,0.612793,0.059814,1.378418,-81.718437,95.878593,-217.979416
0.9365,0.019043,0.478271,1.382324,-52.162167,70.930481,-159.149170
0.9463,0.438477,0.245361,1.293213,2.868652,91.583244,-128.585815
0.9560,0.176758,0.427734,1.335693,35.995483,71.998596,-65.551758
0.9658,0.084961,0.573486,1.359619,18.608093,107.780449,-94.039909
0.9755,0.112305,0.364014,1.346680,-0.564575,150.344849,-141.754150
0.9853,0.095703,0.050537,1.479736,17.364502,189.750656,-152.275085
0.9950,0.111328,-0.014648,1.302979,34.484863,230.880722,-134.674072
1.0048,0.136963,0.004395,1.020264,40.397640,192.192062,-117.950432
1.0145,0.055176,-0.042480,1.011230,39.894104,112.602226,-98.136894
1.0243,-0.034912,-0.124268,1.086670,59.486385,90.240471,-68.458557
1.0340,-0.132813,-0.039063,1.055664,75.881958,96.038811,-49.880978
1.0438,-0.031494,0.038818,0.872559,92.826836,83.526604,-44.921871
1.0535,-0.102051,0.169434,1.003906,41.458126,35.255432,-60.638424
1.0633,-0.290039,0.110840,1.025391,13.893126,68.008423,-83.702080
1.0730,-0.262451,0.178711,1.042725,8.453369,66.963196,-97.579948
1.0828,-0.253174,0.184814,0.973877,-34.500122,66.230774,-120.712273
1.0925,-0.249756,0.098877,0.941895,-54.473873,92.208855,-129.127502
1.1023,-0.283936,0.037354,0.928955,-62.683102,100.578300,-130.889893
1.1120,-0.332520,-0.047363,0.926025,-67.481995,87.219231,-127.647392
1.1218,-0.411865,-0.107178,0.898193,-72.471619,73.677063,-114.532463
1.1315,-0.355713,-0.072021,0.888916,-67.962646,84.365837,-114.326469
1.1413,-0.289551,-0.065918,0.905273,-53.726192,103.912346,-109.832756
1.1510,-0.326660,-0.107422,0.894287,-47.927853,108.123772,-95.062248
1.1608,-0.356934,-0.144531,0.869629,-42.816158,102.958672,-80.123901
1.1705,-0.351318,-0.171143,0.862549,-36.293030,93.955986,-65.071106
1.1803,-0.350586,-0.190918,0.856201,-33.035278,84.197990,-52.459713
1.1900,-0.380859,-0.189453,0.893799,-31.219481,74.539185,-37.727356
1.2000,-0.422852,-0.182373,0.904541,-30.868528,68.420410,-22.033689
1.2100,-0.416504,-0.153076,0.861328,-28.869627,68.984985,-11.108397
1.2200,-0.414063,-0.138916,0.801514,-27.702330,67.420959,-1.655578
1.2300,-0.435059,-0.125977,0.749023,-24.765013,59.608456,5.935668
1.2400,-0.437988,-0.103271,0.720459,-20.309446,50.682064,9.750366
1.2500,-0.445068,-0.078369,0.736572,-15.357970,37.048340,10.658263
1.2600,-0.476563,-0.050781,0.769043,-10.505675,21.118162,12.779235
1.2700,-0.480225,-0.049072,0.826660,-3.723144,13.999938,13.198852
1.2800,-0.455078,-0.072266,0.846436,-0.732422,13.137816,12.794494
1.2900,-0.445801,-0.098633,0.856201,-2.746582,10.635375,13.282775
1.3000,-0.448975,-0.114990,0.865234,-8.094788,5.783081,13.900756
1.3100,-0.450928,-0.108643,0.857178,-13.702392,-2.037048,15.274047
1.3200,-0.447266,-0.080811,0.816650,-16.769409,-8.125305,16.662598
1.3300,-0.446533,-0.101563,0.769531,-15.983581,-12.252807,15.151977
1.3400,-0.450928,-0.094482,0.814697,-7.980346,-17.860413,12.893676
1.3500,-0.467529,-0.069336,0.892578,-0.656128,-23.971556,17.440796
1.3600,-0.478271,-0.042725,0.915039,8.110046,-28.221128,24.147032
1.3700,-0.455811,-0.030273,0.910156,20.378111,-25.474546,28.373716
1.3800,-0.440430,-0.044434,0.895752,31.921385,-24.421690,32.325745
1.3900,-0.424316,-0.018066,0.864014,39.474487,-26.901243,37.055969
1.4000,-0.391357,-0.019287,0.855469,43.159481,-31.898497,39.451599
1.4100,-0.357666,-0.065918,0.870850,43.746944,-42.808529,39.924622
1.4200,-0.378662,0.019287,0.851807,38.719177,-47.187801,43.014523
1.4300,-0.466064,0.258545,0.794189,36.201477,-42.098995,31.974791
1.4400,-0.404053,0.018311,0.907715,46.646114,-33.554077,14.770507
1.4500,-0.402344,0.108887,0.915283,39.459229,-18.890381,27.938841
1.4600,-0.423584,0.183594,0.762207,29.167173,-6.225585,16.456604
1.4700,-0.359131,0.111084,0.768311,39.428711,-0.991821,9.910583
1.4800,-0.374023,0.169922,0.891113,44.364925,1.243591,9.063721
1.4900,-0.506104,0.287109,1.130371,54.687496,63.331600,-5.752563
1.5000,-0.512939,0.250732,0.849365,73.516846,124.267570,-23.231504
1.5100,-0.453613,0.148193,0.818848,79.109192,86.471550,-27.206419
1.5200,-0.512939,0.135742,0.859375,71.418762,33.981323,-22.048948
1.5300,-0.459717,0.122559,0.898682,75.279236,-10.597228,-22.544859
1.5400,-0.371826,0.111084,0.904541,79.254150,-27.694700,-21.606443
1.5500,-0.342041,0.070068,0.966553,83.534233,-22.232054,-14.022826
1.5600,-0.385254,0.023438,0.968506,82.763664,-10.620116,4.814148
1.5700,-0.447998,-0.015869,0.904541,81.031792,-15.342711,28.144835
1.5800,-0.504150,-0.013184,0.728516,94.413750,-32.897949,45.265194
1.5900,-0.544922,0.021484,0.481689,131.225586,-54.054256,44.288631
1.6000,-0.381592,-0.012939,0.717529,180.778488,-77.720642,28.129576
1.6100,0.000732,0.331299,1.420166,180.747971,-17.448425,26.527403
1.6200,-0.318848,0.082764,1.270020,148.551941,81.001274,54.176327
1.6300,-0.599121,0.069336,1.080811,121.742241,131.889343,36.560059
1.6400,-0.714600,0.483398,1.149658,60.775753,144.592285,14.724730
1.6500,-0.648926,0.449219,1.038086,43.052670,64.842224,6.629943
1.6600,-0.479492,0.156738,0.938232,8.842468,-30.502317,10.787963
1.6700,-0.313965,0.095459,0.886719,-10.444640,-69.175720,17.250061
1.6800,-0.375732,0.130127,0.846191,8.781433,-48.957821,17.768860
1.6900,-0.448975,0.213867,0.833740,56.999203,-13.603209,28.366087
1.7000,-0.455811,0.341309,0.743652,100.265495,13.389586,51.712032
1.7100,-0.360107,0.385986,0.510742,104.812614,34.133911,83.816521
1.7200,-0.287598,0.373779,0.241943,84.213249,54.191586,109.542839
1.7300,-0.256104,0.264160,0.172119,52.749630,68.000793,106.384270
1.7400,-0.372314,0.268311,0.270752,22.750853,93.414299,80.871574
1.7500,-0.463379,0.283936,0.403564,15.022277,121.131889,48.698421
1.7600,-0.497070,0.274170,0.656494,14.808654,127.075188,24.795530
1.7700,-0.577148,0.335693,0.861572,5.538940,99.960320,6.637573
1.7800,-0.590088,0.384521,0.984375,-6.095886,48.835751,-5.783081
1.7900,-0.584717,0.395752,1.052734,-11.627196,3.295898,-9.704590
1.8000,-0.581543,0.434570,1.040527,-16.792297,-15.457152,-9.681702
1.8100,-0.589600,0.510254,0.964111,-22.972105,-23.628233,-3.570556
1.8200,-0.615479,0.563721,0.899170,-16.098022,-14.068603,6.340026
1.8300,-0.568115,0.541504,0.916260,9.414673,16.563416,11.306762
1.8400,-0.521240,0.464844,0.785156,42.251583,44.189449,8.834839
1.8500,-0.458984,0.512939,0.767090,86.067192,66.810608,0.556946
1.8600,-0.491455,0.534668,0.787354,95.458977,76.004028,7.194519
1.8700,-0.625000,0.638672,0.839111,95.085136,87.821953,12.008666
1.8800,-0.735840,0.713867,0.904541,98.037712,92.758171,8.781433
1.8900,-0.780029,0.760498,0.924561,89.691154,79.399109,3.845215
1.9000,-0.764893,0.744141,0.851807,65.826416,44.296261,1.983642
1.9100,-0.655029,0.653320,0.706787,52.841183,2.937317,-0.129700
1.9200,-0.577637,0.623535,0.582031,59.844967,-21.881102,3.211975
1.9300,-0.613281,0.600830,0.634033,76.293945,-24.215696,9.178162
1.9400,-0.674316,0.624268,0.761475,79.994202,-24.406431,12.191772
1.9500,-0.654297,0.601807,0.844971,73.593140,-30.342100,19.203186
1.9600,-0.695801,0.638184,0.843994,56.037899,-37.368774,19.409180
1.9700,-0.721191,0.682861,0.828125,28.327940,-36.483765,6.782531
1.9800,-0.668945,0.653809,0.791748,2.883911,-42.083736,-6.210327
1.9900,-0.638184,0.610840,0.763916,-15.335082,-50.880428,-7.598876
1.9997,-0.629395,0.603027,0.723145,-23.094175,-46.371456,0.404358
2.0095,-0.587158,0.533447,0.691162,-20.088194,-38.169861,6.706237
2.0192,-0.556885,0.505127,0.721436,-8.804321,-25.382994,12.634276
2.0290,-0.583984,0.489990,0.797119,1.876831,-16.937256,13.282775
2.0387,-0.630615,0.598145,0.813232,9.498596,-15.426635,11.062621
2.0485,-0.547852,0.584229,0.747559,15.953063,-18.051147,6.401062
2.0582,-0.511719,0.521973,0.755859,22.155760,-16.090393,8.636475
2.0680,-0.539795,0.538818,0.780518,22.827147,-14.755248,10.665893
2.0777,-0.526855,0.545410,0.727295,22.506712,-13.519286,9.010315
2.0875,-0.518311,0.528809,0.686768,27.709959,-8.949280,11.901855
2.0972,-0.514404,0.534912,0.718262,33.912659,-11.665343,16.220093
2.1070,-0.513916,0.544189,0.739502,33.645630,-24.353025,14.450072
2.1168,-0.496582,0.582275,0.717041,28.732298,-32.829285,4.318237
2.1265,-0.424561,0.582031,0.686523,19.615173,-33.935547,-6.095886
2.1363,-0.475342,0.637695,0.720459,2.647400,-34.324646,-11.253356
2.1460,-0.467529,0.694824,0.760498,-12.069701,-38.948059,-6.774902
2.1558,-0.570313,0.710938,0.769287,-20.393370,-42.449947,-1.541138
2.1655,-0.563232,0.731934,0.834473,-8.407593,-27.175901,-0.679016
2.1753,-0.535156,0.693604,0.843750,4.257202,18.943787,-1.480102
2.1850,-0.528076,0.678955,0.859131,8.857727,54.092403,-1.296997
2.1948,-0.505859,0.647949,0.864014,2.937317,58.547970,1.625061
2.2045,-0.496338,0.626221,0.852051,-7.141113,50.064083,5.027771
2.2143,-0.463379,0.596436,0.790527,-17.051697,39.543152,11.138915
2.2240,-0.433350,0.543213,0.709229,-23.681639,20.370481,21.347044
2.2338,-0.449707,0.506104,0.679932,-25.405882,2.807617,27.748106
2.2435,-0.433350,0.442627,0.652100,-24.787901,-8.468628,31.600950
2.2533,-0.427490,0.401855,0.601318,-21.156309,-18.074036,35.224915
2.2630,-0.475098,0.420654,0.549561,-11.985778,-21.232603,35.934448
2.2728,-0.545166,0.439941,0.569336,1.678467,-14.579772,33.874512
2.2825,-0.604492,0.482178,0.619629,20.195005,1.037598,31.929014
2.2923,-0.572021,0.507080,0.603027,44.815060,26.176451,28.114317
2.3020,-0.517822,0.530273,0.536865,67.314148,41.839596,20.339964
2.3118,-0.487305,0.562256,0.509766,88.539116,27.160643,16.250610
2.3215,-0.465088,0.676025,0.583008,103.591911,-4.455566,22.193907
2.3313,-0.498047,0.960449,0.500000,96.298210,-50.079342,15.533446
2.3410,-0.398926,1.106934,0.445313,91.163628,-86.929314,-1.091003
2.3508,-0.226807,0.864990,0.626709,62.705990,-72.769165,-17.959595
2.3605,-0.261475,0.336914,0.800537,19.737244,0.282288,19.615173
2.3703,-0.419434,0.746826,0.587158,-34.729004,-2.586365,69.137573
2.3800,-0.540771,1.017090,0.444336,-65.834045,-71.311951,47.431942
2.3900,-0.643311,1.114502,0.558105,-35.072327,-136.474609,20.866392
2.4000,-0.862305,0.887939,0.722900,20.294188,-165.435776,4.516602
2.4100,-0.266602,0.883545,1.191650,80.932610,-118.949883,17.410278
2.4200,-0.338379,0.768555,1.200439,115.997307,-21.087645,21.003721
2.4300,-0.430908,0.744873,0.971680,145.446777,47.477718,31.150816
