0.0000,0.337891,0.941650,0.602051,100.280754,-123.474113,-78.697205
0.0100,0.321533,0.929443,0.637939,117.668144,-138.938904,-83.320610
0.0200,0.359131,0.917480,0.637939,141.197205,-160.118103,-85.594170
0.0300,0.359375,0.894531,0.637939,168.983444,-185.409531,-91.636650
0.0400,0.298828,0.865479,0.604004,198.348984,-214.294418,-103.034966
0.0500,0.310059,0.843262,0.553955,228.706345,-244.811996,-114.547722
0.0600,0.353760,0.791260,0.531494,249.992355,-249.992355,-119.857780
0.0700,0.353760,0.731201,0.537354,249.992355,-249.778732,-131.393433
0.0800,0.317627,0.697021,0.512695,249.595627,-249.832138,-155.204773
0.0900,0.323730,0.684082,0.481934,249.992355,-249.992355,-183.189377
0.1000,0.332275,0.656250,0.444580,249.992355,-249.992355,-202.712997
0.1100,-0.047852,-0.292725,-0.802002,249.992355,-249.992355,-214.706406
0.1200,-4.044434,-4.712891,-6.678955,249.992355,27.748106,-249.992355
0.1300,-2.749756,-1.167236,-1.833496,-99.487297,-104.690544,71.182251
0.1400,2.864990,0.920898,3.101807,-187.408432,-249.992355,249.992355
0.1500,1.479980,1.907227,1.322021,-240.394577,-150.909424,181.243881
0.1600,0.909668,2.634766,-1.113037,-228.439316,-162.178024,15.930175
0.1700,-0.294922,1.604736,-1.243164,-81.687920,-249.992355,71.662903
0.1800,-1.348877,0.770508,-0.030029,-84.915154,-249.992355,45.700069
0.1900,-2.150635,1.145752,0.350098,-104.820244,-147.476196,57.449337
0.2000,-1.911621,1.572021,-0.661621,-89.179985,95.344536,44.792171
0.2100,-0.563721,1.243896,-0.442139,-3.089905,236.206039,34.690857
0.2200,0.112549,0.892578,-0.179199,54.252621,249.992355,53.993221
0.2300,0.295166,0.808105,-0.195801,31.806944,243.804916,24.383543
0.2400,0.312256,0.808594,-0.261719,-17.410278,201.004013,-18.524170
0.2500,0.211426,0.914307,-0.331787,-66.421509,133.018494,-38.421631
0.2600,0.018066,1.093750,-0.455078,-91.041557,69.564819,-44.631954
0.2700,-0.137695,1.218506,-0.502441,-83.862297,18.234253,-54.702755
0.2800,-0.237061,1.216797,-0.414307,-55.076595,-8.209229,-62.911983
0.2900,-0.410156,1.111572,-0.358887,-26.916502,-6.515502,-50.468441
0.3000,-0.638184,0.990234,-0.500000,-11.123656,9.170532,-26.107786
0.3100,-0.792725,0.887207,-0.642822,2.021790,35.545349,2.464294
0.3200,-0.900879,0.789551,-0.763428,1.289368,76.652527,18.188477
0.3300,-0.947021,0.728516,-0.756836,-11.428832,133.422852,7.553100
0.3400,-0.826904,0.753418,-0.755615,-37.216187,166.595444,8.369446
0.3500,-0.718018,0.849121,-0.699463,-63.240047,192.977890,30.662535
0.3600,-0.636719,0.917725,-0.625000,-83.213799,200.386032,69.427490
0.3700,-0.510986,0.943848,-0.553223,-97.976677,185.806259,98.068230
0.3800,-0.445801,0.957764,-0.478516,-113.204948,168.571457,107.421867
0.3900,-0.423340,0.947021,-0.410889,-126.281731,161.018356,98.365776
0.4000,-0.392334,0.921387,-0.397461,-133.468628,162.773117,83.557121
0.4097,-0.378174,0.846680,-0.343994,-132.209778,169.914230,78.826904
0.4195,-0.316406,0.755859,-0.190674,-130.569458,178.016647,85.189812
0.4293,-0.220459,0.710938,-0.022217,-138.992310,186.721786,96.054070
0.4390,-0.110107,0.739502,0.148926,-157.508850,194.938644,102.981560
0.4488,0.014160,0.814453,0.274170,-178.100571,194.381699,104.621880
0.4585,0.102783,0.881348,0.283936,-186.759933,181.816086,101.371758
0.4683,0.114990,0.903076,0.350098,-174.201950,162.452682,84.297173
0.4780,0.170654,0.894531,0.392090,-160.827621,131.523132,68.641663
0.4878,0.212158,0.888916,0.492432,-145.393372,102.027885,60.981747
0.4975,0.219971,0.869141,0.611084,-133.872986,76.034546,64.697266
0.5073,0.221191,0.883789,0.714111,-129.821777,63.781734,63.774105
0.5170,0.227295,0.933350,0.738281,-127.128593,60.516354,59.623714
0.5268,0.269043,0.984863,0.737061,-115.036003,61.584469,54.519650
0.5365,0.335449,1.003174,0.735840,-94.696037,63.156124,50.567623
0.5463,0.388916,0.995850,0.751221,-74.981689,64.514160,47.920223
0.5560,0.421875,0.986084,0.794922,-61.607357,63.972469,46.203609
0.5658,0.434570,0.988525,0.814209,-52.276608,59.883114,43.640133
0.5755,0.432617,0.992676,0.782227,-42.381283,53.413387,37.734985
0.5853,0.415771,0.990479,0.724609,-30.059813,48.400875,28.587339
0.5950,0.395264,0.973145,0.696777,-14.503478,45.242306,17.570496
0.6047,0.386230,0.949707,0.687988,0.221252,43.617245,8.361816
0.6145,0.375244,0.940430,0.669189,11.665343,44.227596,2.769470
0.6242,0.371338,0.948242,0.665771,20.965574,42.778011,0.968933
0.6340,0.375977,0.969482,0.714844,29.426573,33.561707,1.159668
0.6437,0.375977,0.993896,0.798340,38.818359,11.970519,0.564575
0.6535,0.383789,0.993896,0.836182,51.902767,-21.949766,-5.744934
0.6632,0.396240,0.960693,0.818115,69.030762,-60.653683,-18.814087
0.6730,0.386475,0.909668,0.779053,88.050835,-96.466057,-34.736633
0.6827,0.374756,0.881348,0.843750,104.255669,-127.235405,-45.875546
0.6925,0.342285,0.891602,0.976318,114.768974,-154.998779,-49.034115
0.7023,0.271484,0.906982,1.010498,130.477905,-180.572495,-54.046627
0.7120,0.247559,0.892578,0.968506,156.967163,-207.397446,-65.414429
0.7218,0.256836,0.838623,0.936035,187.431320,-232.048019,-78.887939
0.7315,0.235107,0.767578,0.888428,213.981613,-249.992355,-92.002861
0.7413,0.221191,0.712646,0.872803,234.802231,-249.992355,-105.995171
0.7510,0.223877,0.669922,0.893555,249.961838,-249.710068,-119.064323
0.7608,0.240723,0.633301,0.890137,249.992355,-249.977097,-132.293701
0.7705,0.276611,0.592529,0.862793,249.771103,-249.992355,-144.226074
0.7803,0.338379,0.523193,0.766357,249.969467,-249.992355,-154.205322
0.7900,0.364014,0.418945,0.613525,249.992355,-249.992355,-165.130600
0.8000,-2.728027,-2.559814,-4.830322,249.992355,-184.654221,-217.201218
0.8100,-6.511719,-3.367920,-5.206055,77.743530,74.867249,-197.174057
0.8200,0.864746,-0.277100,4.571045,-231.704697,-246.894821,153.724670
0.8300,1.601807,1.581543,2.804199,-249.992355,10.200500,249.992355
0.8400,0.834717,2.542725,-1.233154,-242.523178,192.832932,134.529114
0.8500,0.892334,2.633789,-1.973389,-166.419968,72.006226,55.923458
0.8600,0.051270,1.663574,-0.617920,-78.689575,-41.122433,3.158569
0.8700,-1.232178,1.398682,-0.343506,18.196106,-4.173279,-12.023925
0.8800,-1.153809,0.881104,-0.518799,43.136593,96.565239,-30.906675
0.8900,-0.598145,0.688477,-0.342285,24.246214,198.348984,-15.914916
0.9000,-0.128906,0.799072,-0.246582,25.909422,245.193466,8.956909
0.9100,0.303467,0.955322,-0.291504,30.418394,241.424545,29.342649
0.9200,0.598145,1.044922,-0.404297,36.476135,189.994797,43.624874
0.9300,0.727295,1.011719,-0.440918,51.177975,104.324333,40.664669
0.9400,0.668701,0.856201,-0.370850,34.835815,17.730713,34.072876
0.9500,0.336670,0.782959,-0.407715,-21.316526,-60.066219,18.714905
0.9600,0.215820,0.860840,-0.336182,-58.570858,-127.487175,-41.671749
0.9700,0.022217,0.969727,-0.381348,-86.540215,-167.900070,-73.554993
0.9800,-0.182861,1.040039,-0.414063,-88.539116,-179.214462,-76.049805
0.9900,-0.522461,1.061768,-0.490479,-63.774105,-148.765564,-55.145260
1.0000,-0.788330,1.032715,-0.564697,-28.228758,-91.041557,-33.103943
1.0100,-0.880615,1.003906,-0.611084,-16.380310,-21.209715,-10.856627
1.0200,-0.837646,0.973633,-0.620605,-26.016233,54.443356,10.276793
1.0300,-0.707764,0.917480,-0.635254,-37.673950,113.655083,28.747557
1.0400,-0.543701,0.877686,-0.604980,-51.986691,144.668579,44.616695
1.0500,-0.414795,0.900879,-0.602539,-72.074890,150.253296,56.510921
1.0600,-0.337891,0.939209,-0.640625,-90.431206,141.105652,58.120724
1.0700,-0.284668,0.944580,-0.615967,-106.369011,127.029411,50.209042
1.0800,-0.272949,0.932861,-0.521729,-122.108452,116.958611,41.648861
1.0900,-0.289551,0.937744,-0.426270,-138.183594,113.975517,40.649410
1.1000,-0.283691,0.940186,-0.348877,-146.530151,118.225090,47.538754
1.1100,-0.225830,0.913330,-0.237549,-144.798279,126.983635,57.807919
1.1200,-0.150391,0.868408,-0.142578,-138.671875,136.703491,66.314697
1.1300,-0.087158,0.827393,-0.076416,-134.353638,144.149780,70.274353
1.1400,-0.035889,0.797852,0.021484,-136.726379,148.109436,71.067810
1.1500,0.009766,0.806152,0.132080,-144.714355,147.712708,69.908142
1.1600,0.042480,0.842773,0.220215,-153.648376,141.593933,68.107605
