0.4200,-0.056641,-0.250000,1.066650,-39.932251,4.600525,72.242737
0.4300,-0.112061,-0.297119,1.074951,-46.096798,0.297546,64.941406
0.4400,-0.100830,-0.254883,1.108887,-58.456417,2.578735,53.176876
0.4500,-0.072021,-0.207031,1.108398,-74.630737,2.700805,46.295162
0.4600,-0.074463,-0.196289,1.085449,-88.447563,-8.102417,42.541500
0.4700,-0.041504,-0.149658,1.080566,-95.184319,-24.864195,34.629822
0.4800,-0.035645,-0.078857,1.084473,-100.250237,-38.986206,30.372618
0.4900,-0.194092,-0.101807,1.305176,-116.203300,-58.845516,29.090879
0.5000,0.024414,-0.082275,1.162354,-129.081726,-87.188713,28.091429
0.5100,0.008545,-0.013672,1.064209,-110.786430,-91.705315,32.073975
0.5200,0.023682,-0.056396,1.060059,-108.169548,-82.984917,46.165462
0.5300,0.059326,-0.049561,1.003174,-102.035515,-64.437866,55.397030
0.5400,0.049805,-0.010986,1.040771,-85.678093,-54.008480,70.083618
0.5500,-0.642090,0.222168,1.013672,-73.814392,-56.320187,86.128227
0.5600,-0.503906,0.296387,0.843994,-36.537170,-1.731872,99.403374
0.5700,-0.333008,0.810303,0.836670,2.784729,139.175415,139.701843
0.5800,0.252197,-0.349121,1.027100,10.238647,187.896713,128.227234
0.5900,0.061035,-0.472412,1.009277,-53.932186,162.818893,85.830681
0.6000,-0.177246,-0.388428,0.856445,-120.193474,94.123833,49.049374
0.6100,-0.390869,-0.376709,0.790527,-175.910934,5.249023,-4.463196
0.6200,-0.328125,-0.362549,0.757813,-209.907516,-53.764339,-63.362118
0.6300,-0.148193,-0.277344,0.656982,-212.928757,-55.313107,-94.970695
0.6400,-0.102783,-0.279053,0.619141,-175.239548,-23.674009,-101.806633
0.6500,-0.009033,-0.398193,0.792725,-124.496452,17.501831,-86.135857
0.6600,0.050537,-0.378418,0.907959,-58.113094,74.203491,-65.147400
0.6700,0.079102,-0.419678,1.019043,0.427246,115.997307,-47.210690
0.6800,0.035889,-0.534668,0.989990,32.104492,141.288757,-32.997131
0.6900,-0.072266,-0.491943,0.997559,45.845028,150.001526,-39.382935
0.7000,-0.137207,-0.500244,1.012207,50.689693,123.741142,-49.461361
0.7100,-0.228271,-0.386719,0.888428,62.812801,57.708736,-59.196468
0.7200,-0.339111,-0.405518,0.799561,95.947258,14.884948,-72.921753
0.7300,-0.314453,-0.494629,0.821533,125.129692,13.504027,-75.042725
0.7400,-0.335449,-0.502441,0.701904,153.961182,9.048462,-66.604614
0.7500,-0.503174,-0.602051,0.881348,160.972580,-16.532898,-31.341551
0.7600,-0.300537,-0.138916,0.953613,121.765129,-48.988338,24.902342
0.7700,0.270264,-0.094482,1.450684,155.387878,-38.215637,20.942686
0.7800,0.019531,-0.333984,1.318359,122.322075,-30.059813,42.694088
0.7900,-0.336670,-0.076660,1.031250,-7.209777,8.712769,109.626762
0.8000,-0.416260,0.034668,1.034424,-70.968628,47.889706,106.742851
0.8098,-0.205078,-0.136475,1.124023,-115.646355,9.658813,96.809380
0.8195,-0.134521,-0.147461,1.155762,-186.218246,-75.965881,116.516106
0.8293,-0.149414,-0.160400,1.080811,-226.188644,-116.836540,118.736259
0.8390,-0.134277,-0.250488,1.001465,-221.885666,-135.681152,105.743401
0.8488,-0.299316,-0.242432,0.926514,-219.596848,-138.854980,101.997368
0.8585,-0.317383,-0.235352,0.691162,-195.861801,-145.500183,79.002380
0.8683,-0.326660,-0.279785,0.428467,-136.146545,-156.463623,50.659176
0.8780,-0.311768,-0.267334,0.343750,-60.630795,-194.007858,28.793333
0.8878,-0.058594,-0.258545,0.645020,5.851745,-236.602768,5.477905
0.8975,0.156494,-0.246338,0.972656,49.446102,-230.033859,-2.655029
0.9073,0.269043,-0.248779,1.049805,86.914055,-168.861374,-11.199950
0.9170,0.669434,-0.249023,0.950439,117.591850,-110.877983,-21.049498
0.9268,1.119629,-0.079590,1.409668,175.476059,9.773254,-34.782410
0.9365,1.012695,-0.115723,0.980225,141.654968,108.375542,6.324768
0.9463,0.814453,-0.024658,0.818359,197.486862,107.200615,-11.299132
0.9560,0.756836,-0.184082,1.025879,249.992355,60.234066,-40.763851
0.9658,0.274902,-0.379395,1.404297,249.992355,10.223388,-61.592098
0.9755,0.303955,-0.509521,1.699951,218.368515,-68.641663,-87.936394
0.9853,0.876221,-0.328613,1.668213,76.324463,-36.514282,-51.101681
0.9950,1.010010,-0.482666,0.922119,-120.697014,13.252257,70.304871
1.0048,1.532715,-0.367188,1.214355,-249.992355,-70.983887,215.301498
1.0145,2.011719,0.278564,1.072021,-249.992355,-148.071289,249.992355
1.0243,1.518066,1.009033,0.650391,-166.427597,-245.742783,249.763474
1.0340,0.421631,0.687744,0.740234,39.321899,-249.992355,249.008163
1.0438,0.721924,0.653076,1.047363,189.201340,-248.580917,249.992355
1.0535,0.548096,0.643066,1.252686,249.992355,-207.336411,249.992355
1.0633,-0.208984,0.535645,1.213867,249.992355,-63.293453,249.977097
1.0730,-0.247070,0.278076,0.894287,248.580917,22.262571,249.992355
1.0828,0.291504,-0.001465,0.905762,249.992355,30.212400,249.992355
1.0925,0.224365,0.008545,0.715820,221.031174,15.724181,249.992355
1.1023,0.047119,0.154297,0.252441,113.563530,-67.855835,249.992355
1.1120,-0.095947,0.234131,0.260986,69.114685,-181.968674,249.992355
1.1218,-0.447021,0.372314,0.571289,59.394833,-249.992355,249.992355
1.1315,-0.641113,0.596436,1.338867,73.043823,-249.992355,249.992355
1.1413,-0.652588,0.371582,1.609131,100.074760,-248.634323,249.992355
1.1510,-0.428955,0.416504,1.562012,72.479248,-200.935349,249.992355
1.1608,-0.621582,0.739746,1.600830,50.849911,-54.862972,249.992355
1.1705,-0.622559,0.754150,1.196533,56.022640,43.029781,245.017990
1.1803,-0.343750,0.663330,1.130859,55.633541,81.603996,190.589890
1.1900,-0.594238,0.423584,0.992432,42.678829,109.519951,123.977654
1.2000,-0.587158,0.409424,0.819092,6.919860,77.713013,79.391479
1.2100,-0.545166,0.468994,0.949463,-19.859314,41.305538,32.562256
1.2200,-0.640381,0.400391,1.063965,-29.991148,15.884398,-12.008666
1.2300,-0.587646,0.342529,1.170166,-35.034180,6.179809,-45.249935
1.2400,-0.409180,0.332275,1.322021,-42.030331,28.038023,-70.945740
1.2500,-0.281494,0.325684,1.363770,-53.939816,66.337585,-90.339653
1.2600,-0.267822,0.263184,1.302979,-63.941952,103.233330,-101.974480
1.2700,-0.246338,0.190186,1.264404,-70.991516,136.634827,-106.185905
1.2800,-0.283936,0.150391,1.186523,-77.758789,158.882141,-107.147209
1.2900,-0.281250,0.115723,1.086914,-80.207825,153.869629,-110.290520
1.3000,-0.200928,0.058350,1.109863,-72.929382,124.397270,-118.553154
1.3100,-0.007813,0.009277,1.231689,-61.759945,80.421440,-135.581970
1.3200,0.280518,0.064209,1.373779,-59.356686,46.653744,-155.845642
1.3300,0.668945,0.244141,1.422852,-69.503784,29.258726,-167.442307
1.3400,0.752197,0.378174,1.233154,-70.075989,40.954586,-175.849899
1.3500,0.690918,0.260742,1.037109,-56.632992,71.464539,-192.237839
1.3600,0.616943,0.041992,0.919922,-58.898922,90.270988,-201.751694
1.3700,0.536133,-0.145996,0.774170,-82.618706,98.861687,-199.668869
1.3800,0.586182,-0.381592,0.690430,-103.378288,114.547722,-201.171860
1.3900,0.553467,-0.614014,0.706543,-132.255554,141.700745,-203.788742
1.4000,0.432129,-0.541260,0.640381,-175.018295,160.240173,-180.114731
1.4100,0.315186,-0.337891,0.420898,-177.604660,176.177963,-140.853882
1.4200,0.161865,-0.397705,0.313477,-148.216248,213.424667,-101.623528
1.4300,0.069336,-0.427490,0.326904,-135.002136,247.566208,-40.840145
1.4400,-0.156494,-0.292969,0.326416,-105.865471,249.992355,53.100582
1.4500,-0.390869,-0.375488,0.523193,-43.945309,249.618515,133.865356
1.4600,-0.538818,-0.500732,0.780029,-8.880615,249.885544,199.661240
1.4700,-0.901123,-0.505127,0.837891,22.430418,237.899765,249.992355
1.4800,-1.204590,-0.554932,0.992920,66.543579,206.199631,249.992355
1.4900,-1.551514,-0.206543,0.988037,77.560425,188.377365,249.031052
1.5000,-1.752686,0.467285,0.848145,109.970085,195.388779,249.992355
1.5100,-1.742188,1.514160,0.402344,197.822556,241.752609,242.073044
1.5200,-1.393311,0.631104,0.105713,249.992355,249.992355,66.040039
1.5300,-1.608643,-0.534180,0.024902,230.850204,247.215256,-92.063896
1.5400,-1.487305,-0.252686,0.084717,87.226860,175.041183,-168.777451
1.5500,-1.516113,-0.007324,0.401855,-27.427671,43.052670,-249.992355
1.5600,-1.599854,-0.179443,0.759766,-68.534851,-45.143124,-249.992355
1.5700,-1.489014,-0.317139,0.918945,-75.942993,-104.988091,-248.558029
1.5800,-1.232422,-0.300293,0.956055,-55.252071,-136.146545,-249.923691
1.5900,-1.063477,-0.211182,0.870361,0.053406,-128.303528,-249.992355
1.5998,-1.006104,-0.107178,0.864990,70.968628,-99.967949,-249.977097
1.6095,-0.919189,-0.047607,0.965820,132.408142,-47.035213,-237.777695
1.6193,-0.756348,-0.146240,0.845703,178.939804,31.387327,-195.754990
1.6290,-0.587646,-0.271973,0.647217,208.496078,98.495476,-137.054443
1.6388,-0.554688,-0.232178,0.424316,196.144089,129.325867,-81.504814
1.6485,-0.596924,0.056152,0.049805,149.185181,87.608330,-76.858521
1.6583,-0.491699,0.138672,-0.136475,138.595581,-12.084960,-111.206047
1.6680,-0.476807,-0.009521,0.170166,158.760071,-116.409294,-133.781433
1.6778,-0.389893,-0.065430,0.458740,166.397079,-168.006882,-136.291504
1.6875,-0.313721,-0.002441,0.574463,169.700607,-182.960495,-130.599976
1.6973,-0.196045,-0.158936,0.700928,179.901108,-180.358871,-109.931938
1.7070,-0.083496,-0.255615,0.839355,174.148544,-158.622742,-62.820431
1.7168,-0.018311,-0.226807,0.907715,156.845093,-114.494316,-15.495299
1.7265,-0.099609,-0.228760,0.850830,136.451721,-62.492367,20.248411
1.7363,-0.165527,-0.244385,0.819092,111.236565,-22.727964,43.762203
1.7460,-0.216309,-0.231201,0.744873,86.090080,6.927490,52.719112
1.7558,-0.234131,-0.191895,0.700195,64.773560,21.026609,51.223751
1.7655,-0.268311,-0.133789,0.769775,60.211178,8.857727,47.569271
1.7753,-0.295654,-0.105713,0.855469,74.996948,-21.614073,39.947510
1.7850,-0.347656,-0.071289,0.933838,99.670403,-46.356197,35.148621
1.7948,-0.440430,-0.041016,1.032715,124.717705,-53.474422,33.470154
1.8045,-0.456787,-0.062988,1.143799,142.295837,-34.797668,32.943726
1.8143,-0.367920,-0.107178,1.235352,147.354126,5.516052,31.082151
1.8240,-0.323730,-0.202637,1.254883,136.466980,52.688595,26.557920
1.8338,-0.405273,-0.193604,1.169678,112.297050,82.382195,23.918150
1.8435,-0.445557,-0.078613,1.015381,89.286797,85.403435,19.317627
1.8533,-0.453125,0.019531,0.920654,81.855766,72.723389,10.704040
1.8630,-0.465576,0.071533,0.939697,80.512993,48.767086,1.632690
1.8728,-0.420166,0.073975,1.068359,73.715210,22.865294,-7.301330
1.8825,-0.416748,0.103027,1.198242,57.090755,11.695861,-16.334534
1.8923,-0.387939,0.116699,1.272217,35.552979,22.766111,-29.762266
1.9020,-0.342041,0.090820,1.280273,11.062621,57.136532,-45.028683
1.9118,-0.368896,0.098877,1.214600,-11.299132,96.725456,-59.776302
1.9215,-0.457275,0.131592,1.115967,-24.047850,115.310661,-72.265625
1.9313,-0.448242,0.120850,1.076416,-24.314878,103.431694,-81.451408
1.9410,-0.397461,0.103516,1.113037,-22.064207,76.293945,-85.578911
1.9508,-0.336426,0.136719,1.138428,-21.057127,55.450436,-84.854118
1.9605,-0.280029,0.131592,1.125732,-14.419555,67.436218,-83.488457
1.9703,-0.302979,0.054932,1.096680,-8.300781,103.080742,-79.902649
1.9800,-0.371094,0.024658,0.991943,-5.760192,132.987976,-68.580627
1.9900,-0.450439,0.062012,0.864014,2.357483,145.118713,-56.472775
2.0000,-0.622559,0.461182,0.205811,5.241394,101.676933,-71.899414
2.0100,-0.468262,0.036621,0.492432,31.578062,-11.871337,-102.821342
2.0200,-0.454346,-0.047852,0.733154,20.858763,-73.364258,-112.869255
2.0300,-0.392822,-0.047119,0.803467,43.601986,-126.594536,-91.491692
2.0400,-0.432129,-0.103760,0.971436,80.070496,-148.803711,-46.005245
2.0500,-0.190186,-0.247803,1.167480,107.261650,-150.802612,10.025024
2.0600,-0.209961,0.520996,1.975586,90.164177,-37.239075,52.185055
2.0700,-0.543701,-0.111816,1.219971,87.577812,101.371758,38.208008
2.0800,-0.424072,0.031006,0.744629,21.743773,98.976128,62.690731
2.0900,-0.446045,0.182617,0.875732,-6.561279,33.569336,64.857483
2.1000,-0.468994,0.149170,0.869141,-28.739927,-0.671387,69.236755
2.1100,-0.800537,0.515137,0.590576,-28.327940,-35.743713,86.853020
2.1200,-1.206055,0.218262,0.458740,9.277344,-35.934448,104.377739
2.1300,-1.225830,0.232422,0.429199,15.815734,42.198177,111.930840
2.1400,-0.975586,0.434326,0.487793,33.897400,130.676270,122.413628
2.1500,-0.757080,0.357910,0.505859,80.863945,211.402878,151.832581
2.1600,-0.769043,0.352295,0.560791,123.107903,249.992355,182.418808
2.1700,-0.826172,0.466797,0.729004,160.331726,249.992355,205.177292
2.1800,-0.786377,0.487793,0.906982,189.277634,249.114975,222.770676
2.1900,-0.729248,0.266113,1.001465,191.848740,249.992355,222.000107
2.2000,-0.801270,-0.123535,1.097656,146.392822,248.489365,180.389389
2.2100,-0.791504,-0.267578,1.122803,55.175777,207.443222,97.923271
2.2200,-0.756348,0.009277,1.093262,-41.954037,122.436516,7.232666
2.2300,-0.712402,0.479248,0.858887,-98.297112,39.352417,-47.531124
2.2400,-0.718018,0.800049,0.533691,-80.558769,-26.428221,-57.510372
2.2500,-0.884277,0.857666,0.307617,-7.095336,-54.168697,-43.251034
2.2600,-1.094238,0.772705,0.181152,84.754936,-29.876707,-29.151915
2.2700,-1.223145,0.599854,0.157715,159.202576,43.327328,-24.299620
2.2800,-1.347168,0.352051,0.372314,183.288559,143.829346,-31.181334
2.2900,-1.387695,0.119873,0.495850,103.950493,232.154831,-67.321777
2.3000,-1.281006,0.322510,0.572998,29.350279,249.992355,-106.971733
2.3100,-1.160645,0.544922,0.755859,-9.529114,249.755844,-118.972771
2.3200,-1.130615,0.529053,0.823486,-45.745846,247.932419,-102.645866
2.3300,-1.003906,0.357178,0.861084,-51.460262,208.854660,-96.321098
2.3400,-0.869629,0.313477,0.833252,-66.795349,131.103516,-78.353882
2.3500,-0.939209,0.328125,0.801514,-77.285767,60.554501,-45.127865
2.3600,-0.990967,0.271973,0.762695,-84.686272,6.195068,-12.313842
2.3700,-1.021973,0.198486,0.658447,-103.950493,-19.279480,17.967224
2.3800,-1.023193,0.180664,0.545166,-121.574394,-20.095823,39.482117
2.3900,-1.002197,0.203613,0.486816,-132.652283,-3.524780,58.700558
2.4000,-0.991211,0.179932,0.505615,-131.958008,28.305052,83.671562
2.4100,-0.855469,0.074463,0.516846,-124.153130,59.455868,109.207146
2.4200,-0.792480,-0.059326,0.554688,-129.249573,64.727783,124.267570
2.4300,-0.912842,-0.064941,0.625732,-141.632080,47.096249,125.305168
2.4400,-1.043213,-0.019287,0.667236,-154.647827,13.786315,120.201103
2.4500,-1.000000,-1.147705,-0.019043,-128.028870,21.293638,72.151184
2.4600,-0.791748,-1.399902,-0.386719,-163.124069,192.657455,-95.764153
2.4700,-1.215576,0.417969,-0.254150,-215.454086,249.992355,-173.004135
2.4800,-1.214355,0.774170,0.318115,25.856016,248.504623,-184.349045
2.4900,-0.867188,0.625000,0.466797,165.550217,178.131088,-151.725769
2.5000,-0.644043,0.286865,0.798096,220.603928,58.570858,-87.478630
2.5100,-0.664307,-0.025391,0.841064,192.573532,-29.624937,-47.592159
2.5200,-0.741699,0.130371,0.600830,105.583183,-74.050903,-30.746458
2.5300,-0.815186,0.239746,0.359375,28.602598,-82.664482,5.912780
2.5400,-0.833740,0.220947,0.283936,-15.777587,-63.491817,42.526241
2.5500,-0.917236,0.237305,0.363770,-39.863586,-43.670650,63.934322
2.5600,-1.008545,0.255371,0.395020,-47.470089,-35.026550,73.219299
2.5700,-1.084961,0.300049,0.383545,-36.827087,-28.770445,69.007874
2.5800,-1.057617,0.252686,0.338867,-22.537230,-23.925779,53.604122
2.5900,-1.041016,0.172607,0.325195,-4.280090,-23.376463,48.240658
2.6000,-1.086914,0.177979,0.332031,10.124206,-25.566099,48.110958
2.6100,-1.100830,0.231689,0.290039,20.935057,-26.367186,44.990536
2.6200,-1.058105,0.288330,0.320068,26.634214,-29.357908,38.177490
2.6300,-0.981201,0.389160,0.343262,-0.869751,-35.469055,23.452757
2.6400,-0.995850,0.318848,0.361816,-46.066280,-38.070679,6.340026
2.6500,-1.057617,0.232422,0.229004,-80.085754,-54.290768,-4.058838
2.6600,-0.885986,0.186523,0.257080,-76.118469,-90.835564,-0.808716
2.6700,-1.049561,0.227539,0.533936,-39.688110,-93.635551,13.282775
2.6800,-1.249268,0.228516,0.644287,-32.539368,-65.116882,11.985778
2.6900,-1.191895,0.147461,0.447266,-18.280029,-27.427671,24.864195
2.7000,-1.132568,0.183350,0.312988,5.332946,-17.204285,41.770931
2.7100,-0.977783,0.267090,0.297852,21.064756,-35.140991,52.658077
2.7200,-0.879150,0.284180,0.383789,35.827637,-53.802486,59.562679
2.7300,-0.900391,0.221680,0.531494,46.203609,-51.620480,61.172482
2.7400,-1.231689,0.223633,0.604248,42.022701,-31.974791,52.711483
2.7500,-1.296631,0.223145,0.465332,38.101196,-23.605345,32.814026
2.7600,-1.176270,0.253662,0.315186,44.685360,-23.025511,20.088194
2.7700,-0.896484,0.231689,0.286377,67.382813,-40.000916,11.497497
2.7800,-0.736328,0.194824,0.362061,91.896049,-72.715759,-4.150391
2.7898,-0.656250,0.107666,0.400879,122.467033,-101.615898,-24.749754
2.7995,-0.551758,0.080078,0.330078,136.268616,-111.709587,-54.733273
2.8093,-0.473877,0.192627,0.240479,129.684448,-84.274284,-100.090019
2.8190,-0.682129,0.366699,0.231689,134.147644,-20.370481,-144.760132
2.8288,-0.839355,0.517822,0.327148,163.825974,16.090393,-174.797043
2.8385,-0.896729,0.603516,0.489014,209.671005,32.104492,-199.218735
2.8483,-0.545898,0.381836,1.276367,243.576035,102.546684,-206.443771
2.8580,-1.886475,0.319824,-0.024902,190.521225,144.218445,-231.689438
2.8678,-1.131348,0.218750,0.554199,244.934067,-130.218506,-205.429062
2.8775,-1.234131,0.101318,0.273682,201.484665,-80.429070,-181.175217
2.8873,-0.919434,-0.056641,0.465332,180.549606,-122.444145,-194.587692
2.8970,-0.463135,-0.126221,0.199219,91.972343,-94.451897,-170.387253
2.9068,-1.020264,-0.050049,0.059326,22.186277,-25.146482,-152.900696
2.9165,-1.094238,0.091064,0.340332,-39.382935,-27.259825,-147.468567
2.9263,-0.954102,0.397217,0.476318,-100.166313,-25.344847,-125.808708
2.9360,-0.724365,0.585938,0.512939,-105.667107,-33.081055,-114.448540
2.9458,-0.734619,0.539795,0.427246,-86.654655,-43.205257,-70.167542
2.9555,-0.869873,0.087891,0.424805,-75.103760,-43.312069,-35.827637
2.9653,-0.937500,-0.263184,0.428223,-117.637627,-35.896301,-18.440247
2.9750,-0.858154,-0.200195,0.458496,-176.437363,-24.322508,-11.932372
2.9848,-0.833008,-0.074707,0.509521,-221.572861,-18.486023,-2.212524
2.9945,-0.978271,-0.060059,0.615967,-244.003281,-30.082701,9.391785
3.0043,-1.147705,-0.074951,0.676758,-249.992355,-50.209042,10.459899
3.0140,-1.195313,-0.051758,0.617676,-249.992355,-62.782284,7.232666
3.0238,-1.136719,-0.002930,0.539307,-249.847397,-55.473324,-2.006531
3.0335,-1.054688,0.050049,0.396484,-249.992355,-30.685423,-13.122558
3.0433,-1.157227,0.007813,0.214600,-227.157578,6.904602,-23.300169
3.0530,-1.156738,0.028564,0.073486,-129.074097,26.351927,1.548767
3.0628,-1.042480,-0.107422,0.317383,-34.400940,-4.798889,13.015746
3.0725,-1.052979,-0.262451,0.361572,17.120361,-11.253356,-1.884460
3.0823,-0.982666,-0.224365,0.300781,62.156673,-4.562378,-20.896910
3.0920,-0.969727,-0.153564,0.293213,100.128166,23.742674,-29.106138
3.1018,-1.029785,-0.134277,0.376465,131.698608,57.228085,-36.216736
3.1115,-1.062988,-0.099854,0.475586,148.284912,64.460754,-38.993835
3.1213,-0.996338,-0.063232,0.484375,147.972107,49.507137,-37.307739
3.1310,-0.892334,-0.021729,0.447266,140.640259,30.822752,-28.709410
3.1408,-0.822998,0.001465,0.434814,125.335686,15.510558,-14.137267
3.1505,-0.832275,0.018066,0.442871,101.295464,9.536743,0.602722
3.1603,-0.887451,0.013916,0.454834,71.594238,4.386902,12.619018
3.1700,-0.955078,-0.011230,0.484863,43.464657,-6.645202,23.391722
3.1800,-1.020264,-0.023438,0.523193,21.865843,-10.101317,31.799314
3.1900,-1.080078,-0.041992,0.558105,2.288818,3.250122,33.126831
3.2000,-1.022705,-0.078125,0.512695,-7.293701,38.909912,31.059263
3.2100,-1.041992,-0.072266,0.518555,-5.218505,67.565918,32.051086
3.2200,-1.064209,-0.033447,0.401611,-7.568359,79.925537,22.903440
3.2300,-0.900146,-0.043213,0.283447,-7.339477,55.000301,0.541687
3.2400,-0.746338,-0.049072,0.175293,0.160217,-18.600464,-9.117126
3.2500,-1.100342,-0.118652,0.378662,24.078367,-99.189751,-5.065917
3.2600,-1.208984,-0.060303,0.398193,25.138853,-55.534359,-12.649535
3.2700,-1.049316,-0.011963,0.453369,19.279480,2.059937,-16.983032
3.2800,-0.980225,-0.036377,0.503418,14.457702,23.925779,-11.497497
3.2900,-0.979736,-0.059082,0.530518,10.566710,9.086609,-7.461547
3.3000,-0.980713,-0.075928,0.514404,4.829407,-8.918762,0.740051
3.3100,-0.999268,-0.048096,0.493896,-3.623962,-10.292052,5.760192
3.3200,-1.016357,-0.048828,0.462646,-13.298034,-6.065368,4.592896
3.3300,-1.032959,-0.063232,0.472656,-18.699646,-0.778198,0.518799
3.3400,-1.012207,-0.117920,0.432617,-16.342163,3.257751,-1.091003
3.3500,-0.972168,-0.058105,0.454346,-2.380371,-2.922058,2.799988
3.3600,-0.935059,-0.093994,0.405762,-3.402710,-11.489867,-5.432128
3.3700,-0.990723,-0.084229,0.455322,7.598876,-14.350890,-3.471374
3.3800,-0.940186,-0.047852,0.403076,6.774902,-11.505126,-4.974365
3.3900,-0.916504,-0.123779,0.412354,13.038634,-25.062559,-7.537841
3.4000,-1.025879,-0.038330,0.472656,23.887632,-8.430481,3.822326
3.4100,-0.962402,-0.042236,0.451172,14.663695,1.083374,-1.365662
3.4200,-0.958984,-0.062256,0.454102,17.707825,7.919311,-0.564575
3.4300,-0.976563,-0.033203,0.460205,16.372681,12.649535,1.670837
3.4400,-0.973389,-0.032227,0.444824,11.016845,16.235352,-1.075745
3.4500,-0.961670,-0.037354,0.430664,9.498596,16.334534,-1.815796
3.4600,-0.971680,-0.043945,0.418945,10.345458,13.290404,-1.052856
3.4700,-0.981201,-0.036133,0.423340,14.183043,11.253356,2.059937
3.4800,-1.011719,-0.028564,0.413086,13.191222,13.519286,1.472473
3.4900,-0.974609,-0.043457,0.402100,15.144347,7.843017,0.137329
3.5000,-0.934570,-0.060303,0.364502,21.553038,-3.768921,5.294799
3.5100,-1.003662,-0.004883,0.457275,25.405882,-32.730103,9.834290
3.5200,-1.028076,-0.051758,0.424805,14.381408,-15.556334,0.778198
3.5300,-1.057129,-0.070313,0.454590,21.080015,0.198364,5.210876
3.5400,-1.020020,-0.053711,0.446289,22.270201,5.912780,9.765625
3.5500,-1.028564,-0.049805,0.434814,23.727415,11.932372,10.284423
3.5600,-1.023193,-0.045898,0.445801,27.061460,8.422852,11.146544
3.5700,-1.016113,-0.029785,0.445313,27.923582,12.023925,11.428832
3.5798,-1.057373,-0.038330,0.438965,29.762266,22.308348,10.894774
3.5895,-1.059082,-0.008057,0.434570,30.143736,27.702330,10.627746
3.5993,-1.022461,-0.012939,0.414795,26.428221,21.286009,7.446289
3.6090,-0.986816,-0.025635,0.399414,25.444029,7.606506,6.736755
3.6188,-0.981689,-0.020020,0.394531,24.749754,-3.089905,6.912231
3.6285,-0.982178,-0.016113,0.380371,24.353025,-9.384155,6.179809
3.6383,-0.977539,-0.000732,0.378662,24.177549,-13.458251,4.600525
3.6480,-0.972168,-0.001465,0.372559,24.353025,-18.394470,2.128601
3.6578,-0.973877,0.005615,0.401611,25.741575,-24.597166,0.137329
