0.9700,-0.414795,-0.909668,0.009521,15.502929,15.167235,4.180908
0.9800,-0.418213,-0.916260,0.009766,15.541076,15.205382,3.837585
0.9900,-0.421631,-0.920166,0.015625,15.396117,15.388488,3.318786
1.0000,-0.424072,-0.925781,0.013184,15.129088,15.647887,2.769470
1.0100,-0.427734,-0.929688,0.009277,14.938354,16.098022,2.029419
1.0200,-0.426758,-0.929199,0.005615,14.457702,16.601563,1.319885
1.0300,-0.423828,-0.930908,0.004395,13.946532,16.853333,0.495911
1.0400,-0.420654,-0.927979,0.003906,13.519286,16.830444,-0.343323
1.0500,-0.418945,-0.924316,0.004395,12.840270,16.494751,-0.709534
1.0600,-0.414795,-0.918457,0.002930,12.084960,15.518188,-0.869751
1.0700,-0.413086,-0.917969,0.002686,11.283874,14.434813,-0.976562
1.0800,-0.415527,-0.920410,0.006104,10.383605,13.206481,-0.862122
1.0900,-0.412354,-0.921387,0.013916,9.559631,12.054442,-0.694275
1.1000,-0.413086,-0.925537,0.022217,8.995056,10.612487,-0.495911
1.1100,-0.416992,-0.925537,0.028564,8.239746,9.239197,0.015259
1.1200,-0.421875,-0.930664,0.035156,7.972717,7.804870,0.762939
1.1300,-0.428711,-0.936523,0.040283,7.682800,6.690979,1.640320
1.1400,-0.429199,-0.941650,0.045654,7.369995,5.874633,2.418518
1.1500,-0.429199,-0.940186,0.046387,7.217407,5.592346,2.975464
1.1600,-0.425537,-0.939941,0.047363,7.087707,5.058288,3.532409
1.1700,-0.424072,-0.934570,0.046387,6.950378,4.425049,3.791809
1.1800,-0.423340,-0.929443,0.046631,6.973266,3.761291,3.936767
1.1900,-0.419189,-0.919678,0.044189,7.003784,2.952575,3.768921
1.1997,-0.415527,-0.910156,0.044434,7.308959,1.968384,3.570556
1.2095,-0.416260,-0.902832,0.046387,7.736206,0.762939,3.028869
1.2192,-0.412598,-0.892578,0.042969,8.125305,-0.679016,2.502441
1.2290,-0.419922,-0.883789,0.049072,8.766174,-1.777649,1.747131
1.2387,-0.428711,-0.874756,0.050537,9.574890,-1.724243,0.503540
1.2485,-0.435059,-0.863281,0.052979,10.368346,-0.312805,-0.839233
1.2582,-0.436523,-0.849365,0.057617,11.329650,2.082825,-2.731323
1.2680,-0.435791,-0.837158,0.059570,12.100219,5.165100,-4.470825
1.2778,-0.434570,-0.825439,0.062500,13.160705,8.346558,-6.378173
1.2875,-0.440674,-0.822266,0.070801,14.640807,11.337279,-8.987427
1.2973,-0.441406,-0.822754,0.074951,15.754699,14.961242,-11.596679
1.3070,-0.445313,-0.830566,0.078125,17.105103,19.020081,-14.640807
1.3168,-0.447998,-0.844727,0.077637,18.341064,22.850035,-17.974854
1.3265,-0.453613,-0.853760,0.079590,19.248962,26.268003,-21.263121
1.3363,-0.458252,-0.866211,0.079834,19.981384,29.266356,-24.673460
1.3460,-0.462402,-0.875000,0.082764,20.568846,31.166075,-27.671812
1.3558,-0.462158,-0.884277,0.084229,21.171568,32.409668,-30.067442
1.3655,-0.463135,-0.888428,0.085693,21.423338,33.653259,-32.600403
1.3753,-0.466553,-0.893311,0.087891,22.254942,35.820007,-35.629272
1.3850,-0.466064,-0.900879,0.088623,22.804258,38.665771,-38.246155
1.3947,-0.463623,-0.903564,0.088623,22.750853,40.573116,-40.275570
1.4045,-0.463623,-0.904053,0.092285,22.514341,41.725155,-41.625973
1.4142,-0.466064,-0.905029,0.092773,22.621153,43.334957,-42.678829
1.4240,-0.465576,-0.912354,0.093750,22.506712,45.295712,-43.205257
1.4337,-0.463379,-0.919434,0.090820,22.094725,46.913143,-43.479916
1.4435,-0.463867,-0.927734,0.090820,21.598814,47.828671,-43.540951
1.4532,-0.469727,-0.950195,0.092529,20.721434,47.935482,-43.518063
1.4630,-0.473633,-0.970459,0.093018,19.432068,47.676083,-43.075558
1.4727,-0.474609,-0.982178,0.091309,17.639160,46.897884,-42.327877
1.4825,-0.475342,-0.988770,0.090088,15.602111,45.631405,-41.007992
1.4922,-0.471680,-0.992920,0.095215,13.648986,43.640133,-39.337158
1.5020,-0.467773,-0.996094,0.090332,11.802672,41.007992,-37.353516
1.5117,-0.460449,-0.998535,0.088379,9.880066,37.528992,-35.171509
1.5215,-0.456787,-0.999268,0.085693,7.865905,33.706665,-32.577515
1.5313,-0.445068,-0.993408,0.085693,6.011962,29.060362,-29.548643
1.5410,-0.441406,-0.984131,0.087891,4.730225,24.299620,-26.443480
1.5508,-0.441406,-0.974609,0.089111,3.929138,19.958496,-23.117064
1.5605,-0.441406,-0.957764,0.084961,3.562927,16.761780,-19.584656
1.5703,-0.441406,-0.944092,0.083496,3.692627,14.427184,-16.128540
1.5800,-0.442139,-0.929443,0.081543,3.982544,13.000487,-13.076781
1.5900,-0.452148,-0.916260,0.080811,4.257202,13.107299,-10.391234
1.6000,-0.461426,-0.908936,0.083008,4.730225,14.823913,-8.041382
1.6100,-0.462402,-0.906250,0.088379,5.233764,17.265320,-5.645751
1.6200,-0.463135,-0.909912,0.092041,5.813598,19.683838,-3.395080
1.6300,-0.457520,-0.918457,0.093750,6.065368,21.911619,-1.457214
1.6400,-0.457031,-0.917969,0.091553,6.187438,23.925779,0.030518
1.6500,-0.460693,-0.907471,0.092773,6.233215,26.191710,1.113892
1.6600,-0.462158,-0.899414,0.095215,6.317138,29.251097,2.151489
1.6700,-0.462646,-0.896729,0.095703,6.065368,32.752991,2.998352
1.6800,-0.456787,-0.896729,0.099609,5.653381,36.071777,3.845215
1.6900,-0.447754,-0.898682,0.104492,4.852295,38.520813,4.722595
1.7000,-0.436523,-0.899902,0.106934,3.669739,39.627075,5.714416
1.7100,-0.424805,-0.904053,0.113037,2.029419,39.436340,6.797790
1.7200,-0.419189,-0.907471,0.113770,0.572205,38.116455,7.911682
1.7300,-0.413574,-0.912109,0.118652,-0.915527,36.087036,9.132385
1.7400,-0.408691,-0.916748,0.120117,-2.494812,33.554077,10.421752
1.7500,-0.405518,-0.922363,0.118652,-3.883362,30.677794,11.688231
1.7600,-0.406982,-0.921875,0.123047,-4.959106,27.954100,12.954711
1.7700,-0.408203,-0.922119,0.124756,-5.836486,25.367735,14.122008
1.7800,-0.412354,-0.925781,0.125000,-6.362915,22.956846,15.136718
1.7900,-0.415771,-0.928955,0.125977,-6.767272,20.751951,16.021729
1.8000,-0.416992,-0.930908,0.129883,-7.080078,18.859863,16.799927
1.8100,-0.413574,-0.924072,0.129883,-7.080078,17.303467,17.814636
1.8200,-0.409668,-0.911865,0.125488,-6.629943,16.006470,18.745422
1.8300,-0.409912,-0.895752,0.124512,-5.844116,15.274047,19.554138
1.8400,-0.407715,-0.881104,0.124268,-4.669189,15.373229,20.088194
1.8500,-0.411865,-0.868652,0.124023,-3.227234,16.326904,20.568846
1.8600,-0.410156,-0.861816,0.118164,-1.869202,17.929077,21.057127
1.8700,-0.405518,-0.856934,0.117432,-0.732422,19.378662,21.522520
1.8800,-0.407227,-0.860352,0.121094,0.236511,20.507811,21.896360
1.8900,-0.406494,-0.868652,0.125977,1.136780,21.415709,21.881102
1.9000,-0.404785,-0.877197,0.132324,1.785278,22.056578,21.804808
1.9100,-0.403076,-0.892090,0.137207,2.334595,22.354124,21.400450
1.9200,-0.404053,-0.907471,0.139160,2.799988,22.277830,20.477293
1.9300,-0.408447,-0.923096,0.139160,3.295898,22.056578,19.241333
1.9400,-0.406494,-0.940186,0.140137,3.578186,21.553038,17.807007
1.9500,-0.407715,-0.957031,0.141357,3.837585,20.874022,16.319275
1.9600,-0.414307,-0.968750,0.137939,4.226685,20.011902,14.816283
1.9700,-0.412109,-0.970703,0.139160,4.554749,19.203186,13.687133
1.9800,-0.412598,-0.971191,0.138428,5.096435,18.333435,12.557982
1.9900,-0.413330,-0.967773,0.128906,6.111145,17.585754,11.390685
2.0000,-0.416748,-0.958008,0.122314,7.270813,17.951965,10.612487
2.0100,-0.413818,-0.948975,0.121826,8.583069,18.989563,10.116576
2.0200,-0.409912,-0.939697,0.121094,10.047912,20.477293,9.696960
2.0300,-0.410645,-0.934814,0.118408,11.985778,22.621153,9.338379
2.0400,-0.407715,-0.929199,0.114502,13.786315,25.253294,9.353638
2.0500,-0.404053,-0.921875,0.111816,15.609740,27.915953,9.613037
2.0600,-0.395996,-0.909424,0.108398,17.341614,30.303953,10.047912
2.0700,-0.389893,-0.908691,0.106934,18.936157,32.150269,10.650634
2.0800,-0.392822,-0.915039,0.107666,20.256041,33.576965,11.077880
2.0900,-0.393311,-0.920166,0.104980,21.057127,34.988403,11.383056
2.1000,-0.390381,-0.918701,0.101074,21.476744,36.010742,11.932372
2.1100,-0.385986,-0.909424,0.095703,21.675108,36.354065,12.641906
2.1200,-0.378174,-0.897705,0.093262,21.583555,35.804749,13.397216
2.1300,-0.370361,-0.893799,0.093750,21.530149,34.530640,14.213561
2.1400,-0.368164,-0.892334,0.090576,21.217344,32.730103,14.808654
2.1500,-0.367432,-0.896240,0.090820,20.881651,30.838011,15.151977
2.1600,-0.372314,-0.900391,0.093750,20.393370,28.816221,15.106200
2.1700,-0.379883,-0.911621,0.093994,19.569397,26.527403,14.572143
2.1800,-0.385254,-0.930664,0.094238,18.554688,24.177549,13.732909
2.1900,-0.394043,-0.946777,0.096924,17.257690,21.705626,12.481688
2.2000,-0.402588,-0.961426,0.099121,15.663146,19.477844,10.910033
2.2100,-0.406738,-0.972412,0.098633,13.824462,17.051697,9.025574
2.2200,-0.409180,-0.981445,0.097412,12.161254,14.282226,7.003784
2.2300,-0.411377,-0.981201,0.095703,10.414123,11.680602,5.187988
2.2400,-0.408936,-0.974365,0.093506,8.979797,9.750366,3.395080
2.2500,-0.406250,-0.964355,0.091064,7.789611,8.125305,1.907349
2.2600,-0.397461,-0.953125,0.089111,6.652832,6.599426,0.556946
2.2700,-0.395264,-0.941895,0.085693,6.034851,5.203247,-0.785828
2.2800,-0.396973,-0.935547,0.080811,5.798339,4.119873,-2.014160
2.2900,-0.401123,-0.931885,0.081543,5.661010,3.593445,-3.173828
2.3000,-0.402100,-0.927734,0.079102,5.668640,3.601074,-4.333496
2.3100,-0.403564,-0.928711,0.077637,5.767822,3.700256,-5.317688
2.3200,-0.408936,-0.928223,0.076172,5.661010,4.096985,-6.340026
2.3300,-0.408447,-0.929688,0.076416,5.653381,4.531860,-7.476806
2.3400,-0.408203,-0.933105,0.077637,5.531311,4.646301,-8.872986
2.3500,-0.403320,-0.929932,0.081787,5.256652,4.547119,-10.215758
2.3600,-0.396240,-0.917725,0.083008,5.493164,4.096985,-11.375426
2.3700,-0.389648,-0.894775,0.080811,5.943298,3.448486,-12.596129
2.3800,-0.392578,-0.876953,0.077637,6.645202,3.158569,-14.076232
2.3898,-0.396729,-0.867676,0.077881,7.804870,3.677368,-15.670775
2.3995,-0.409668,-0.865723,0.077148,8.865356,4.936218,-17.616272
2.4093,-0.427979,-0.863281,0.075928,9.765625,7.598876,-19.813538
2.4190,-0.438965,-0.867188,0.075439,10.742187,11.802672,-22.384642
2.4288,-0.443848,-0.864502,0.081299,11.207580,16.601563,-24.963377
2.4385,-0.452393,-0.858643,0.079346,10.986327,21.850584,-27.572630
2.4483,-0.454590,-0.873047,0.086670,10.818480,27.481077,-29.945372
2.4580,-0.452393,-0.884033,0.090332,9.536743,32.585144,-31.845091
2.4678,-0.448242,-0.895508,0.093506,8.033752,37.322998,-33.401489
2.4775,-0.436035,-0.913330,0.096680,5.973815,41.229244,-34.118652
2.4873,-0.418945,-0.927490,0.093994,2.609253,43.098446,-34.156799
2.4970,-0.402832,-0.938721,0.096191,-1.213074,41.931149,-33.096313
2.5068,-0.387451,-0.952637,0.102051,-5.035400,38.253784,-31.234739
2.5165,-0.383301,-0.977051,0.104492,-9.208679,32.646179,-29.029844
2.5263,-0.373779,-1.003174,0.107910,-13.580321,25.939939,-26.054380
2.5360,-0.362549,-1.021729,0.112305,-17.921448,18.852234,-22.659300
2.5458,-0.345947,-1.027344,0.122559,-21.873472,9.757996,-18.760681
2.5555,-0.341553,-1.031494,0.124023,-25.207518,-0.381470,-14.640807
2.5653,-0.334473,-1.028809,0.122314,-27.610777,-10.231017,-10.322570
2.5750,-0.330811,-1.018799,0.120605,-29.266356,-19.454956,-5.584716
2.5847,-0.333496,-1.001709,0.114258,-30.113218,-27.801512,-0.907898
2.5945,-0.343994,-0.982910,0.109375,-29.747007,-35.018921,3.715515
2.6042,-0.355469,-0.964844,0.106934,-28.411863,-40.473934,8.392334
2.6140,-0.368652,-0.944092,0.104736,-26.191710,-43.617245,12.626647
2.6237,-0.386475,-0.923828,0.096680,-23.063658,-44.746395,15.716552
2.6335,-0.403809,-0.906982,0.090820,-19.638062,-43.800350,17.868042
2.6432,-0.422363,-0.889404,0.084229,-16.273499,-40.321346,19.882202
2.6530,-0.434814,-0.872803,0.081299,-12.947082,-34.606934,21.057127
2.6628,-0.443115,-0.856445,0.083984,-9.529114,-27.534483,21.453856
2.6725,-0.447021,-0.843994,0.083984,-6.164550,-19.966125,21.385191
2.6823,-0.447754,-0.834717,0.086914,-2.998352,-12.420653,20.812986
2.6920,-0.446777,-0.827393,0.088135,-0.137329,-5.195617,19.660950
2.7018,-0.442627,-0.822998,0.089844,2.540588,1.434326,17.868042
2.7115,-0.437500,-0.818359,0.089355,4.554749,6.950378,15.701293
2.7213,-0.432617,-0.811523,0.089844,6.355285,11.085509,13.046264
2.7310,-0.429443,-0.809814,0.089844,7.530212,14.152526,10.017395
2.7408,-0.433594,-0.814697,0.088135,8.529663,16.143799,6.736755
2.7505,-0.437500,-0.817627,0.086182,9.208679,17.166138,3.250122
2.7603,-0.439697,-0.824951,0.087402,9.353638,17.578125,-0.175476
2.7700,-0.443359,-0.831543,0.085693,9.353638,17.539978,-3.196716
2.7800,-0.441650,-0.839111,0.082764,9.292603,17.257690,-5.615234
2.7900,-0.441406,-0.844482,0.081299,9.170532,16.799927,-7.835388
2.8000,-0.443359,-0.851807,0.079346,8.796692,16.334534,-10.108947
2.8100,-0.448730,-0.867432,0.066895,8.415222,16.540527,-12.008666
2.8200,-0.455078,-0.882568,0.041260,7.438659,17.517090,-13.504027
2.8300,-0.439453,-0.891113,0.015137,5.523681,18.028259,-14.266967
2.8400,-0.419678,-0.898926,-0.009277,3.288269,15.373229,-14.434813
2.8500,-0.421875,-0.905518,-0.033691,1.007080,9.590149,-14.411925
2.8600,-0.439453,-0.904785,-0.045410,-1.411438,2.464294,-13.107299
2.8700,-0.456299,-0.908447,-0.053955,-3.082275,-3.425598,-10.681151
2.8800,-0.466797,-0.919678,-0.062012,-3.868103,-7.507324,-8.399963
2.8900,-0.485352,-0.924072,-0.067871,-4.478455,-9.376526,-6.042480
2.9000,-0.502441,-0.929688,-0.061768,-4.486084,-7.072448,-3.570556
2.9100,-0.507813,-0.938232,-0.057373,-3.677368,-1.495361,-1.647949
2.9200,-0.518555,-0.943359,-0.048340,-2.044678,5.722045,0.160217
2.9300,-0.526611,-0.947754,-0.038574,0.946045,15.357970,1.342773
2.9400,-0.529541,-0.958740,-0.035156,4.592896,27.153013,2.265930
2.9500,-0.520996,-0.967529,-0.040527,7.392883,39.031982,3.417969
2.9600,-0.497070,-0.975098,-0.045166,8.964539,49.278255,4.646301
2.9700,-0.473389,-0.979248,-0.049316,9.391785,56.236263,5.943298
2.9800,-0.452148,-0.972900,-0.045898,8.979797,59.959408,7.766723
2.9900,-0.431396,-0.967285,-0.037354,8.689880,61.683651,9.536743
3.0000,-0.412354,-0.960938,-0.032227,8.529663,60.989376,11.299132
3.0100,-0.396240,-0.956299,-0.031738,8.056641,58.456417,12.649535
3.0200,-0.378906,-0.953125,-0.030518,7.530212,54.893490,13.755797
3.0300,-0.366943,-0.948486,-0.030029,6.713867,50.415035,14.518737
3.0400,-0.361572,-0.945801,-0.027344,5.691528,45.753475,14.915465
3.0500,-0.354492,-0.941406,-0.023438,4.638672,41.114803,14.816283
3.0600,-0.344238,-0.934326,-0.025635,3.395080,36.491394,14.419555
3.0700,-0.338379,-0.930420,-0.023193,1.991272,31.440733,13.786315
3.0800,-0.333740,-0.924805,-0.018066,0.526428,26.184080,12.710570
3.0900,-0.331787,-0.920166,-0.015625,-0.907898,20.973204,11.428832
3.1000,-0.329590,-0.918457,-0.013916,-2.174377,16.204834,9.864807
3.1100,-0.332764,-0.916260,-0.012695,-3.059387,11.871337,8.094788
3.1200,-0.340576,-0.921631,-0.004883,-3.990173,8.308411,6.225585
3.1300,-0.348633,-0.929199,-0.001221,-4.562378,5.554199,4.280090
3.1400,-0.354980,-0.932617,0.000488,-5.027771,3.684997,2.540588
3.1500,-0.357910,-0.934082,0.005859,-5.462646,2.090454,0.816345
3.1600,-0.365234,-0.936768,0.010742,-5.683898,0.595093,-0.518799
3.1700,-0.375488,-0.938232,0.008057,-5.615234,-0.885010,-1.602173
3.1797,-0.381836,-0.941650,0.010010,-5.569458,-2.281189,-2.067566
3.1895,-0.385498,-0.942139,0.012939,-5.416870,-3.913879,-2.136230
3.1992,-0.390625,-0.941650,0.012695,-5.096435,-5.508422,-2.037048
3.2090,-0.400146,-0.941895,0.014893,-4.478455,-6.782531,-1.914978
3.2188,-0.399658,-0.938477,0.009766,-3.990173,-8.110046,-1.617432
3.2285,-0.400879,-0.934326,0.011230,-3.280639,-10.429381,-1.007080
3.2383,-0.407227,-0.931152,0.007813,-2.655029,-13.023376,-0.488281
3.2480,-0.414307,-0.924805,0.003174,-2.456665,-15.235900,0.564575
3.2578,-0.425293,-0.917480,0.000488,-2.304077,-17.005920,1.937866
3.2675,-0.430420,-0.911377,-0.007813,-2.067566,-18.348694,3.005981
3.2773,-0.428467,-0.906006,-0.014648,-2.082825,-20.370481,4.493713
3.2870,-0.433350,-0.896729,-0.021240,-2.571106,-23.513792,6.172180
3.2968,-0.448486,-0.888916,-0.025391,-2.723694,-26.596067,7.896423
3.3065,-0.461426,-0.885498,-0.025635,-2.586365,-28.686522,9.605408
3.3163,-0.471680,-0.877441,-0.029053,-2.426147,-29.151915,11.009215
3.3260,-0.479492,-0.874512,-0.030762,-1.968384,-28.144835,12.321471
3.3358,-0.483887,-0.873779,-0.034668,-1.495361,-26.412962,13.206481
3.3455,-0.486572,-0.874512,-0.036865,-1.228333,-24.024961,13.397216
3.3553,-0.489502,-0.882813,-0.039063,-0.907898,-20.851133,12.847899
3.3650,-0.491699,-0.889404,-0.041992,-0.724792,-17.402649,11.604308
3.3747,-0.492432,-0.895264,-0.041992,-0.602722,-13.862609,9.986877
3.3845,-0.491455,-0.900879,-0.046875,-0.816345,-11.344909,8.056641
3.3942,-0.496582,-0.902100,-0.048828,-0.961304,-9.628296,6.027221
3.4040,-0.500488,-0.902344,-0.048584,-1.007080,-8.171082,4.280090
3.4137,-0.499756,-0.903320,-0.046631,-0.946045,-6.729125,2.601623
3.4235,-0.500732,-0.900879,-0.045410,-0.740051,-4.951477,0.946045
3.4332,-0.500732,-0.901855,-0.042480,-0.633240,-2.685547,-0.656128
3.4430,-0.494873,-0.901855,-0.044922,-0.679016,0.007629,-1.945495
3.4527,-0.491943,-0.901367,-0.047607,-0.579834,2.761841,-3.250122
3.4625,-0.490479,-0.904785,-0.044922,-0.617981,5.195617,-4.112244
3.4722,-0.486328,-0.902344,-0.045166,-0.885010,7.209777,-4.570007
3.4820,-0.481445,-0.897461,-0.037354,-1.205444,8.972168,-4.898071
3.4918,-0.474609,-0.893066,-0.031250,-1.266479,10.383605,-4.798889
3.5015,-0.465576,-0.893311,-0.028320,-1.419067,10.925292,-4.379272
3.5113,-0.454590,-0.892334,-0.021240,-1.678467,10.490417,-3.585815
3.5210,-0.449463,-0.889893,-0.010498,-1.602173,9.185791,-2.738952
3.5308,-0.454102,-0.886963,0.001465,-1.106262,8.125305,-1.983642
3.5405,-0.458984,-0.892090,0.010010,-0.312805,8.483887,-1.541138
3.5503,-0.461426,-0.895020,0.013428,0.411987,10.223388,-1.754761
3.5600,-0.455322,-0.892578,0.014893,0.762939,12.008666,-2.120972
3.5700,-0.446777,-0.895264,0.014893,0.793457,12.687682,-2.372742
3.5800,-0.433838,-0.896484,0.018066,0.579834,12.290954,-2.532959
3.5900,-0.429199,-0.897217,0.019531,0.396728,10.948180,-2.700805
3.6000,-0.418457,-0.900146,0.018555,0.541687,8.407593,-2.677917
3.6100,-0.418701,-0.898438,0.017090,1.045227,5.607605,-2.571106
3.6200,-0.422363,-0.901611,0.014160,1.838684,3.311157,-2.479553
