0.6900,-0.291260,-0.934570,0.181152,0.152588,1.670837,-0.602722
0.7000,-0.288086,-0.942627,0.180420,0.289917,2.197266,-0.671387
0.7100,-0.286133,-0.949707,0.185059,0.419617,2.349854,-0.686645
0.7200,-0.284912,-0.949463,0.179199,-0.061035,2.120972,-0.755310
0.7300,-0.283691,-0.943359,0.177734,-0.038147,1.739502,-0.617981
0.7400,-0.281250,-0.936035,0.175537,0.221252,1.388550,-0.511169
0.7500,-0.281982,-0.934082,0.176270,0.602722,0.740051,-0.434875
0.7600,-0.282715,-0.936035,0.176758,1.098633,0.122070,-0.350952
0.7700,-0.285889,-0.937744,0.178223,1.129150,-0.526428,-0.358582
0.7800,-0.285645,-0.940674,0.175293,1.068115,-0.907898,-0.427246
0.7900,-0.284424,-0.946289,0.174072,0.923157,-1.174927,-0.320435
0.8000,-0.285889,-0.951172,0.174316,0.701904,-1.411438,-0.137329
0.8100,-0.281494,-0.949707,0.177734,0.473022,-1.419067,-0.122070
0.8200,-0.283447,-0.943604,0.176514,-0.022888,-1.686096,-0.007629
0.8300,-0.289063,-0.939453,0.171631,-0.312805,-1.762390,0.022888
0.8400,-0.291992,-0.939941,0.171387,-0.205994,-1.701355,-0.251770
0.8500,-0.293213,-0.942383,0.173340,-0.122070,-1.213074,-0.602722
0.8600,-0.291748,-0.943848,0.172119,-0.236511,-0.686645,-0.747681
0.8700,-0.293213,-0.946045,0.172119,-0.190735,-0.267029,-0.686645
0.8800,-0.289551,-0.949219,0.172119,-0.160217,-0.114441,-0.579834
0.8900,-0.288818,-0.947021,0.176270,-0.305176,-0.015259,-0.411987
0.9000,-0.289551,-0.941162,0.177246,-0.694275,-0.022888,-0.297546
0.9100,-0.293457,-0.942383,0.175537,-0.953674,0.045776,-0.297546
0.9200,-0.295654,-0.944336,0.173828,-1.091003,0.282288,-0.473022
0.9300,-0.294189,-0.942139,0.170410,-1.213074,0.747681,-0.671387
0.9400,-0.291992,-0.943115,0.171875,-0.999451,1.197815,-0.633240
0.9500,-0.290039,-0.941406,0.170166,-0.717163,1.510620,-0.495911
0.9600,-0.288086,-0.940918,0.169922,-0.549316,1.655578,-0.404358
0.9700,-0.286377,-0.940674,0.175781,-0.564575,1.609802,-0.251770
0.9800,-0.286865,-0.938721,0.176270,-0.793457,1.594543,-0.190735
0.9900,-0.284668,-0.937744,0.175293,-1.220703,1.411438,-0.022888
1.0000,-0.283691,-0.939453,0.176025,-1.220703,1.182556,0.015259
1.0100,-0.283203,-0.942871,0.177734,-1.060486,1.312256,-0.144958
1.0200,-0.283447,-0.942871,0.181396,-1.022339,1.510620,-0.358582
1.0300,-0.281982,-0.941895,0.182129,-1.098633,1.571655,-0.488281
1.0400,-0.280029,-0.939697,0.177734,-1.129150,1.617432,-0.503540
1.0500,-0.278076,-0.940674,0.183594,-0.823975,1.327515,-0.686645
1.0600,-0.276611,-0.941406,0.186768,-0.701904,0.854492,-0.778198
1.0700,-0.279785,-0.941406,0.183350,-0.862122,0.457764,-0.923157
1.0800,-0.282959,-0.939453,0.177490,-0.946045,0.030518,-1.274109
1.0900,-0.284180,-0.936279,0.170898,-0.518799,-0.251770,-1.434326
1.1000,-0.286133,-0.937744,0.166748,0.350952,-0.160217,-1.472473
1.1100,-0.284912,-0.937988,0.170654,1.037598,0.015259,-1.197815
1.1200,-0.282471,-0.938477,0.171387,1.296997,-0.091553,-0.900268
1.1300,-0.282227,-0.936768,0.176025,1.205444,-0.389099,-0.671387
1.1400,-0.285156,-0.937500,0.165527,0.602722,-1.007080,-0.511169
1.1500,-0.281982,-0.936279,0.164795,0.335693,-2.098083,-0.289917
1.1600,-0.282227,-0.935547,0.165283,0.503540,-2.838135,-0.213623
1.1700,-0.283447,-0.939453,0.158691,0.671387,-3.440857,-0.076294
1.1800,-0.285156,-0.937744,0.162598,0.770569,-3.807068,0.236511
1.1900,-0.295166,-0.938965,0.164795,0.709534,-3.723144,0.366211
1.2000,-0.293701,-0.947998,0.167969,0.427246,-3.410339,-0.137329
1.2097,-0.292725,-0.948486,0.169434,0.045776,-2.723694,-0.595093
1.2195,-0.295410,-0.946533,0.173828,-0.404358,-2.174377,-0.610352
1.2292,-0.298584,-0.943604,0.169678,-1.121521,-1.647949,-0.640869
1.2390,-0.296387,-0.937012,0.167236,-1.480102,-0.808716,-0.640869
1.2487,-0.296387,-0.933838,0.174072,-1.434326,0.175476,-0.480652
1.2585,-0.293701,-0.933594,0.175781,-1.556396,0.930786,-0.297546
1.2682,-0.293213,-0.934326,0.177490,-1.197815,1.266479,-0.030518
1.2780,-0.295166,-0.934326,0.178955,-0.877380,1.533508,-0.061035
1.2878,-0.297607,-0.935547,0.175049,-0.656128,2.006531,-0.190735
1.2975,-0.291016,-0.939941,0.179932,0.305176,2.532959,-0.488281
1.3073,-0.285645,-0.939209,0.186035,0.579834,2.861023,-0.572205
1.3170,-0.286377,-0.937256,0.182861,0.488281,2.822876,-0.350952
1.3268,-0.286621,-0.933838,0.186523,0.099182,2.655029,-0.282288
1.3365,-0.285156,-0.938477,0.186523,0.244141,2.357483,-0.190735
1.3463,-0.283203,-0.945313,0.187012,0.228882,1.991272,-0.129700
1.3560,-0.282959,-0.949951,0.183350,-0.160217,1.464844,-0.015259
1.3658,-0.281250,-0.947266,0.181885,-0.160217,0.984192,0.022888
1.3755,-0.278564,-0.944580,0.180420,0.129700,0.579834,0.030518
1.3853,-0.279053,-0.944824,0.180908,0.511169,0.289917,0.297546
1.3950,-0.279541,-0.945313,0.179443,0.930786,0.015259,0.556946
1.4047,-0.280762,-0.942871,0.182861,1.075745,0.053406,0.495911
1.4145,-0.281494,-0.941650,0.179443,1.266479,0.427246,0.152588
1.4242,-0.280273,-0.943848,0.179688,1.441955,0.976562,-0.038147
1.4340,-0.277100,-0.948730,0.176514,1.335144,1.419067,-0.190735
1.4437,-0.275879,-0.950684,0.178467,1.487732,1.602173,-0.358582
1.4535,-0.272705,-0.948975,0.177246,1.487732,1.525879,-0.305176
1.4632,-0.272705,-0.943848,0.174072,1.266479,1.243591,-0.267029
1.4730,-0.273438,-0.942627,0.174072,1.060486,0.793457,-0.396728
1.4827,-0.271484,-0.944580,0.169678,1.235962,0.122070,-0.564575
1.4925,-0.271729,-0.943359,0.173096,1.335144,-0.785828,-0.686645
1.5022,-0.273193,-0.943359,0.170166,1.197815,-1.739502,-0.816345
1.5120,-0.275635,-0.947754,0.168945,1.197815,-2.655029,-0.968933
1.5217,-0.276123,-0.948975,0.170654,0.991821,-3.379822,-1.274109
1.5315,-0.278564,-0.946289,0.170898,0.701904,-4.135132,-1.068115
1.5412,-0.282959,-0.943359,0.164307,0.320435,-4.814148,-0.701904
1.5510,-0.286377,-0.942139,0.168945,0.190735,-5.310058,-0.610352
1.5608,-0.291748,-0.943115,0.170166,-0.122070,-5.455017,-0.671387
1.5705,-0.295166,-0.941162,0.169189,-0.328064,-5.332946,-0.793457
1.5803,-0.297607,-0.939941,0.168701,-0.488281,-4.653931,-1.075745
1.5900,-0.301758,-0.941895,0.168701,-0.076294,-3.723144,-1.289368
1.6000,-0.302002,-0.945068,0.171631,0.160217,-2.700805,-1.388550
1.6100,-0.301025,-0.946533,0.173828,0.381470,-1.739502,-1.472473
1.6200,-0.300293,-0.945313,0.173584,0.228882,-0.885010,-1.464844
1.6300,-0.300293,-0.942871,0.172119,0.473022,-0.457764,-1.258850
1.6400,-0.299316,-0.942383,0.172363,0.350952,-0.221252,-1.174927
1.6500,-0.299561,-0.940186,0.172119,0.198364,-0.007629,-1.098633
1.6600,-0.300049,-0.938477,0.169434,0.221252,0.595093,-0.968933
1.6700,-0.301025,-0.936279,0.168213,0.267029,1.373291,-0.961304
1.6800,-0.298828,-0.940430,0.169189,0.442505,2.235413,-1.121521
1.6900,-0.293945,-0.945313,0.175537,0.640869,3.158569,-1.091003
1.7000,-0.291504,-0.949951,0.179443,0.465393,3.906250,-0.991821
1.7100,-0.288086,-0.946777,0.181641,-0.083923,4.074097,-0.839233
1.7200,-0.285889,-0.941895,0.180664,-0.694275,3.730774,-0.717163
1.7300,-0.285645,-0.939209,0.181396,-1.007080,3.425598,-0.640869
1.7400,-0.285156,-0.939453,0.178467,-0.610352,3.356933,-0.579834
1.7500,-0.282471,-0.940674,0.177734,0.045776,3.616333,-0.656128
1.7600,-0.280762,-0.941162,0.179932,0.701904,4.035950,-0.740051
1.7700,-0.280273,-0.946289,0.182129,1.182556,4.295349,-1.060486
1.7800,-0.279297,-0.947021,0.182617,1.403808,4.600525,-1.502991
1.7900,-0.277832,-0.942139,0.187012,1.487732,4.898071,-1.853943
1.8000,-0.277588,-0.942383,0.187744,1.800537,4.974365,-2.143860
1.8100,-0.278076,-0.943848,0.187500,2.029419,4.928589,-2.441406
1.8200,-0.280762,-0.940918,0.185791,2.220154,5.187988,-2.906799
1.8300,-0.288330,-0.940674,0.184814,2.952575,5.973815,-3.570556
1.8400,-0.291748,-0.938721,0.178955,4.119873,7.331848,-4.310608
1.8500,-0.287842,-0.924561,0.176758,5.302429,9.086609,-4.829407
1.8600,-0.287598,-0.903809,0.177979,6.782531,11.306762,-4.707336
1.8700,-0.287109,-0.885986,0.189453,7.888793,13.618468,-4.287720
1.8800,-0.281494,-0.877686,0.194336,9.040833,15.876769,-4.249573
1.8900,-0.286133,-0.873779,0.190918,9.986877,18.669128,-4.859924
1.9000,-0.290039,-0.858154,0.176025,10.978698,22.171019,-5.630493
1.9100,-0.290283,-0.844971,0.167480,13.008117,26.428221,-6.599426
1.9200,-0.280029,-0.844482,0.168457,16.136169,30.876158,-7.926940
1.9300,-0.267334,-0.853271,0.181396,18.623352,34.912109,-9.513855
1.9400,-0.254883,-0.861816,0.195557,19.531250,37.948608,-10.444640
1.9500,-0.242920,-0.868896,0.191650,20.805357,38.414001,-10.276793
1.9600,-0.228027,-0.873779,0.193359,22.621153,36.529541,-9.681702
1.9700,-0.216064,-0.876709,0.190430,23.094175,32.608032,-9.635925
1.9800,-0.202881,-0.886963,0.180176,25.138853,26.405333,-8.628845
1.9900,-0.200439,-0.896240,0.171387,27.153013,18.600464,-7.156372
1.9997,-0.197754,-0.904541,0.163574,28.900145,9.460449,-5.767822
2.0095,-0.189697,-0.907715,0.155273,32.127380,-1.205444,-4.264832
2.0192,-0.194336,-0.914307,0.169189,33.912659,-13.214110,-3.501892
2.0290,-0.195557,-0.918945,0.177246,32.752991,-27.641294,-2.624511
2.0387,-0.199707,-0.927246,0.196533,31.021116,-44.029232,-1.411438
2.0485,-0.210938,-0.955078,0.207031,28.694151,-60.440060,-0.030518
2.0582,-0.232910,-0.981201,0.216797,25.764463,-74.234009,1.419067
2.0680,-0.254395,-0.968994,0.221924,21.324156,-84.770195,1.808166
2.0777,-0.270752,-0.929688,0.223877,18.356323,-92.643730,2.143860
2.0875,-0.285156,-0.889648,0.216797,16.853333,-97.496025,3.219604
2.0972,-0.306885,-0.871826,0.214111,17.799377,-99.609367,3.417969
2.1070,-0.338379,-0.887451,0.228271,19.348145,-97.381584,1.121521
2.1168,-0.359375,-0.932861,0.239502,20.278929,-90.301506,-3.898620
2.1265,-0.365967,-0.966553,0.263916,22.171019,-80.131531,-10.749816
2.1363,-0.364502,-0.943604,0.284424,19.477844,-66.711426,-18.486023
2.1460,-0.346924,-0.897705,0.283447,15.533446,-53.443905,-24.116514
2.1558,-0.323242,-0.878906,0.264160,15.106200,-45.783993,-28.411863
2.1655,-0.314941,-0.899658,0.241455,20.103453,-42.846676,-32.516479
2.1753,-0.321289,-0.926514,0.234375,25.947569,-41.679379,-35.705566
2.1850,-0.318848,-0.963623,0.241699,32.241821,-40.061951,-36.415100
2.1948,-0.309326,-1.005859,0.257813,36.323547,-39.482117,-35.697937
2.2045,-0.305176,-1.036621,0.281738,36.582947,-40.702816,-34.889221
2.2143,-0.302246,-1.037109,0.302002,31.799314,-44.471737,-33.729553
2.2240,-0.309570,-1.049561,0.311279,26.931761,-52.391048,-33.264160
2.2338,-0.341797,-1.091553,0.304443,24.963377,-61.798092,-33.248901
2.2435,-0.355957,-1.150146,0.282227,27.534483,-70.053101,-30.212400
2.2533,-0.346436,-1.196777,0.299561,38.810730,-77.873230,-24.909971
2.2630,-0.383301,-1.205322,0.389404,53.337093,-84.388725,-21.583555
2.2728,-0.445801,-1.200684,0.479248,59.532162,-88.195793,-20.996092
2.2825,-0.472900,-1.183350,0.526855,56.381222,-86.036674,-21.270750
2.2923,-0.444092,-1.173828,0.537598,55.206295,-80.749504,-24.154661
2.3020,-0.404785,-1.135742,0.509277,56.747433,-73.959351,-28.358458
2.3118,-0.407959,-1.054688,0.458252,60.775753,-62.995907,-26.641844
2.3215,-0.453125,-0.955566,0.466309,66.955566,-47.111507,-16.876221
2.3313,-0.470215,-0.885498,0.504395,67.443848,-28.587339,-8.476257
2.3410,-0.428711,-0.855225,0.516846,60.852047,-9.429932,-10.047912
2.3508,-0.336182,-0.845703,0.497314,53.009029,6.401062,-17.868042
2.3605,-0.264648,-0.845215,0.506836,47.660824,16.067505,-22.453306
2.3703,-0.267334,-0.843994,0.512695,48.789974,20.561216,-24.391172
2.3800,-0.306152,-0.821289,0.489746,56.098934,23.117064,-25.550840
2.3900,-0.291992,-0.760254,0.465576,58.097836,25.497435,-24.177549
2.4000,-0.249023,-0.686768,0.448975,58.158871,27.389524,-11.932372
2.4100,-0.266113,-0.651123,0.454102,63.621517,27.069090,1.327515
2.4200,-0.310547,-0.660889,0.500000,70.053101,20.973204,4.653931
2.4300,-0.320801,-0.716797,0.519775,76.728821,12.275695,1.419067
2.4400,-0.327881,-0.790039,0.553223,78.895569,7.011413,4.226685
2.4500,-0.369629,-0.846436,0.614746,70.190430,9.429932,15.823363
2.4600,-0.440674,-0.869873,0.656006,55.671688,20.965574,27.175901
2.4700,-0.526123,-0.889160,0.656494,44.342037,37.597656,35.621643
2.4800,-0.612793,-0.962646,0.647705,36.979675,54.351803,46.318050
2.4900,-0.629395,-1.083740,0.674561,28.114317,64.720154,63.133236
2.5000,-0.621338,-1.155518,0.754395,9.384155,67.825317,88.279716
2.5100,-0.696289,-1.120361,0.757080,-19.721985,71.456909,114.028923
2.5200,-0.722656,-1.024170,0.705078,-47.775265,75.881958,143.577576
2.5300,-0.709473,-0.951904,0.675537,-71.693420,80.238342,182.075485
2.5400,-0.808594,-0.987549,0.627930,-91.438286,80.528252,225.372299
2.5500,-0.988525,-1.107178,0.567383,-112.998955,79.277039,249.992355
2.5600,-1.198730,-1.260986,0.573486,-139.160156,89.645378,249.992355
2.5700,-1.347900,-1.462891,0.620117,-169.609055,106.414787,249.458298
2.5800,-1.355713,-1.648926,0.698975,-208.435043,115.676872,249.992355
2.5900,-1.317383,-1.737793,0.748291,-247.947678,105.049126,249.992355
2.6000,-1.359131,-1.750000,0.558105,-249.992355,68.778992,249.984726
2.6100,-1.500244,-1.666748,0.298584,-249.458298,14.114379,249.992355
2.6200,-1.713379,-1.604736,0.165039,-249.877914,-37.925720,249.992355
2.6300,-1.933105,-1.555176,0.076660,-249.992355,-66.596985,249.992355
2.6400,-2.121826,-1.435791,0.042725,-248.992905,-65.895081,249.992355
2.6500,-2.127441,-1.405029,0.080322,-210.266098,-50.094601,249.992355
2.6600,-1.953369,-1.413330,0.169189,-143.608093,-29.678343,249.992355
2.6700,-1.720215,-1.358643,0.172363,-99.281303,-12.481688,249.992355
2.6800,-1.519043,-1.229004,0.134277,-67.794800,1.876831,249.992355
2.6900,-1.449707,-1.083984,0.127197,-37.307739,19.065857,249.992355
2.7000,-1.393799,-1.033936,0.141113,-6.271362,37.567139,249.992355
2.7100,-1.261475,-0.997559,0.187500,22.422789,56.488033,249.992355
2.7200,-1.169434,-0.925293,0.226318,46.203609,75.767517,249.992355
2.7300,-1.009521,-0.844727,0.258301,65.444946,89.958183,249.992355
2.7400,-0.882324,-0.761230,0.282715,75.973511,104.400627,249.992355
2.7500,-0.871826,-0.683838,0.334229,76.538086,120.140068,249.992355
2.7600,-0.814453,-0.617676,0.365967,74.180603,131.958008,249.992355
2.7700,-0.683594,-0.538086,0.355225,72.166443,143.096924,249.992355
2.7800,-0.636230,-0.444336,0.339355,70.137024,154.335022,249.992355
2.7900,-0.682861,-0.376709,0.321777,69.702148,157.867432,249.992355
2.8000,-0.621826,-0.354248,0.267578,68.641663,149.932861,249.992355
2.8100,-0.450928,-0.311035,0.225098,62.362667,142.227173,249.992355
2.8200,-0.354736,-0.219238,0.173584,48.942562,140.205383,249.992355
2.8300,-0.427979,-0.133301,0.095459,31.578062,138.542175,249.992355
2.8400,-0.572998,-0.066406,0.072998,15.281676,135.459900,249.992355
2.8500,-0.656006,-0.053467,0.076904,4.318237,132.858276,249.992355
2.8600,-0.649414,-0.093750,0.100098,-6.927490,129.966736,249.992355
2.8700,-0.515625,-0.096191,0.122559,-27.778624,122.398369,249.992355
2.8800,-0.342529,0.009277,0.097656,-61.019894,112.121574,249.992355
2.8900,-0.245605,0.188477,0.023682,-95.634453,98.182671,249.992355
2.9000,-0.207764,0.351074,-0.043945,-116.538994,78.208923,249.992355
2.9100,-0.165283,0.458252,-0.082520,-118.568413,53.398129,246.566757
2.9200,-0.194824,0.488770,-0.125732,-109.901421,29.525755,238.128647
2.9300,-0.225830,0.490479,-0.097656,-103.012077,4.020691,229.270920
2.9400,-0.181885,0.538574,0.001709,-102.981560,-19.142151,220.352158
2.9500,-0.107666,0.615723,0.158203,-111.709587,-35.629272,210.006699
2.9600,-0.032715,0.696289,0.267334,-124.465935,-52.185055,199.928268
2.9700,0.050293,0.751221,0.355469,-131.690979,-69.564819,188.873276
2.9800,0.088867,0.802734,0.409912,-133.476257,-85.494987,177.993759
2.9900,0.103516,0.924072,0.423828,-128.196716,-100.791924,160.789474
3.0000,0.114258,1.077393,0.400391,-111.488335,-127.143852,134.872437
3.0100,0.091309,1.190430,0.377930,-75.218201,-153.648376,121.253960
3.0200,0.037109,1.091797,0.493164,-27.542112,-177.101120,116.149895
3.0300,0.047852,0.915771,0.666504,6.423950,-198.142990,97.434990
3.0400,0.110352,0.853027,0.797852,20.149229,-208.702072,73.074341
3.0500,0.145752,0.878662,0.896240,27.770994,-208.847031,52.444454
3.0600,0.165771,0.910156,0.955078,42.930599,-204.933151,30.487059
3.0700,0.126953,0.880859,0.960205,69.351196,-201.446518,8.049011
3.0800,0.042725,0.788818,0.904785,98.754875,-201.400742,-14.999389
3.0900,-0.019775,0.707275,0.810303,122.886650,-200.813278,-39.863586
3.1000,-0.063232,0.689453,0.770752,150.596619,-202.102646,-60.432430
3.1100,-0.103760,0.687500,0.751709,198.875412,-210.411057,-79.223633
3.1200,-0.124756,0.614990,0.730713,249.992355,-222.534164,-100.288383
3.1300,-0.195068,0.508301,0.789795,249.992355,-229.782089,-113.365166
3.1400,-0.301514,0.428223,0.748047,249.145493,-234.092697,-121.887199
3.1500,-0.273682,0.399902,0.514404,249.923691,-243.675217,-131.118774
3.1600,-0.189697,0.366211,0.181885,249.992355,-249.992355,-136.093140
3.1700,-0.064209,0.288086,0.035400,249.984726,-249.992355,-139.007568
3.1800,0.049805,0.287842,0.145752,249.992355,-249.855026,-142.639160
3.1897,-0.635010,-1.174316,-0.954102,249.992355,-249.992355,-158.638000
3.1995,-4.459229,-3.445557,-2.160400,173.782333,-188.987717,-195.320114
3.2092,-5.064941,4.000000,-1.425293,-249.992355,-194.366440,89.157097
3.2190,0.948242,3.299316,1.280273,-181.854233,-143.089294,231.178268
3.2287,2.201172,1.691895,0.490967,-47.462460,112.998955,199.066147
3.2385,0.341064,1.205078,-0.675537,-60.562130,103.759758,23.071287
3.2483,-0.948975,0.572754,-0.652344,-55.717464,-44.471737,-44.685360
3.2580,-1.145752,0.724121,-0.000488,-135.391235,-12.344359,-48.828121
3.2678,-1.011719,1.211914,-0.524658,-143.058777,129.981995,-27.221678
3.2775,-0.535889,1.269775,-0.695557,-72.212219,171.989426,57.640072
3.2873,-0.188232,1.119629,-0.590576,-20.805357,184.890732,67.428589
3.2970,-0.051270,1.101807,-0.718506,-17.807007,170.005783,2.563476
3.3068,0.099365,1.191162,-0.714844,-33.317566,107.208244,-38.925171
3.3165,0.103760,1.322998,-0.673828,-43.060299,34.759521,-43.243404
3.3263,0.018799,1.399902,-0.607910,-36.384583,-38.238525,-39.550781
3.3360,-0.063721,1.354492,-0.590088,-16.159058,-109.901421,-41.633602
3.3458,-0.228760,1.208008,-0.595703,-1.510620,-160.339355,-50.979610
3.3555,-0.445801,1.042969,-0.571289,5.416870,-179.458603,-55.862423
3.3653,-0.756592,0.909668,-0.562744,10.452270,-175.720200,-44.601437
3.3750,-1.026611,0.755615,-0.543213,17.326355,-161.735519,-29.396055
3.3847,-1.281738,0.576660,-0.560547,21.804808,-137.664795,-5.737304
3.3945,-1.569092,0.514160,-0.544189,2.838135,-97.923271,20.462034
3.4042,-1.829346,0.424072,-0.667480,-46.478268,-48.889156,44.120785
3.4140,-1.834717,0.358398,-0.732666,-90.545647,-10.208129,75.927734
3.4237,-1.720703,0.307861,-0.834961,-127.716057,40.222164,109.497063
3.4335,-1.593994,0.295654,-0.862061,-171.997055,104.515068,122.711174
3.4432,-1.373047,0.379883,-0.776855,-205.085739,160.392761,128.150940
3.4530,-1.142090,0.419922,-0.629883,-210.258469,199.851974,145.042419
3.4627,-0.918701,0.388916,-0.421631,-205.642685,227.363571,154.159546
3.4725,-0.704102,0.422607,-0.155762,-218.208298,244.529709,153.640747
3.4822,-0.487305,0.541992,0.103516,-244.010910,245.468124,159.027100
3.4920,-0.284180,0.651855,0.250488,-249.992355,228.813156,166.351303
3.5017,-0.111084,0.680420,0.318848,-249.793991,197.936996,166.526779
3.5115,0.014648,0.627197,0.374756,-241.577133,162.376389,157.119751
3.5213,0.054932,0.544189,0.502197,-223.999008,135.528564,142.814636
3.5310,-0.040771,0.483398,0.629395,-207.069382,127.044670,125.785820
3.5408,-0.095947,0.487305,0.741699,-191.261276,131.958008,110.458366
3.5505,-0.048096,0.564453,0.929932,-181.777939,153.289795,104.042046
3.5603,0.086670,0.707275,1.067383,-184.196457,177.871689,106.712334
3.5700,0.226807,0.811523,1.096924,-179.405197,187.278732,104.537956
3.5800,0.251953,0.891602,1.148193,-167.427048,187.889084,88.653557
3.5900,0.324951,0.956543,1.183105,-153.556824,176.315292,70.594788
3.6000,0.322266,0.992188,1.142822,-135.948181,157.356262,57.922359
